src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c205M01N05,c205M01N24,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Teams learned the ordered process by arranging the sixteen step cards.,"Materials and methods, page 2"
c205M01N15,c205M01N24,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams participated in the theoretical games.,"Abstract and Materials and methods, pages 1-2"
c205M01N17,c205M01N24,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams participated in the theoretical games.,"Abstract and Materials and methods, pages 1-2"
c205M01N25,c205M01N06,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"Compound cards presented stability, viscosity, dosage, and other characteristics used to decide robot suitability.","Materials and methods, page 2"
c205M01N06,c205M01N25,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"Compound-use criteria were transferred through team guessing, explanation, correction, and summary.","Materials and methods, page 2"
c205M01N15,c205M01N25,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams took turns presenting and evaluating compounds.,"Materials and methods, page 2"
c205M01N17,c205M01N25,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams took turns presenting and evaluating compounds.,"Materials and methods, page 2"
c205M01N26,c205M01N07,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The game presented four potential responses to each real-life production problem.,"Materials and methods, page 2"
c205M01N12,c205M01N26,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The real-life error scenarios were used to teach how to handle production errors.,"Abstract and Materials and methods, pages 1-2"
c205M01N15,c205M01N26,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams discussed and selected responses to production problems.,"Materials and methods, page 2"
c205M01N11,c205M01N27,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"Practical skills were transferred through performance, narration, correction, intervention, and feedback.","Materials and methods, pages 2-3"
c205M01N14,c205M01N27,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The training pharmacist observed and was ready to help or provide feedback.,"Materials and methods, page 3"
c205M01N15,c205M01N27,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"The trainer instructed, corrected, intervened, and provided feedback.","Materials and methods, pages 2-3"
c205M01N17,c205M01N27,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The trainee performed and narrated the procedure.,"Materials and methods, pages 2-3"
c205M01N28,c205M01N33,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Teams carried out preparation exercises using the PharmaHelp robot.,"Materials and methods, pages 2-3"
c205M01N11,c205M01N28,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Hands-on preparation exercises were used to develop practical robot-use skills.,"Materials and methods, pages 2-3"
c205M01N15,c205M01N28,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams prepared training bags in the cleanroom.,"Materials and methods, pages 2-3"
c205M01N17,c205M01N28,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Trainer-trainee teams prepared training bags in the cleanroom.,"Materials and methods, pages 2-3"
c205M01N14,c205M01N28,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The training pharmacist accompanied and observed the practical exercise.,"Materials and methods, pages 2-3"
c205M01N28,c205M01N40,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The PharmaHelp robot was described as technically complex to use.,"Discussion, page 5"
c205M01N28,c205M01N41,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The robot was little used during follow-up because of a breakdown.,"Discussion, page 7"
c205M01N16,c205M01N29,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Participants discussed what they had learned and asked final questions.,"Materials and methods, page 3"
c205M01N30,c205M01N09,evaluate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"The questionnaire assessed knowledge of the robot and hospital process before, after, and at six months.","Materials and methods, page 4"
c205M01N30,c205M01N13,evaluate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The evaluation included a 0-to-100 self-efficacy question at all three measurement points.,"Materials and methods and Results, pages 4-5"
c205M01N30,c205M01N34,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Questionnaire answers were collected and treated using Excel.,"Statistical analysis, page 4"
c205M01N18,c205M01N30,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"Fourteen operators completed the assessment before, after, and at six months.","Results, page 4"
c205M01N09,c205M01N18,be_absorbed_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Mean knowledge increased from 57% to 77% and remained 76.6% at six months.,"Abstract and Results, pages 1 and 5"
c205M01N30,c205M01N44,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The knowledge survey contained only ten questions.,"Limitations, page 7"
c205M01N11,c205M01N39,be_difficult_to_capture_due_to,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Insufficient training was associated with low baseline knowledge and confidence in technically complex robot use.,"Abstract and Discussion, pages 1 and 5"
c205M01N11,c205M01N40,be_difficult_to_capture_due_to,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The robot's technical complexity contributed to low self-efficacy and motivation.,"Discussion, page 5"
c205M01N11,c205M01N41,be_difficult_to_capture_due_to,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Downtime and a prolonged breakdown reduced opportunities to use and reinforce robot skills.,"Introduction and Discussion, pages 2 and 7"
c205M01N22,c205M01N32,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Framindmap software was used within the game-based training program to create the introductory mind map representing the training goals and the process for using the robot.,"Materials and methods, page 2"
c205M01N22,c205M01N38,mitigate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The standardized training program was created to upgrade and homogenize operators' skills after hiring and departures had produced disparities in training and knowledge.,"Introduction, page 2"
c205M01N22,c205M01N39,mitigate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"The program was created in response to insufficient training, and operators' assessed knowledge increased from 57% before training to 77% immediately afterward and 76.6% at six months.","Abstract and Results, pages 1 and 5"
c205M01N22,c205M01N41,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"The robot was little used during the six-month post-training period because of a breakdown, limiting reinforcement of the training outcomes.","Discussion, page 7"
c205M01N30,c205M01N41,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Interpretation of the six-month motivation and self-efficacy results was constrained because the PharmaHelp robot was little used during follow-up owing to a breakdown.,"Discussion, page 7"
c205M01N30,c205M01N43,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The authors explicitly identified the small sample of fourteen operators as a limitation of the study's evaluation.,"Results and Limitations, pages 4 and 7"
c205M01N11,c205M01N15,be_shared_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"During the adapted Peyton exercise, trainers instructed the procedure, corrected it when necessary, intervened during performance, and provided feedback.","Materials and methods, pages 2-3"
c205M01N11,c205M01N16,be_shared_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Participants explicitly described the sessions as involving the sharing of skills and experience with colleagues.,"Results, page 5"
c205M02N05,c205M02N01,be_derived_from,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For the preparatory work, participants read the institution's internal procedures about working with the robot...","Page 2, Methods, Game-based training strategy"
c205M01N03,c205M02N01,be_derived_from,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"...and watched a video about the robot, at least 1 week before the training program.","Page 2, Methods, Game-based training strategy"
c205M01N09,c205M02N01,be_derived_from,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,This survey of 10 questions scored from 0-24 examined operators' knowledge about the robot itself and our hospital's process for using it.,"Page 4, Methods, Game-based training evaluation"
c205M01N09,c205M01N06,be_derived_from,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,This survey... examined operators' knowledge about the robot itself and our hospital's process for using it.,"Page 4, Methods, Game-based training evaluation"
c205M01N09,c205M01N07,be_derived_from,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,This survey... examined operators' knowledge about the robot itself and our hospital's process for using it.,"Page 4, Methods, Game-based training evaluation"
c205M02N05,c205M02N07,translate_into,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For the preparatory work, participants read the institution's internal procedures...","Page 2, Methods, Game-based training strategy"
c205M02N07,c205M02N11,be_shared_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"They could, thanks to their advanced mastery of ICT in general, endorse the robot's use, and motivate their colleagues.","Page 3, Materials and methods, Creation of the teams"
c205M02N01,c205M01N22,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For objective 1, the process's 16 steps were printed on cards that had to be put back into the right order.","Page 2, Methods, Game-based training strategy"
c205M01N06,c205M01N22,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For objective 2, fake Pokémon like cards presenting a compound and its specificities... were used.","Page 2, Methods, Game-based training strategy"
c205M01N07,c205M01N22,be_transferred_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For objective 3, we created a game... incorporating six problematic, real-life situations.","Page 2, Methods, Game-based training strategy"
c205M02N07,c205M01N17,be_absorbed_by,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"...operators with the best scores... were designated as trainers, and the others... were designated as trainees.","Page 3, Materials and methods, Creation of the teams"
c205M02N08,c205M01N17,be_absorbed_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Self-efficacy... increased from 48.5±40.1 to 75.6±19.2 immediately after the training program...,"Page 5, Results, Game-based training evaluation"
c205M02N09,c205M01N17,be_absorbed_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Motivation... increased from 57.6% to 86.6% (p<0.05) immediately after the training program...,"Page 5, Results, Game-based training evaluation"
c205M02N11,c205M01N22,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Operators with the best scores... were designated as trainers...,"Page 3, Materials and methods, Creation of the teams"
c205M01N17,c205M01N22,participate_in,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"...operators with the best scores... were designated as trainers, and the others... were designated as trainees.","Page 3, Materials and methods, Creation of the teams"
c205M02N13,c205M02N24,depend_on,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"This complex, new technology was the subject of initial training sessions at acquisition...","Page 2, Introduction"
c205M02N13,c205M02N25,depend_on,G,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The standards of quality expected in Good Manufacturing Practices must be ensured.,"Page 2, Materials and methods, Game-based training strategy"
c205M01N22,c205M02N23,depend_on,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Training took place during the afternoon with teams of trainer/trainee constituted according to the work schedule of the unit.,"Page 5, Results, Game-based training evaluation"
c205M01N22,c205M02N25,depend_on,G,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The standards of quality expected in Good Manufacturing Practices must be ensured.,"Page 2, Materials and methods, Game-based training strategy"
c205M01N22,c205M01N09,evaluate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"Immediately after the training program and at 6 months, participants had to answer the same questionnaire on their knowledge about the robot...","Page 4, Methods, Game-based training evaluation"
c205M01N22,c205M02N08,evaluate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...and their self-efficacy and motivation to use it.,"Page 4, Methods, Game-based training evaluation"
c205M01N22,c205M02N09,evaluate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...and their self-efficacy and motivation to use it.,"Page 4, Methods, Game-based training evaluation"
c205M01N22,c205M01N33,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"In 2015, Geneva University Hospitals... acquiring a PharmaHelp® robot...","Page 1, Introduction"
c205M01N22,c205M02N20,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"Our university hospital pharmacy produces approximately 17,000 chemotherapy preparations per year using CATOTM cytostatic production software.","Page 1, Introduction"
c205M01N24,c205M02N01,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For objective 1, the process's 16 steps were printed on cards...","Page 2, Methods, Game-based training strategy"
c205M02N17,c205M01N07,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For objective 3, we created a game inspired by the TV show ""Who Wants to Be a Millionaire?""...","Page 2, Methods, Game-based training strategy"
c205M02N18,c205M01N33,adopt,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"For the practical part, one team at a time (trainer/trainee) entered the cleanroom...","Page 2, Methods, Game-based training strategy"
c205M02N13,c205M02N30,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...the robot's complex technical use and periods of machine downtime caused drops in motivation...,"Page 2, Introduction"
c205M02N13,c205M01N41,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...it should be noted that our PharmaHelp robot was little used during the six months post-training because of a breakdown.,"Page 7, Discussion, Training program's impact"
c205M02N13,c205M01N39,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"...it is technically complex to use, had significant downtime periods, and they had undergone insufficient training.","Page 5, Discussion, Training program's impact"
c205M02N13,c205M02N29,be_constrained_by,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The decrease in motivation and self-efficacy over time suggests that regular refresher sessions are necessary...,"Page 6, Discussion, Training program's impact"
c205M01N22,c205M02N29,mitigate,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,Knowledge improved from 57% pretraining to 77% (p<0.005) to 76.6% (6M)... This highly appreciated training program efficiently improved knowledge retention out to six months.,"Page 1, Abstract; Page 6, Discussion"
c205M01N22,c205M02N26,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The present study's limitations include its small sample size (14 operators)...,"Page 7, Discussion, Limitations"
c205M01N22,c205M01N44,be_constrained_by,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...and the low number of questions (10) used to survey their knowledge.,"Page 7, Discussion, Limitations"
c205M02N07,c205M02N30,be_difficult_to_capture_due_to,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...the robot's complex technical use and periods of machine downtime caused drops in motivation...,"Page 2, Introduction"
c205M02N07,c205M01N41,be_difficult_to_capture_due_to,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,...it should be noted that our PharmaHelp robot was little used during the six months post-training because of a breakdown.,"Page 7, Discussion, Training program's impact"
c205M02N07,c205M01N39,be_difficult_to_capture_due_to,E,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,"...it is technically complex to use, had significant downtime periods, and they had undergone insufficient training.","Page 5, Discussion, Training program's impact"
c205M02N08,c205M02N29,be_difficult_to_capture_due_to,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The decrease in motivation and self-efficacy over time suggests that regular refresher sessions are necessary...,"Page 6, Discussion, Training program's impact"
c205M02N09,c205M02N29,be_difficult_to_capture_due_to,I,Game-Based Learning As Training To Use A Chemotherapy Preparation Robot,The decrease in motivation and self-efficacy over time suggests that regular refresher sessions are necessary...,"Page 6, Discussion, Training program's impact"
