src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c014M01N21,c014M02N47,depend_on,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven knowledge management initiatives depend on training and development,Page 1
c014M01N21,c014M02N59,mitigate,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven knowledge management initiatives mitigate lack of adaptive capability,Page 3-4
c014M01N21,c014M01N37,mitigate,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven knowledge management initiatives mitigate resistance to change,Page 1
c014M01N07,c014M02N05,be_derived_from,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Decision-making insights derived from predictive insights,Page 3
c014M01N21,c014M02N01,adopt,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven KM initiatives adopt real-time data analytics,Page 1
c014M02N03,c014M01N07,be_derived_from,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Supply chain risk knowledge derived from predictive insights,Page 3
c014M02N30,c014M02N07,adopt,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Collaborative platforms adopt operational knowledge from past practices,Page 3
c014M02N13,c014M02N21,be_shared_by,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Participative decision-making skills held by Top management,Page 3
c014M02N13,c014M01N18,be_absorbed_by,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Participative decision-making skills absorbed by team members,Page 4
c014M02N14,c014M02N21,be_shared_by,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Proactive planning capability held by Top management,Page 4
c014M01N21,c014M02N43,depend_on,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven KM initiatives depend on top management engagement,Page 4
c014M01N21,c014M02N57,be_constrained_by,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven KM initiatives constrained by abusive leadership,Table 2
c014M02N27,c014M02N55,be_constrained_by,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Unstructured knowledge sharing constrained by lack of leadership support,Page 1
c014M02N27,c014M02N56,be_constrained_by,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Unstructured knowledge sharing constrained by authoritarian leadership,Table 2
c014M02N27,c014M02N57,be_constrained_by,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Unstructured knowledge sharing constrained by abusive leadership,Table 2
c014M02N26,c014M02N55,be_constrained_by,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Traditional decision-making constrained by lack of leadership support,Page 4
c014M02N26,c014M02N56,be_constrained_by,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Traditional decision-making constrained by authoritarian leadership,Table 2
c014M02N09,c014M02N55,be_difficult_to_capture_due_to,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lessons learned difficult to capture due to lack of leadership support,Page 1
c014M02N09,c014M02N56,be_difficult_to_capture_due_to,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lessons learned difficult to capture due to authoritarian leadership,Table 2
c014M02N11,c014M02N55,be_difficult_to_capture_due_to,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Problem-solving skills difficult to capture due to lack of leadership support,Page 1
