src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c207M01N14,c207M01N26,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"VTRACS did not reproduce the variability, realism, and comprehensive feedback of real patients.","PDF pp. 7-8, Results: Theme 4; Discussion"
c207M01N14,c207M01N27,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The system lacked tactile sensations and physical resistance.,"PDF pp. 3 and 9, Methods: Setting; Discussion"
c207M01N14,c207M01N28,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Participants perceived diminished empathy development because real human engagement was absent.,"PDF pp. 7-9, Results: Theme 4; Discussion"
c207M01N14,c207M01N29,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Many users lacked prior educational VR experience, and some found the first interaction complex.","PDF pp. 5-6 and 9, Results and Discussion"
c207M01N14,c207M01N30,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Some participants reported controller and hand-eye coordination difficulties.,"PDF pp. 6 and 9, Results: Theme 2; Discussion"
c207M01N14,c207M01N31,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Some participants experienced headache and dizziness while using the headset.,"PDF pp. 6 and 9, Results: Theme 1; Discussion"
c207M01N14,c207M01N32,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Participants and authors identified equipment and implementation costs as a sustainability concern.,"PDF pp. 7 and 9, Results: Theme 4; Discussion"
c207M01N14,c207M01N33,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Software glitches and hardware malfunctions could disrupt learning.,"PDF p. 9, Discussion"
c207M01N14,c207M01N34,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Some users needed additional training to interact confidently with the platform.,"PDF p. 9, Discussion"
c207M01N14,c207M01N35,mitigate,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Participants said that not seeing the assessor while wearing the headset could reduce anxiety and support performance.,"PDF p. 7, Results: Theme 3"
c207M01N14,c207M01N13,complement,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The overall findings position VTRACS as a complementary educational method.,"PDF pp. 2, 5, and 8-10, Abstract; Results; Discussion; Conclusion"
c207M01N14,c207M01N13,cannot_fully_replace,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Limited realism, haptics, feedback, and empathy mean that VTRACS should complement rather than replace hands-on physical training.","PDF pp. 5 and 7-9, Results and Discussion"
c207M01N01,c207M01N12,be_absorbed_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Clinical students perceived VTRACS as enhancing their clinical abilities.,"PDF pp. 1-2 and 8, Abstract: Objective and Results; Discussion: Principal Findings"
c207M01N03,c207M01N12,be_absorbed_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The conclusion reports that VR increased skill acquisition among clinical students.,"PDF p. 2, Abstract: Conclusions"
c207M01N04,c207M01N12,be_absorbed_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Clinical students reported that VTRACS positively affected their confidence, while participants described guidance for performing procedures in real-life situations.","PDF pp. 2 and 7, Abstract: Results; Results: Theme 3"
c207M01N07,c207M01N01,translate_into,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The standardized clinical scenarios replicated patient-care situations in which students practiced clinical procedures.,"PDF pp. 3 and 7-8, Methods: Setting; Results: Theme 5; Discussion"
c207M01N10,c207M01N06,translate_into,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Immediate feedback enabled students to identify and correct mistakes, contributing to effective and self-directed learning.","PDF p. 8, Discussion: Comparison With Previous Work"
c207M01N13,c207M01N01,evaluate,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The traditional physical assessment setting was used to examine students' performance of clinical tasks and could be affected by assessment anxiety.,"PDF p. 7, Results: Theme 3"
c207M01N14,c207M01N03,evaluate,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS was used for training and assessment through scenarios focused on skill acquisition.,"PDF pp. 1 and 3, Abstract: Methods; Methods: Setting and Data Collection"
c207M01N14,c207M01N09,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"The VTRACS workflow presented instructions that participants described as clear, logical, and easy to follow.","PDF p. 6, Results: Theme 2"
c207M01N14,c207M01N10,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Students reported that the VR system provided immediate feedback through which mistakes could be identified and corrected.,"PDF p. 8, Discussion: Comparison With Previous Work"
c207M01N01,c207M01N26,be_difficult_to_capture_due_to,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Participants reported that VTRACS could not reproduce the variability of real patients or the responsive feedback involved in performing clinical procedures.,"PDF pp. 7-8, Results: Theme 4; Discussion: Principal Findings"
c207M01N01,c207M01N27,be_difficult_to_capture_due_to,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The absence of tactile sensations and physical resistance constrained VTRACS from fully reproducing hands-on clinical procedures and real-world interactions.,"PDF pp. 3 and 9, Methods: Setting; Discussion"
c207M01N03,c207M01N27,be_difficult_to_capture_due_to,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,The platform's vibration-only haptic feedback could not represent the tactile component of hands-on skill acquisition.,"PDF pp. 3 and 9, Methods: Setting; Discussion"
c207M01N05,c207M01N28,be_difficult_to_capture_due_to,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Participants stated that the absence of real human interaction reduced the platform's capacity to convey or develop empathy and the affective aspect of learning.,"PDF pp. 7-9, Results: Theme 4; Discussion"
c207M02N08,c207M01N12,be_absorbed_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Physical examination proficiency is absorbed by clinical skills learners through training and practice, developing hands-on clinical competencies.","Page 6-7, Theme 3"
c207M02N10,c207M01N12,be_absorbed_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Clinical self-efficacy belief is absorbed by clinical skills learners through successful training experiences and VR practice.,"Page 6-7, Theme 3"
c207M02N13,c207M01N12,be_absorbed_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Assessment anxiety regulation is absorbed by clinical skills learners, with VR identified as helping this absorption by reducing anxiety.","Page 7, Theme 4"
c207M02N14,c207M01N12,be_absorbed_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,"Interpersonal communication with patients is absorbed by clinical skills learners through real patient interaction, which VR may limit.","Page 7, Theme 4"
c207M02N17,c207M01N12,be_absorbed_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Procedural sequence adaptation is absorbed by clinical skills learners through adapting to new systems and practice repetition.,"Page 6, Theme 2"
c207M02N08,c207M02N36,be_captured_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Physical examination proficiency is captured by VTRACS immersive skills training through standardized scenario practice and skill development.,"Page 6-7, Theme 3"
c207M02N11,c207M02N36,be_captured_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Hand-eye coordination competence is captured by VTRACS immersive skills training through VR controller manipulation and virtual environment interaction.,"Page 6, Theme 2"
c207M02N13,c207M02N37,be_captured_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Assessment anxiety regulation is captured by VTRACS objective competency assessment through reduced anxiety in VR assessment environment.,"Page 7, Theme 4"
c207M02N16,c207M02N36,be_captured_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VR controller manipulation dexterity is captured by VTRACS immersive skills training through practice with hand controllers.,"Page 6, Theme 2"
c207M02N01,c207M02N36,be_transferred_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Patient presentation standardization protocols are transferred via VTRACS immersive skills training to ensure consistent clinical scenario content.,"Page 7, Theme 5"
c207M02N02,c207M02N36,be_transferred_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Vital signs examination protocol is transferred via VTRACS immersive skills training through the VR simulation scenario.,"Page 3, Methods"
c207M02N04,c207M02N36,be_transferred_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Tooth extraction procedural sequence is transferred via VTRACS immersive skills training through the VR simulation scenario.,"Page 3, Methods"
c207M02N05,c207M02N37,be_transferred_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Clinical assessment grading metrics are transferred via VTRACS objective competency assessment ensuring objective and standardized evaluation.,"Page 7, Theme 5"
c207M02N26,c207M02N36,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Dentistry clinical trainees participated in VTRACS immersive skills training as part of their clinical education.,"Page 3, Methods; Page 4, Table 1"
c207M02N27,c207M02N36,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Nursing clinical trainees participated in VTRACS immersive skills training as part of their clinical education.,"Page 3, Methods; Page 4, Table 1"
c207M02N29,c207M02N36,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Surgical clinical trainees participated in VTRACS immersive skills training as part of their clinical education.,"Page 3, Methods; Page 4, Table 1"
c207M02N26,c207M02N37,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Dentistry clinical trainees participated in VTRACS objective competency assessment.,"Page 3, Methods; Page 4, Table 1"
c207M02N27,c207M02N37,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Nursing clinical trainees participated in VTRACS objective competency assessment.,"Page 3, Methods; Page 4, Table 1"
c207M02N29,c207M02N37,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Surgical clinical trainees participated in VTRACS objective competency assessment.,"Page 3, Methods; Page 4, Table 1"
c207M01N12,c207M02N36,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Clinical skills learners participate in VTRACS immersive skills training as the primary recipients of VR-based clinical education.,"Page 3, Methods; Page 4, Table 1"
c207M01N12,c207M02N37,participate_in,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Clinical skills learners participate in VTRACS objective competency assessment as the subjects of evaluation.,"Page 3, Methods; Page 4, Table 1"
c207M02N36,c207M02N46,depend_on,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training depends on faculty technology adoption readiness for successful implementation.,"Page 9, Discussion"
c207M02N36,c207M02N58,depend_on,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training depends on post-pandemic educational transformation pressures driving technology adoption.,"Page 9, Discussion"
c207M02N37,c207M02N48,depend_on,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS objective competency assessment depends on standardized clinical teaching resources for consistent evaluation content.,"Page 2, Introduction"
c207M02N37,c207M02N50,depend_on,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS objective competency assessment depends on university budgetary allocation for technology to support assessment systems.,"Page 7, Theme 4"
c207M02N31,c207M02N53,depend_on,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Bedside patient examination training depends on hospital clinical training site capacity for access to patients and facilities.,"Page 2, Introduction"
c207M02N37,c207M02N05,evaluate,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS objective competency assessment evaluates using clinical assessment grading metrics for objective scoring.,"Page 7, Theme 5"
c207M02N36,c207M02N39,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training adopts Meta Quest 2 standalone HMD system as the primary VR hardware.,"Page 3, Methods"
c207M02N36,c207M02N41,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training adopts VTRACS haptic simulation platform as the core software for clinical training.,"Page 3, Methods"
c207M02N36,c207M01N15,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training adopts immersive VR educational technology as the general technology category for implementation.,"Page 3, Introduction"
c207M02N36,c207M01N16,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training adopts standalone VR headset hardware for delivering immersive scenarios.,"Page 3, Methods"
c207M02N36,c207M02N44,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training adopts vibration-based haptic feedback module for limited tactile feedback.,"Page 3, Methods"
c207M02N38,c207M02N39,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VR-based clinical procedure simulation adopts Meta Quest 2 standalone HMD system as hardware platform.,"Page 3, Methods"
c207M02N38,c207M02N40,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VR-based clinical procedure simulation adopts VR haptic hand-held interface device for user interaction.,"Page 3, Methods"
c207M02N38,c207M02N41,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VR-based clinical procedure simulation adopts VTRACS haptic simulation platform as software platform.,"Page 3, Methods"
c207M02N38,c207M02N44,adopt,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VR-based clinical procedure simulation adopts vibration-based haptic feedback module for tactile feedback.,"Page 3, Methods"
c207M02N36,c207M01N28,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by empathic skill development deficit due to lack of real human interaction.,"Page 7, Theme 4"
c207M02N36,c207M02N60,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by patient case variability inadequacy from standardized scenarios.,"Page 7, Theme 4"
c207M02N36,c207M02N61,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by real-time clinical feedback deficiency compared to patient interaction.,"Page 7, Theme 4"
c207M02N36,c207M01N32,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by VR hardware acquisition cost barrier for procurement.,"Page 7, Theme 4"
c207M02N36,c207M01N30,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by hand-tool coordination adaptation difficulty for new users.,"Page 6, Theme 2"
c207M02N36,c207M02N65,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by novice-user orientation period requirement for learning the system.,"Page 6, Theme 2"
c207M02N36,c207M02N66,be_constrained_by,I,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training is constrained by clinical reality fidelity gap compared to physical practice.,"Page 6, Theme 1"
c207M02N37,c207M01N28,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS objective competency assessment is constrained by empathic skill development deficit from lack of real interaction.,"Page 7, Theme 4"
c207M02N37,c207M01N32,be_constrained_by,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS objective competency assessment is constrained by VR hardware acquisition cost barrier for equipment.,"Page 7, Theme 4"
c207M02N09,c207M01N28,be_difficult_to_capture_due_to,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Patient-empathic responsiveness is difficult to capture due to empathic skill development deficit in VR environments.,"Page 7, Theme 4"
c207M02N14,c207M01N28,be_difficult_to_capture_due_to,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,Interpersonal communication with patients is difficult to capture due to empathic skill development deficit from lack of real engagement.,"Page 7, Theme 4"
c207M02N36,c207M02N31,cannot_fully_replace,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training cannot fully replace bedside patient examination training as it lacks physical and empathetic dimensions.,"Page 6, Theme 1; Page 7, Theme 4"
c207M02N38,c207M02N31,cannot_fully_replace,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VR-based clinical procedure simulation cannot fully replace bedside patient examination training as it lacks physical and empathetic dimensions.,"Page 6, Theme 1; Page 7, Theme 4"
c207M02N36,c207M02N31,complement,E,Virtual Reality In Training And Assessment Among Clinical Students And Lecturers At A Nigerian University: A Phenomenological Study,VTRACS immersive skills training complements bedside patient examination training as an alternative educational supplement.,"Page 5, Theme 1; Page 2, Abstract"
