src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c206M02N21,c206M02N24,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,All nursing students who agreed to participate first received theoretical training on SC and IM drug management,Page 4
c206M02N21,c206M02N25,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The instructor first demonstrated the SC and IM drug administration techniques on a model while the students observed,Page 5
c206M02N21,c206M01N18,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Then, students practiced the techniques under supervision, with their peers observing and providing feedback",Page 5
c206M02N23,c206M02N24,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the control group did not receive any additional intervention beyond the theoretical and laboratory training,Page 5
c206M02N23,c206M02N25,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the control group did not receive any additional intervention beyond the theoretical and laboratory training,Page 5
c206M02N23,c206M01N18,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the control group did not receive any additional intervention beyond the theoretical and laboratory training,Page 5
c206M02N18,c206M02N31,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The skill performance list was completed by faculty observers who evaluated students' performance,Page 4
c206M02N19,c206M02N25,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The instructor first demonstrated the SC and IM drug administration techniques on a model,Page 5
c206M02N16,c206M02N29,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the study group were provided with an additional educational intervention using the game-based mobile application (HEM-SC-IM),Page 5
c206M02N22,c206M02N29,participate_in,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students in the study group were provided with an additional educational intervention using the game-based mobile application (HEM-SC-IM),Page 5
c206M02N29,c206M02N35,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The HEM-SC-IM application was compatible with both iOS and android platforms,Page 5
c206M02N29,c206M02N36,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The HEM-SC-IM application was compatible with both iOS and android platforms,Page 5
c206M02N29,c206M01N22,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The app... installed on students' phones,Page 5
c206M02N29,c206M02N40,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,They used their school numbers as usernames to log into the system,Page 5
c206M02N29,c206M02N07,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The system evaluated the student's performance and displayed the result as a score on the screen,Page 5
c206M02N29,c206M02N08,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The system tracked how many times the student played each room and the points received each time,Page 6
c206M02N29,c206M02N39,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The scores... were presented to the researcher as data in Excel format,Page 6
c206M02N30,c206M02N42,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The Study Process Questionnaire (SPQ) is a tool designed to assess a student's approach to learning,Page 4
c206M02N31,c206M02N42,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The Study Process Questionnaire (SPQ) is a tool designed to assess a student's approach to learning,Page 4
c206M02N30,c206M02N43,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,A comprehensive skill performance list was developed by researchers to assess students' proficiency,Page 4
c206M02N31,c206M02N43,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,A comprehensive skill performance list was developed by researchers to assess students' proficiency,Page 4
c206M02N31,c206M02N09,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Post-test scores showed significant improvement in the study group compared to the control group,Page 7
c206M02N31,c206M02N38,adopt,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The statistical analyses were conducted using the SPSS 22.0 statistical software package,Page 6
c206M02N43,c206M02N01,be_derived_from,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The skill performance list covers 25 steps for subcutaneous drug administration,Page 4
c206M02N43,c206M02N03,be_derived_from,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The total score for subcutaneous skill performance is 62 points,Page 4
c206M02N43,c206M02N04,be_derived_from,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The total score for... intramuscular skill performance is 70 points,Page 4
c206M02N42,c206M02N05,be_derived_from,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The SPQ consists of 20 items measuring two learning approaches: the deep approach and the surface approach,Page 4
c206M02N24,c206M02N44,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,This education was provided by the researcher and adhered to the standard principles outlined in the nursing course curriculum,Page 4-5
c206M02N25,c206M02N46,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Following the theoretical training, both groups participated in practical sessions in the skills laboratory",Page 5
c206M01N18,c206M02N46,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Following the theoretical training, both groups participated in practical sessions in the skills laboratory",Page 5
c206M02N25,c206M02N45,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Practical education... is provided through clinical learning experiences... supervised by faculty members,Page 1
c206M01N18,c206M02N45,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Practical education... is provided through clinical learning experiences... supervised by faculty members,Page 1
c206M02N29,c206M02N49,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks,Page 5
c206M02N29,c206M02N50,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Students were allowed to play HEM-SC-IM an unlimited number of times for 2 weeks,Page 5
c206M02N29,c206M02N52,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The HEM-SC-IM application was compatible with both iOS and android platforms,Page 5
c206M02N29,c206M02N53,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The app... installed on students' phones,Page 5
c206M02N30,c206M02N47,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Approval was obtained from the Non-Pharmaceutical Interventional Research Ethics Committee,Page 6
c206M02N30,c206M02N48,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Informed consent was obtained from all students who agreed to participate,Page 3
c206M02N31,c206M02N48,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Informed consent was obtained from all students who agreed to participate,Page 3
c206M02N24,c206M02N55,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,The study was conducted during the 2021-2022 academic year,Page 1
c206M02N31,c206M02N51,depend_on,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,This study was supported by Atatürk University Scientific Research Project Office,Page 9
c206M02N29,c206M02N24,cannot_fully_replace,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"In addition to the same theoretical and laboratory training as the control group, students in the study group were provided with an additional educational intervention using the game-based mobile application",Page 5
c206M02N29,c206M01N18,complement,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"In addition to the same theoretical and laboratory training as the control group, students in the study group were provided with an additional educational intervention using the game-based mobile application",Page 5
c206M02N24,c206M02N59,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Skills labs often rely on traditional methods such as demonstrations to teach practical skills, which can limit students' opportunities for repetition and practice",Page 8
c206M01N18,c206M02N59,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,"Skills labs often rely on traditional methods such as demonstrations to teach practical skills, which can limit students' opportunities for repetition and practice",Page 8
c206M02N24,c206M02N61,be_constrained_by,E,From Surface To Deep Learning: Gamified Mobile Education For Subcutaneous And Intramuscular Injection Skills,Surface learning is an approach in which students learn by memorizing information without understanding it,Page 1-2
