node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c014M01N35,stakeholder participation,Organizational Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Participative leadership encourages stakeholder participation and alignment.,Active stakeholder involvement supporting collaborative knowledge sharing.,"pp. 1165–1167, §4 and Table 2"
c014M01N36,lack of technology infrastructure,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Many organizations lack infrastructure needed to integrate AI into decisions.,Absence of infrastructure needed for organizational AI integration.,"p. 1164, §1"
c014M01N37,resistance to change,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Resistance to change is identified as an AI-implementation challenge.,Organizational resistance obstructing implementation of AI technologies.,"pp. 1163 and 1167, Abstract and Table 2"
c014M01N38,authoritarian leadership,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Authoritarian leadership suppresses innovation, sharing, and AI utilization.",Centralized leadership restricting participation and AI-KM implementation.,"pp. 1165–1167, §4 and Table 2"
c014M01N39,abusive leadership,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Abusive leadership is associated with negligible adoption, poor sharing, and KM failure.","Hostile leadership undermining trust, collaboration, and AI-KM adoption.","p. 1167, Table 2"
c014M01N40,underutilization of AI tools,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lack of leadership support is associated with underutilized AI tools.,Insufficient operational use of available AI tools.,"pp. 1166–1167, §4.4 and Table 2"
c014M01N41,inadequate knowledge transfer,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The results identify a gap in technology use and knowledge transfer.,Insufficient transfer of knowledge among project participants.,"pp. 1166–1167, §§4.3–4.4 and Table 2"
c014M01N42,lack of training and engagement,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lack of leadership support includes lack of training and engagement.,Insufficient employee training and involvement in AI-KM implementation.,"p. 1167, Table 2"
c014M01N43,semi-structured interviews,Traditional Human-central Practice,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The study conducts semi-structured interviews with six decision-influencing participants.,A human-centered process used to elicit and document participants’ experiences.,"pp. 1164–1165, §3 and Table 1"
c014M02N01,Real-time data analytics,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven tools can significantly improve the data analysis in real time,Codified data from real-time monitoring and analysis,Page 1
c014M02N03,Supply chain risk knowledge,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"AI can change how we run supply chains... With predictive analytics, we can make backup plans ahead of time",Risk assessment data from supply chain analysis,Page 3
c014M02N05,Decision-making insights,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI-driven tools can improve decision-making by analyzing vast amounts of data,Data-driven insights for strategic decisions,Page 3
c014M02N06,Stakeholder communication knowledge,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Some of the projects have a portal where all the news is shared, hence the knowledge sharing is better",Documented communications from portal,Page 4
c014M02N07,Operational knowledge from past practices,Explicit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Collaborative platforms... enable organizations to draw lessons from past practices,Stored operational data from past projects,Page 3
c014M02N08,AI-generated reports,Explicit Knowledge,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The AI tool reads the data and generates the reports,Reports generated by AI tools,Page 4
c014M02N09,Lessons learned from past practices,Tacit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Collaborative platforms... enable organizations to draw lessons from past practices,Experience-based knowledge from past projects,Page 3
c014M02N10,Real-time hazard identification,Tacit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Real-time monitoring... can prevent minor issues from developing into significant disruptions,Situational awareness for hazard detection,Page 3
c014M02N11,Problem-solving skills,Tacit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The integration of AI in the knowledge management initiatives offers crucial opportunities to enhance the success and the resilience,Hands-on expertise in project management,Page 3
c014M02N12,Leadership intuition for resource allocation,Tacit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Strong leadership assists in utilizing the resources, sustainably, and allocates them in the training and development",Judgment-based resource allocation,Page 1
c014M02N13,Participative decision-making skills,Tacit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Participative leaders play a crucial role in aligning the stakeholders and ensuring the effective usage of communication channels,Collaborative decision-making expertise,Page 3
c014M02N14,Proactive planning capability,Tacit Knowledge,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Participative leadership... ensures proactive planning to deal with disruptions and enhance resilience,Strategic thinking for proactive risk management,Page 4
c014M02N15,Project Manager (Participant A),Knowledge Holder,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Table 1: List of the Participants in the Pilot Study - Project Manager (Energy CPEC),Project manager from energy sector under CPEC,Page 3
c014M02N16,Project In-charge (Participant B),Knowledge Holder,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Table 1: List of the Participants in the Pilot Study - Project In-charge (Energy CPEC),Project in-charge from energy sector under CPEC,Page 3
c014M02N17,Research Analyst (Participant C),Knowledge Holder,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Table 1: List of the Participants in the Pilot Study - Research Analyst (Belt & Road Initiative Research Institute),Research analyst from BRI Research Institute,Page 3
c014M02N18,Supply Chain Manager (Participant D),Knowledge Holder,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Table 1: List of the Participants in the Pilot Study - Supply Chain Manager (Energy CPEC),Supply chain manager from energy sector under CPEC,Page 3
c014M02N20,General Manager (Participant F),Knowledge Holder,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Table 1: List of the Participants in the Pilot Study - General Manager (Energy CPEC),General manager from energy sector under CPEC,Page 3
c014M02N21,Top management,Knowledge Holder,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lack of top management support disturbs the allocation of required resources,Collective decision-makers at executive level,Page 4
c014M02N23,Employees,Knowledge Learner,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Empowered the employees but also mitigated the resistance to change,Employees participating in training,Page 1
c014M02N24,Stakeholders,Knowledge Learner,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,AI facilitates the knowledge transfer among the stakeholders,Stakeholders involved in knowledge sharing,Page 3
c014M02N25,Manual data analysis,Traditional Human-central Practice,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lack of adaptive capability... some projects face delays and shutdowns,Non-digital analysis of project data,Page 3-4
c014M02N26,Traditional decision-making process,Traditional Human-central Practice,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"We are not asked for any opinion, we are told to perform any task",Command-and-control decision making,Page 4
c014M02N27,Unstructured knowledge sharing,Traditional Human-central Practice,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Minimal stakeholder involvement... reduces knowledge sharing,"Informal, non-systematic knowledge exchange",Table 2
c014M02N30,Collaborative knowledge-sharing platforms,Technology-enable Practice,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The use of collaborative platforms also fosters better communication... ensuring that everyone is aligned and informed,Platforms for stakeholder collaboration,Page 3
c014M02N32,Generative AI tools,Technology-enable Practice,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Generative AI tools, such as the 'net zero cloud,' was noted to be used",AI tools for automated report generation,Page 4
c014M02N33,Stakeholder communication portal,Technology-enable Practice,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Some of the projects have a portal where all the news is shared,Portal for stakeholder communication,Page 4
c014M02N34,Real-time monitoring systems,Technology-enable Practice,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Real-time monitoring, and then knowledge is shared as this immediate intervention can prevent minor issues",Systems for real-time project monitoring,Page 3
c014M02N36,Training sessions and workshops,Technology-enable Practice,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Regular training sessions and workshops supported by the leadership keep everyone in the loop,Structured training programs,Page 4
c014M02N39,Collaborative platforms,Digital Technology,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Collaborative platforms also fosters better communication,Platforms for knowledge sharing,Page 3
c014M02N41,Net zero cloud,Digital Technology,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Generative AI tools, such as the 'net zero cloud,' was noted to be used by some projects under CPEC",Cloud-based AI system for data analysis,Page 4
c014M02N43,Top management engagement,Organizational Dependency,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Lack of top management support disturbs the allocation of required resources,Executive involvement in KM,Page 4
c014M02N45,Clear strategic vision,Organizational Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Leadership support... articulating a clear vision,Well-defined strategic direction,Page 1
c014M02N47,Training and development,Organizational Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Leadership support... allocates them in the training and development of the human resource,Capacity building programs,Page 1
c014M02N49,Environmental risks,Environmental Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Environmental uncertainties influence the effective operations of the megaprojects,External environmental factors,Page 1
c014M02N50,Political risks,Environmental Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Political factors influence the effective operations of the megaprojects,Geopolitical and policy factors,Page 1
c014M02N51,Geopolitical instability,Environmental Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Dynamic environment, including geopolitical instability and logistical complexities",Geopolitical uncertainties,Page 2
c014M02N52,Logistical complexities,Environmental Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,"Dynamic environment, including geopolitical instability and logistical complexities",Supply chain and operational complexities,Page 2
c014M02N53,Changing market trends,Environmental Dependency,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Changing market trends influence the effective operations,Market dynamics,Page 1
c014M02N54,Regulatory changes,Environmental Dependency,I,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Respond quickly to disruptions such as regulatory changes,Evolving regulations,Page 3
c014M02N55,Lack of leadership support,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,A critical hurdle identified in the results is the lack of leadership support for utilizing AI-driven KM initiatives,Absence of executive backing,Page 4
c014M02N56,Authoritarian leadership hindering adoption,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,The authoritarian and abusive leadership style hinders its adoption,Autocratic leadership impeding AI uptake,Table 2
c014M02N57,Abusive leadership causing zero adoption,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Abusive leadership - Negligible or zero adoption,Toxic leadership preventing KM implementation,Table 2
c014M02N59,Lack of adaptive capability,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Some projects face delays and shutdowns as those projects lack the adaptive capability,Inability to respond to changes,Page 3-4
c014M02N62,Delays and disruptions,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Authoritarian leadership - Delays and disruptions,Project timeline and operational interruptions,Table 2
c014M02N63,Operational inefficiencies,Limitation,E,Ai-Driven Knowledge Management In Megaprojects: The Leadership Factor,Abusive leadership - Operational inefficiencies,Inefficient operations,Table 2
