ID,Object,Question,Weight,Cypher,Answer,Evidence
c224DS01Q11,be_captured_by,which tacit knowledge is captured by technology-enable practices?,2,"MATCH (tk:TacitKnowledge)-[r:be_captured_by]-(tep:TechnologyenablePractice)
WITH COLLECT({src_node:tk, rel: r, dst_node: tep}) AS obj
RETURN DISTINCT obj",Not Mentioned,[{'obj': []}]
c224DS01Q12,participate_in,Which knowledge holders or knowledge learners take part in knowledge retention practices?,2,"MATCH (k:KnowledgeHolder|KnowledgeLearner)-[r:participate_in]->(p:TechnologyenablePractice)
WITH COLLECT({src_node:k, rel: r, dst_node: p}) AS obj
RETURN DISTINCT obj",Not Mentioned,"[{'obj': [{'rel': ({'evidence_statement': 'The assessment items were determined by the experts who developed the contents of the training program.', 'node_name': 'experts who developed the training content', 'category': 'Knowledge Holder', 'node_id': 'c224M01N09'}, 'participate_in', {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}), 'dst_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'src_node': {'evidence_statement': 'The assessment items were determined by the experts who developed the contents of the training program.', 'node_name': 'experts who developed the training content', 'category': 'Knowledge Holder', 'node_id': 'c224M01N09'}}, {'rel': ({'evidence_statement': 'The assessment items were determined by the experts who developed the contents of the training program.', 'node_name': 'experts who developed the training content', 'category': 'Knowledge Holder', 'node_id': 'c224M01N09'}, 'participate_in', {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}), 'dst_node': {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}, 'src_node': {'evidence_statement': 'The assessment items were determined by the experts who developed the contents of the training program.', 'node_name': 'experts who developed the training content', 'category': 'Knowledge Holder', 'node_id': 'c224M01N09'}}, {'rel': ({'evidence_statement': 'The assessment items were validated by a group of experts in the field of the training program.', 'node_name': 'experts who validated the assessment items', 'category': 'Knowledge Holder', 'node_id': 'c224M01N10'}, 'participate_in', {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}), 'dst_node': {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}, 'src_node': {'evidence_statement': 'The assessment items were validated by a group of experts in the field of the training program.', 'node_name': 'experts who validated the assessment items', 'category': 'Knowledge Holder', 'node_id': 'c224M01N10'}}, {'rel': ({'evidence_statement': 'The study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'nurses from the Internal Medicine Department', 'category': 'Knowledge Learner', 'node_id': 'c224M01N11'}, 'participate_in', {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}), 'dst_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'src_node': {'evidence_statement': 'The study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'nurses from the Internal Medicine Department', 'category': 'Knowledge Learner', 'node_id': 'c224M01N11'}}, {'rel': ({'evidence_statement': 'The study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'nurses from the Internal Medicine Department', 'category': 'Knowledge Learner', 'node_id': 'c224M01N11'}, 'participate_in', {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}), 'dst_node': {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}, 'src_node': {'evidence_statement': 'The study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'nurses from the Internal Medicine Department', 'category': 'Knowledge Learner', 'node_id': 'c224M01N11'}}, {'rel': ({'evidence_statement': 'The study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'nurses from the Internal Medicine Department', 'category': 'Knowledge Learner', 'node_id': 'c224M01N11'}, 'participate_in', {'evidence_statement': 'Module 13 allowed each participant to practice clinical decision-making through four clinical scenarios.', 'node_name': 'virtual clinical simulation with four clinical scenarios', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N15'}), 'dst_node': {'evidence_statement': 'Module 13 allowed each participant to practice clinical decision-making through four clinical scenarios.', 'node_name': 'virtual clinical simulation with four clinical scenarios', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N15'}, 'src_node': {'evidence_statement': 'The study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'nurses from the Internal Medicine Department', 'category': 'Knowledge Learner', 'node_id': 'c224M01N11'}}, {'rel': ({'evidence_statement': 'This study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'Hospital Medicine Department Nurses', 'category': 'Knowledge Holder', 'node_id': 'c224M02N04'}, 'participate_in', {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}), 'dst_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'src_node': {'evidence_statement': 'This study included 168 nurses from the medicine department of a hospital in northern Portugal.', 'node_name': 'Hospital Medicine Department Nurses', 'category': 'Knowledge Holder', 'node_id': 'c224M02N04'}}, {'rel': ({'evidence_statement': ""Nurses with a master's degree exhibited a higher level of basic knowledge... mean initial assessment scores of 69.15 (SD 12.77)."", 'node_name': ""Postgraduate Master's Prepared Nurses"", 'category': 'Knowledge Holder', 'node_id': 'c224M02N05'}, 'participate_in', {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}), 'dst_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'src_node': {'evidence_statement': ""Nurses with a master's degree exhibited a higher level of basic knowledge... mean initial assessment scores of 69.15 (SD 12.77)."", 'node_name': ""Postgraduate Master's Prepared Nurses"", 'category': 'Knowledge Holder', 'node_id': 'c224M02N05'}}, {'rel': ({'evidence_statement': ""Those with a bachelor's degree had a mean score of 62.52 (SD 13.62; t143 = -2.037, P = .02)."", 'node_name': ""Undergraduate Bachelor's Prepared Nurses"", 'category': 'Knowledge Holder', 'node_id': 'c224M02N06'}, 'participate_in', {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}), 'dst_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'src_node': {'evidence_statement': ""Those with a bachelor's degree had a mean score of 62.52 (SD 13.62; t143 = -2.037, P = .02)."", 'node_name': ""Undergraduate Bachelor's Prepared Nurses"", 'category': 'Knowledge Holder', 'node_id': 'c224M02N06'}}]}]"
c224DS01Q13,depend_on,which organization or environment conditions technology-enable practices depend on?,2,"MATCH (p:TechnologyenablePractice)-[r:depend_on]->(d:OrganizationalDependency|EnvironmentalDependency)
WITH COLLECT({src_node:p, rel: r, dst_node: d}) AS obj
RETURN DISTINCT obj","The technology-enabled practice (self-management of COPD MOOC) depends on organizational dependency (alignment with nurses' professional roles and needs) and environmental dependencies (access to communication and information devices, and internet access).","[{'obj': [{'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'depend_on', {'evidence_statement': 'The MOOC was based on needs expressed by professionals, and alignment with their professional roles likely contributed to enrollment and completion.', 'node_name': 'alignment with nurses’ professional roles and needs', 'category': 'Organizational Dependency', 'node_id': 'c224M01N20'}), 'dst_node': {'evidence_statement': 'The MOOC was based on needs expressed by professionals, and alignment with their professional roles likely contributed to enrollment and completion.', 'node_name': 'alignment with nurses’ professional roles and needs', 'category': 'Organizational Dependency', 'node_id': 'c224M01N20'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'depend_on', {'evidence_statement': 'Easy access to communication and information devices was identified as enabling nurses to obtain technical-scientific updates.', 'node_name': 'access to communication and information devices', 'category': 'Environmental Dependency', 'node_id': 'c224M01N21'}), 'dst_node': {'evidence_statement': 'Easy access to communication and information devices was identified as enabling nurses to obtain technical-scientific updates.', 'node_name': 'access to communication and information devices', 'category': 'Environmental Dependency', 'node_id': 'c224M01N21'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'depend_on', {'evidence_statement': 'The paper links the expansion of MOOCs to growth in the number of people with internet access.', 'node_name': 'internet access', 'category': 'Environmental Dependency', 'node_id': 'c224M01N22'}), 'dst_node': {'evidence_statement': 'The paper links the expansion of MOOCs to growth in the number of people with internet access.', 'node_name': 'internet access', 'category': 'Environmental Dependency', 'node_id': 'c224M01N22'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}]}]"
c224DS01Q14,evaluate,which tacit knowledge is evaluated by technology-enable practices?,2,"MATCH (tk:TacitKnowledge)-[r:evaluate]-(t:TechnologyenablePractice)
WITH COLLECT({src_node:tk, rel: r, dst_node: t}) AS obj
RETURN DISTINCT obj",Not Mentioned,[{'obj': []}]
c224DS01Q15,adopt,Which digital technologies technology‑enable practices adopt?,2,"MATCH (p:TechnologyenablePractice)-[r:adopt]-(d:DigitalTechnology)
WITH COLLECT({src_node:p, rel: r, dst_node: d}) AS obj
RETURN DISTINCT obj","NAU e-learning platform, multimedia resources, mobile devices, Gamification Elements, COPD Multimedia Educational Resources","[{'obj': [{'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'adopt', {'evidence_statement': 'The MOOC was made available on NAU, an e-learning platform administered by FCCN of FCT.', 'node_name': 'NAU e-learning platform', 'category': 'Digital Technology', 'node_id': 'c224M01N16'}), 'dst_node': {'evidence_statement': 'The MOOC was made available on NAU, an e-learning platform administered by FCCN of FCT.', 'node_name': 'NAU e-learning platform', 'category': 'Digital Technology', 'node_id': 'c224M01N16'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'adopt', {'evidence_statement': 'The MOOC incorporated multimedia resources, including videos.', 'node_name': 'multimedia resources', 'category': 'Digital Technology', 'node_id': 'c224M01N18'}), 'dst_node': {'evidence_statement': 'The MOOC incorporated multimedia resources, including videos.', 'node_name': 'multimedia resources', 'category': 'Digital Technology', 'node_id': 'c224M01N18'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'adopt', {'evidence_statement': 'The paper defines m-learning as access to educational content through mobile devices regardless of time and location.', 'node_name': 'mobile devices', 'category': 'Digital Technology', 'node_id': 'c224M01N19'}), 'dst_node': {'evidence_statement': 'The paper defines m-learning as access to educational content through mobile devices regardless of time and location.', 'node_name': 'mobile devices', 'category': 'Digital Technology', 'node_id': 'c224M01N19'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'adopt', {'evidence_statement': 'Integrating virtual simulation and gamification boosted motivation and reduced drop-out rates.', 'node_name': 'Gamification Elements', 'category': 'Digital Technology', 'node_id': 'c224M02N14'}), 'dst_node': {'evidence_statement': 'Integrating virtual simulation and gamification boosted motivation and reduced drop-out rates.', 'node_name': 'Gamification Elements', 'category': 'Digital Technology', 'node_id': 'c224M02N14'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'adopt', {'evidence_statement': 'Each lesson includes a theoretical overview of the topic, one or more supporting videos (lasting about 5.06 min) and bibliographical references.', 'node_name': 'COPD Multimedia Educational Resources', 'category': 'Digital Technology', 'node_id': 'c224M02N15'}), 'dst_node': {'evidence_statement': 'Each lesson includes a theoretical overview of the topic, one or more supporting videos (lasting about 5.06 min) and bibliographical references.', 'node_name': 'COPD Multimedia Educational Resources', 'category': 'Digital Technology', 'node_id': 'c224M02N15'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}]}]"
c224DS01Q16,be_constrained_by,Which limitations technology-enable practices are constrained by?,2,"MATCH (p:TechnologyenablePractice)-[r:be_constrained_by]-(l:Limitation)
WITH COLLECT({src_node:p, rel: r, dst_node: l}) AS obj
RETURN DISTINCT obj","The technology-enable practices are constrained by MOOC noncompletion, single-department single-hospital sample, single COPD self-management intervention, and absence of a control group.","[{'obj': [{'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'be_constrained_by', {'evidence_statement': 'Eleven of the 168 enrolled participants did not complete the training program.', 'node_name': 'MOOC noncompletion', 'category': 'Limitation', 'node_id': 'c224M01N27'}), 'dst_node': {'evidence_statement': 'Eleven of the 168 enrolled participants did not complete the training program.', 'node_name': 'MOOC noncompletion', 'category': 'Limitation', 'node_id': 'c224M01N27'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'be_constrained_by', {'evidence_statement': 'Restricting the sample to one medicine department in one hospital hindered generalizability.', 'node_name': 'single-department single-hospital sample', 'category': 'Limitation', 'node_id': 'c224M01N29'}), 'dst_node': {'evidence_statement': 'Restricting the sample to one medicine department in one hospital hindered generalizability.', 'node_name': 'single-department single-hospital sample', 'category': 'Limitation', 'node_id': 'c224M01N29'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'be_constrained_by', {'evidence_statement': 'The study was limited to one intervention related to COPD self-management.', 'node_name': 'single COPD self-management intervention', 'category': 'Limitation', 'node_id': 'c224M01N30'}), 'dst_node': {'evidence_statement': 'The study was limited to one intervention related to COPD self-management.', 'node_name': 'single COPD self-management intervention', 'category': 'Limitation', 'node_id': 'c224M01N30'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}, 'be_constrained_by', {'evidence_statement': 'The absence of a control group prevented attribution of knowledge gains to the developed intervention.', 'node_name': 'absence of a control group', 'category': 'Limitation', 'node_id': 'c224M01N28'}), 'dst_node': {'evidence_statement': 'The absence of a control group prevented attribution of knowledge gains to the developed intervention.', 'node_name': 'absence of a control group', 'category': 'Limitation', 'node_id': 'c224M01N28'}, 'src_node': {'evidence_statement': 'Participants completed an initial assessment and a knowledge assessment at the end of each formative module.', 'node_name': 'module knowledge assessments', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N14'}}]}]"
c224DS01Q17,mitigate or at least resolve,Which limitations technology‑enable practices mitigate or at least resolve?,2,"MATCH (p:TechnologyenablePractice)-[r:mitigate|resolve]->(l:Limitation)
WITH COLLECT({src_node:p, rel: r, dst_node: l}) AS obj
RETURN DISTINCT obj","The technology-enabled practice (self-management of COPD MOOC) mitigates financial burden, nurses' work-life balance conflicts, online course attrition risk, and geographic access limitations to training sites, and resolves the theoretical knowledge to clinical application gap.","[{'obj': [{'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'mitigate', {'evidence_statement': 'Associated financial burden was identified as a barrier to lifelong learning.', 'node_name': 'financial burden', 'category': 'Limitation', 'node_id': 'c224M01N24'}), 'dst_node': {'evidence_statement': 'Associated financial burden was identified as a barrier to lifelong learning.', 'node_name': 'financial burden', 'category': 'Limitation', 'node_id': 'c224M01N24'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'mitigate', {'evidence_statement': 'Nowadays, there are still barriers to accessing lifelong learning, such as the need to balance family and professional life.', 'node_name': ""Nurses' Work-Life Balance Conflicts"", 'category': 'Limitation', 'node_id': 'c224M02N18'}), 'dst_node': {'evidence_statement': 'Nowadays, there are still barriers to accessing lifelong learning, such as the need to balance family and professional life.', 'node_name': ""Nurses' Work-Life Balance Conflicts"", 'category': 'Limitation', 'node_id': 'c224M02N18'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'mitigate', {'evidence_statement': 'MOOC drop-out rates have ranged from 10% to 85%... The course completion rate was 93.45%.', 'node_name': 'Online Course Attrition Risk', 'category': 'Limitation', 'node_id': 'c224M02N21'}), 'dst_node': {'evidence_statement': 'MOOC drop-out rates have ranged from 10% to 85%... The course completion rate was 93.45%.', 'node_name': 'Online Course Attrition Risk', 'category': 'Limitation', 'node_id': 'c224M02N21'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'mitigate', {'evidence_statement': 'ICT-based platforms... enable large-scale access with no geographical and time limits.', 'node_name': 'Geographic Access Limitations to Training Sites', 'category': 'Limitation', 'node_id': 'c224M02N23'}), 'dst_node': {'evidence_statement': 'ICT-based platforms... enable large-scale access with no geographical and time limits.', 'node_name': 'Geographic Access Limitations to Training Sites', 'category': 'Limitation', 'node_id': 'c224M02N23'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}, {'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'resolve', {'evidence_statement': 'This approach enabled the recreation of clinical decision-making environments... allowing them to identify opportunities to enhance their decision-making skills when addressing daily challenges.', 'node_name': 'Theoretical Knowledge to Clinical Application Gap', 'category': 'Limitation', 'node_id': 'c224M02N22'}), 'dst_node': {'evidence_statement': 'This approach enabled the recreation of clinical decision-making environments... allowing them to identify opportunities to enhance their decision-making skills when addressing daily challenges.', 'node_name': 'Theoretical Knowledge to Clinical Application Gap', 'category': 'Limitation', 'node_id': 'c224M02N22'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}]}]"
c224DS01Q18,complement,Which traditional human-central practices  technology‑enable practices complement?,2,"MATCH (p:TechnologyenablePractice)-[r:complement]->(t:TraditionalHumancentralPractice)
WITH COLLECT({src_node:p, rel: r, dst_node: t}) AS obj
RETURN DISTINCT obj",Face-to-Face Continuing Education Programs,"[{'obj': [{'rel': ({'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}, 'complement', {'evidence_statement': 'e-learning... often complement traditional teaching models.', 'node_name': 'Face-to-Face Continuing Education Programs', 'category': 'Traditional Human-central Practice', 'node_id': 'c224M02N08'}), 'dst_node': {'evidence_statement': 'e-learning... often complement traditional teaching models.', 'node_name': 'Face-to-Face Continuing Education Programs', 'category': 'Traditional Human-central Practice', 'node_id': 'c224M02N08'}, 'src_node': {'evidence_statement': 'The intervention was a MOOC-format training program called self-management of COPD (Ecare-COPD), organized into 13 modules.', 'node_name': 'self-management of COPD (Ecare-COPD) MOOC', 'category': 'Technology-enable Practice', 'node_id': 'c224M01N13'}}]}]"
c224DS01Q19,cannot_fully_replace,Which traditional human-central practice technology-enable practice cannot replace fully?,3,"MATCH (p:TechnologyenablePractice)-[r:cannot_fully_replace]->(t:TraditionalHumancentralPractice)
WITH COLLECT({src_node:p, rel: r, dst_node: t}) AS obj
RETURN DISTINCT obj",Not Mentioned,[{'obj': []}]
c224DS01Q20,be_difficult_to_capture_due_to,Which limitations make tacit knowledge difficult to capture?,3,"MATCH (tk:TacitKnowledge)-[r:be_difficult_to_capture_due_to]-(l:Limitation)
WITH COLLECT({src_node:tk, rel: r, dst_node: l}) AS obj
RETURN DISTINCT obj",Not Mentioned,[{'obj': []}]
