src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c216M01N20,c216M01N34,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Field-test participants shared experiences through interviews.,"Section 2.5, PDF pages 6-7"
c216M01N23,c216M01N34,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Field-test participants shared experiences through interviews.,"Section 2.5, PDF pages 6-7"
c216M01N25,c216M01N34,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Field-test participants shared experiences through interviews.,"Section 2.5, PDF pages 6-7"
c216M01N27,c216M01N34,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Field-test participants shared experiences through interviews.,"Section 2.5, PDF pages 6-7"
c216M01N35,c216M02N34,adopt,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Unity is a versatile development platform and game engine... ReviveXR utilized... Unity game engine.,"Page 4‑5, Section 2.3"
c216M01N35,c216M02N35,adopt,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,ReviveXR was developed in a way that it can merge virtual and physical worlds through MR technology.,"Page 4‑5, Section 2.3"
c216M01N35,c216M02N39,adopt,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants appreciated the haptic feedback that triggered when they performed correctly.,"Page 12‑13, Section 3.6, Table 5"
c216M01N35,c216M02N40,adopt,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"The virtual phone used for calling 911 was removed, and the program was updated to detect hand movements simulating making the call.","Page 5, Section 2.4"
c216M02N01,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,ReviveXR participants learned the following skills: evaluation... administering intranasal naloxone spray.,"Page 5, Section 2.3"
c216M02N02,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Correctly identifying slow/shallow breathing as an overdose sign significantly increased from 80% to 100%.,"Page 7‑8, Section 3.1, Table 1"
c216M02N03,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants' understanding of the duration of naloxone's effect increased from 32% to 72%.,"Page 8, Section 3.1, Table 1"
c216M02N04,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Knowledge of the need for a second naloxone dose improved from 72% to 100%.,"Page 8, Section 3.1, Table 1"
c216M02N05,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Mean for incorrectly answering 'No need to call for an ambulance...' decreased to zero in round 2.,"Page 8‑9, Section 3.1, Tables 1‑2"
c216M02N06,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Perceived effectiveness of rescue breathing increased from a mean of 3.84 at baseline to 4.68 at round 1 post‑training.,"Page 9, Section 3.1, Table 1"
c216M02N10,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,These surveys evaluated participants' learning self‑efficacy using a modified version of the Learning Self‑Efficacy Scale (L‑SES) adjusted for naloxone.,"Page 6, Section 2.5"
c216M02N11,c216M01N35,be_transferred_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Baseline assessment... included... opioid‑related knowledge [measured by OOKS].,"Page 6, Section 2.5"
c216M01N16,c216M02N25,be_absorbed_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in administering naloxone rose from 3.60 to 4.88 (p < 0.001).,"Page 9, Section 3.2, Table 1"
c216M02N13,c216M02N25,be_absorbed_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in performing rescue breathing increased from a mean of 3.60 to 4.60 (p < 0.001).,"Page 9, Section 3.2, Table 1"
c216M02N14,c216M02N25,be_absorbed_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Although confidence in performing chest compressions also improved, the change was not statistically significant (p = 0.083).","Page 9, Section 3.2, Table 1"
c216M02N15,c216M02N25,be_absorbed_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants' fear of making mistakes in overdose situations dropped significantly from a mean of 2.68 to 1.96 (p = 0.023).,"Page 10, Section 3.3, Table 1"
c216M02N16,c216M02N25,be_absorbed_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Intent to use naloxone from 4.16 to 4.84 (p = 0.005), rescue breathing from 4.12 to 4.64 (p = 0.006).","Page 10‑11, Section 3.4, Table 1"
c216M02N17,c216M02N25,be_absorbed_by,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants highlighted... that it closely resembles real‑world scenarios and aids in developing muscle memory.,"Page 13, Table 5"
c216M02N18,c216M02N25,be_absorbed_by,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The advantage of MR over VR is that it allows users to see and interact with virtual objects while simultaneously... see their real‑world surroundings.,"Page 4, Section 1"
c216M01N16,c216M01N35,be_captured_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in administering naloxone rose from 3.60 to 4.88 (p < 0.001) – measured via platform assessments.,"Page 9, Section 3.2, Table 1"
c216M02N13,c216M01N35,be_captured_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in performing rescue breathing increased from a mean of 3.60 to 4.60 – measured via platform assessments.,"Page 9, Section 3.2, Table 1"
c216M02N14,c216M01N35,be_captured_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Although confidence in performing chest compressions also improved – measured via platform assessments.,"Page 9, Section 3.2, Table 1"
c216M02N15,c216M01N35,be_captured_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants' fear of making mistakes dropped significantly – measured via platform assessments.,"Page 10, Section 3.3, Table 1"
c216M02N16,c216M01N35,be_captured_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Intent to use naloxone, rescue breathing, and respond significantly increased – measured via platform assessments.","Page 10‑11, Section 3.4, Table 1"
c216M02N17,c216M01N35,be_captured_by,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants highlighted... that it closely resembles real‑world scenarios and aids in developing muscle memory.,"Page 13, Table 5"
c216M02N18,c216M01N35,be_captured_by,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The advantage of MR over VR is that it allows users to see and interact with virtual objects while simultaneously... see their real‑world surroundings.,"Page 4, Section 1"
c216M02N15,c216M02N20,be_shared_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Fear of making mistakes – PWUD may experience this uncertainty.,"Page 10, Section 3.3"
c216M01N16,c216M02N22,be_shared_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in naloxone administration – laypersons are the target learners and holders.,"Page 3, Section 1"
c216M02N13,c216M02N22,be_shared_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in rescue breathing – laypersons hold this tacit knowledge.,"Page 9, Section 3.2"
c216M02N14,c216M02N22,be_shared_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in chest compressions – laypersons hold this tacit knowledge.,"Page 9, Section 3.2"
c216M02N15,c216M02N22,be_shared_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Fear of making mistakes – laypersons experience this uncertainty.,"Page 10, Section 3.3"
c216M02N16,c216M02N22,be_shared_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Intent to intervene – laypersons hold this behavioural readiness.,"Page 10‑11, Section 3.4"
c216M02N18,c216M02N22,be_shared_by,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Situational awareness – laypersons develop this through MR training.,"Page 4, Section 1"
c216M02N21,c216M02N27,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Data suggests that in a vast majority of opioid overdose deaths, there was a potential bystander present.","Page 3, Section 1"
c216M02N22,c216M02N27,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The U.S. Surgeon General issued a call to action for training laypersons.,"Page 3, Section 1"
c216M02N24,c216M01N35,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Simultaneously, a virtual instructor in the background delivered an immersive tutorial in managing overdose situations.","Page 5, Section 2.3"
c216M02N25,c216M02N27,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants (N=25) were recruited... and may have experienced traditional training prior.,"Page 6, Section 2.5"
c216M02N26,c216M02N27,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Trainees practiced using a real naloxone spray on a virtual patient – traditional methods also use mannequins.,"Page 5, Section 2.3 & Page 12"
c216M02N25,c216M01N35,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Participants (N = 25) were recruited... and engaged in simulated overdose response activities.,"Page 6, Section 2.5"
c216M02N26,c216M01N35,participate_in,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Trainees practiced using a real naloxone spray on a virtual patient in their environment.,"Page 5, Section 2.3"
c216M02N27,c216M02N41,depend_on,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,This material is based upon work supported by the Illinois Innovation Network...,"Page 16, Funding Section"
c216M01N35,c216M02N41,depend_on,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,This material is based upon work supported by the Illinois Innovation Network...,"Page 16, Funding Section"
c216M01N35,c216M02N43,depend_on,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Field testing was conducted in diverse environments... to evaluate applicability across real‑world settings.,"Page 5‑6, Section 2.5"
c216M02N27,c216M02N44,be_constrained_by,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"As with past research, there remains a gap in real‑world application, suggesting that knowledge improvements may not always translate into confident intervention.","Page 14, Discussion"
c216M02N29,c216M02N45,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Passive video training has known retention decay.,"Page 15‑16, Limitations"
c216M01N35,c216M02N47,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"The absence of tactile feedback, which is typically provided by physical mannequins, was noted as a limitation.","Page 13, Table 5"
c216M01N35,c216M02N48,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Some reported physical discomfort during use, including headset heaviness, mild headaches after extended use, eye strain, and difficulty fitting the headset with glasses.","Page 13, Table 5"
c216M01N35,c216M02N49,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Variability in digital and technical literacy among users may pose a barrier to effective engagement with the MR platform.,"Page 15, Limitations"
c216M01N35,c216M02N50,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"The physical space required for the current training modality may limit scalability, particularly in rural or resource‑limited settings.","Page 16, Conclusions"
c216M01N35,c216M02N51,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The current approach allows for only one participant at a time without multiple devices—raising cost and efficiency concerns.,"Page 16, Conclusions"
c216M01N35,c216M02N52,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"ReviveXR offers a scalable, cost‑effective alternative... though cost and efficiency concerns remain.","Page 16, Conclusions"
c216M01N35,c216M02N53,be_constrained_by,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The RCT should also follow up with participants over years to examine... if/when they need refresher training.,"Page 15, Section 4.1"
c216M01N35,c216M02N27,complement,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"ReviveXR demonstrated unique advantages... These benefits included heightened engagement, efficiency for group training, and the ability to train muscle memory to enhance confidence.","Page 12, Section 3.6"
c216M01N35,c216M02N27,cannot_fully_replace,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"The absence of tactile feedback, which is typically provided by physical mannequins, was noted as a limitation. One pointed out that while ReviveXR is effective for general use, it may not be as well‑suited for techniques requiring precise hands‑on skills, such as CPR.","Page 13, Table 5"
c216M02N01,c216M01N16,translate_into,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in administering naloxone rose from 3.60 to 4.88 – protocol knowledge translates into self‑efficacy.,"Page 9, Section 3.2, Table 1"
c216M02N01,c216M01N01,be_derived_from,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The training platform... using CPR training guidelines provided by the American Heart Association (AHA).,"Page 5, Section 2.3"
c216M02N01,c216M01N02,be_derived_from,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,The training platform... using naloxone training guidelines provided by the Substance Abuse and Mental Health Administration (SAMHSA).,"Page 5, Section 2.3"
c216M02N06,c216M01N01,be_derived_from,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Rescue breathing technique is based on AHA CPR guidelines.,"Page 5, Section 2.3"
c216M01N35,c216M02N10,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,These surveys evaluated participants' learning self‑efficacy using a modified version of the Learning Self‑Efficacy Scale (L‑SES) adjusted for naloxone.,"Page 6, Section 2.5"
c216M01N35,c216M02N11,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Baseline assessment... included... opioid‑related knowledge [measured by OOKS].,"Page 6, Section 2.5"
c216M01N35,c216M01N16,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in administering naloxone rose from 3.60 to 4.88 (p < 0.001) – evaluated post‑training.,"Page 9, Section 3.2, Table 1"
c216M01N35,c216M02N13,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Confidence in performing rescue breathing increased from 3.60 to 4.60 – evaluated post‑training.,"Page 9, Section 3.2, Table 1"
c216M01N35,c216M02N14,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Although confidence in chest compressions improved – evaluated post‑training.,"Page 9, Section 3.2, Table 1"
c216M01N35,c216M02N15,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,Fear of making mistakes dropped significantly – evaluated post‑training.,"Page 10, Section 3.3, Table 1"
c216M01N35,c216M02N16,evaluate,E,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Intent to use naloxone, rescue breathing, and respond significantly increased – evaluated post‑training.","Page 10‑11, Section 3.4, Table 1"
c216M02N27,c216M02N10,evaluate,I,Usability Of Mixed Reality For Naloxone Training: Iterative Development And Field Testing Of Revivexr,"Traditional training also uses surveys (e.g., baseline OOKS) for evaluation.","Page 6, Section 2.5"
