src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c009M01N20,c009M01N39,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Manual preparation is hindered by bid information scattered across departments and databases.,PDF pages 2 and 17–18
c009M01N20,c009M01N40,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,"The traditional workflow is described as highly manual, labour-intensive, and repetitive.",PDF pages 2 and 16–17
c009M01N20,c009M01N41,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Manual fragmented workflows produce inconsistent documentation and formatting.,PDF pages 2 and 6
c009M01N20,c009M01N42,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Traditional bid preparation is vulnerable to knowledge loss when staff turnover is high.,PDF page 2
c009M01N20,c009M01N43,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Every proposal must be tailored to the client's specific requirements.,PDF page 17
c009M01N20,c009M01N50,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The paper identifies limited knowledge transfer as a constraint of current preparation practices.,PDF page 2
c009M01N21,c009M01N39,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Scattered information makes prior bid content harder to locate and reuse consistently.,PDF pages 10 and 17–18
c009M01N22,c009M01N44,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Review and refinement still require human interpretation of specifications and project context.,PDF pages 14 and 17–19
c009M01N24,c009M01N25,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,Content Review and Extraction is the first implemented stage of the system pipeline.,PDF pages 10–13
c009M01N24,c009M01N26,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,Closest Bid Matching is the second implemented stage of the system pipeline.,PDF pages 11–14
c009M01N24,c009M01N27,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,Proposal Generation is the third implemented stage of the system pipeline.,PDF pages 12–14
c009M01N24,c009M01N34,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,"LangChain orchestrates retrieval, prompting, and generation across the system.",PDF page 8
c009M01N24,c009M01N35,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The system uses a Streamlit graphical interface for RFP input and draft review.,PDF pages 8 and 16
c009M01N24,c009M01N36,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The implemented system accesses embedding and language models through OpenAI API services.,PDF pages 7 and 10
c009M01N24,c009M01N03,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The system's domain-specific knowledge base contains historical bid proposals.,PDF pages 6–7
c009M01N25,c009M01N28,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Content Review and Extraction uses GPT-4o to extract predefined requirements.,PDF pages 10–13
c009M01N25,c009M01N01,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The extraction module accepts an uploaded RFP as its source document.,PDF pages 11–13
c009M01N25,c009M01N02,evaluate,E,A Generative Ai Model For Automating Construction Bid Preparation,"Extraction performance for structured requirements was tested using precision, recall, and F1 score.",PDF pages 8 and 14–16
c009M01N26,c009M01N29,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The matching process uses text-embedding-ada-002 to encode stored chunks and new requirements.,PDF pages 7 and 10–13
c009M01N26,c009M01N30,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The matching process searches the Pinecone vector database.,PDF pages 7 and 11–14
c009M01N26,c009M01N31,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Closest Bid Matching represents requirements and proposal chunks as vector embeddings.,PDF pages 10–13
c009M01N26,c009M01N32,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Cosine similarity ranks historical proposals against the new requirements.,PDF pages 11–14
c009M01N26,c009M01N03,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Closest Bid Matching searches the stored historical bid proposals.,PDF pages 11–14
c009M01N03,c009M01N26,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Historical proposals are surfaced and distributed to the generation workflow through semantic retrieval.,PDF pages 11–14
c009M01N04,c009M01N26,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The system retrieves methodology sections from the top three similar proposals.,PDF pages 12–14
c009M01N27,c009M01N28,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Proposal Generation uses GPT-4o as its natural-language generation engine.,PDF pages 12–14
c009M01N27,c009M01N33,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The generation stage uses retrieved examples through few-shot prompting.,PDF pages 10–14
c009M01N27,c009M01N02,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Extracted requirements provide the client and project context for methodology generation.,PDF pages 12–14 and 22
c009M01N27,c009M01N04,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Retrieved historical methodology sections are used as contextual generation samples.,PDF pages 12–14 and 22
c009M01N05,c009M01N02,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,The generated methodology draft is based on the requirements extracted from the new RFP.,PDF pages 12–14
c009M01N05,c009M01N04,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,The generated methodology draft is grounded in retrieved historical methodology examples.,PDF pages 12–14
c009M01N05,c009M01N27,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The proposal-generation stage produces and distributes the methodology draft for expert review.,PDF pages 12–14
c009M01N06,c009M01N05,be_derived_from,I,A Generative Ai Model For Automating Construction Bid Preparation,The generated draft undergoes multiple expert-review iterations before becoming the final proposal.,PDF page 12
c009M01N05,c009M01N22,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The AI-generated proposal is passed to the expert team for review and refinement.,PDF pages 12–14
c009M01N22,c009M01N05,evaluate,E,A Generative Ai Model For Automating Construction Bid Preparation,"Experts assess generated methodology content for quality, relevance, feasibility, completeness, innovation, and consistency.",PDF pages 14–16
c009M01N24,c009M01N20,complement,E,A Generative Ai Model For Automating Construction Bid Preparation,The authors characterize automation as support that augments domain expertise and reduces manual effort.,PDF pages 17–19
c009M01N24,c009M01N22,cannot_fully_replace,E,A Generative Ai Model For Automating Construction Bid Preparation,"Human oversight remains essential for contextual judgment, strategic decisions, refinement, and accountability.",PDF pages 14 and 17–19
c009M01N24,c009M01N39,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,Semantic retrieval integrates dispersed historical bid information and surfaces relevant prior content.,PDF pages 7 and 18
c009M01N24,c009M01N40,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,The proof of concept reduces manual drafting effort and completes methodology drafts substantially faster.,PDF pages 15–19
c009M01N24,c009M01N41,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,The system improves consistency by grounding generated content in retained proposal examples.,"PDF pages 2, 7, and 17–19"
c009M01N24,c009M01N42,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,The system mitigates knowledge loss by surfacing prior bids relevant to new requirements.,PDF pages 2 and 7
c009M01N24,c009M01N50,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,Structured retention and semantic retrieval improve access to historical bid knowledge.,"PDF pages 2, 7, and 18–19"
c009M01N24,c009M01N37,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,The paper states that successful automation depends on the availability and quality of relevant data.,PDF pages 4 and 17–19
c009M01N24,c009M01N38,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Integrated infrastructure and centralized data management are identified as critical to scaling the system.,PDF pages 17–19
c009M01N24,c009M01N45,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The current system accepts and processes bid documents in PDF format.,PDF pages 6–7 and 16
c009M01N24,c009M01N46,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The absence of OCR reduces performance on scanned or image-based documents.,PDF pages 7 and 16
c009M01N24,c009M01N47,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Development and testing used 13 historical bids from two consulting firms.,PDF pages 5–7 and 16
c009M01N24,c009M01N49,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Use of third-party APIs creates potential privacy and confidentiality risks for bid documents.,PDF page 7
c009M01N24,c009M01N44,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Full automation remains impractical where project interpretation and nuanced contextual judgment are required.,PDF pages 17–19
c009M01N09,c009M01N20,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The post-bid review gathers feedback and lessons learned to improve future bid submissions.,PDF pages 9–10 and 18
c009M01N24,c009M01N39,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Fragmented bid-related data is identified as a key challenge to implementing and scaling the automation system.,PDF pages 17–19
c009M01N24,c009M01N43,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,"Every bid requires client-specific customization, limiting the extent to which the overall workflow can be automated.",PDF page 17
c009M01N27,c009M01N43,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Methodology drafting must be customized to the client's requirements and project context.,PDF pages 14 and 17
c009M01N27,c009M01N44,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Generated method statements still require expert interpretation of complex specifications and nuanced project risks.,PDF pages 14 and 17–19
c009M01N25,c009M01N45,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The current document parsing and requirements extraction process supports only PDF documents.,PDF page 16
c009M01N25,c009M01N46,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Requirements-extraction accuracy decreases for scanned or image-based documents because OCR is not integrated.,PDF pages 7–8 and 16
c009M01N26,c009M01N47,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The retrieval knowledge base contains only 13 historical bid documents obtained from the two case-study firms.,PDF pages 6–7 and 16
c009M01N27,c009M01N48,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,The implemented proposal-generation component is restricted to the textual methodology section.,PDF pages 12 and 15–16
c009M01N25,c009M01N49,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Processing bid documents with externally accessed models introduces potential privacy and confidentiality risks.,PDF page 7
c009M02N02,c009M02N30,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,RFPs are input into the requirements extraction system,Page 11
c009M02N07,c009M02N02,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,Requirements summary is extracted from the RFP,"Page 10, Table 4"
c009M02N07,c009M02N30,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Requirements summary is used by the extraction system for processing,Page 11
c009M02N05,c009M01N03,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,Bid pricing data is contained within historical bid documents,"Page 10, Table 4"
c009M01N08,c009M01N03,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,Standard/reference documents are contained within historical bid documents,"Page 10, Table 4"
c009M01N24,c009M02N36,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,The GenAI system includes a lightweight graphical interface built with Streamlit,Page 7
c009M02N36,c009M01N35,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The graphical interface is built using Streamlit,Page 7
c009M01N24,c009M02N37,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,The GenAI system includes the LangChain orchestration framework,Page 7
c009M02N37,c009M01N34,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,The orchestration framework uses LangChain,Page 7
c009M01N20,c009M02N53,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Manual bid preparation depends on document standardization practices,Page 5
c009M01N24,c009M02N53,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,The GenAI system depends on document standardization practices to function effectively,Page 5
c009M02N11,c009M02N19,be_shared_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Professional expertise in interpreting complex project specifications,Page 17
c009M01N24,c009M01N28,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,"OpenAI's GPT-4o, a proprietary LLM developed to generate coherent and useful text",Page 7
c009M01N24,c009M01N30,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Embeddings were stored in a Pinecone vector database,Page 7
c009M01N24,c009M01N29,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Text chunks were converted into dense vector embeddings using OpenAI's text-embedding-ada-002,Page 7
c009M01N24,c009M01N20,cannot_fully_replace,E,A Generative Ai Model For Automating Construction Bid Preparation,"Human oversight remains essential for contextual refinement, underscoring the importance of a human-in-the-loop framework",Page 18
c009M01N24,c009M02N67,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,"Accuracy decreases for scanned or image-based documents, as no Optical Character Recognition (OCR) is integrated",Page 16
c009M01N24,c009M02N68,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,To improve domain relevance and reduce hallucinations,Page 7
c009M01N24,c009M02N69,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Transmitting bid documents through third-party APIs could introduce privacy or confidentiality risks,Page 7
c009M01N20,c009M02N47,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Overcoming this challenge will require the development of integrated data management systems,Page 17
c009M01N20,c009M02N54,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,"Knowledge loss, particularly in firms with high staff turnover",Page 2
c009M01N20,c009M02N56,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Every bid must be tailored to the client's specific requirements,Page 17
c009M01N20,c009M02N57,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,"Submission deadline, submission requirements, required documents","Page 10, Table 2"
c009M02N13,c009M01N42,be_difficult_to_capture_due_to,E,A Generative Ai Model For Automating Construction Bid Preparation,"Knowledge loss, particularly in firms with high staff turnover",Page 2
c009M01N26,c009M02N34,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,Semantic similarity searches using cosine similarity,Page 7
c009M01N24,c009M02N30,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,The first section of the system is the requirements extraction process,Page 11
c009M02N27,c009M02N08,evaluate,E,A Generative Ai Model For Automating Construction Bid Preparation,The evaluation was conducted as a blind review: experts were not informed whether a given section had been produced manually or by the AI system,Page 15
c009M02N08,c009M02N30,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Ground truth labels for the requirements extraction module were generated through manual annotation of the RFPs by the research team,Page 14
c009M01N12,c009M01N20,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Beta's reliance on the bid manager's intuition,Page 17
c009M01N03,c009M01N24,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Historical bid documents and RFPs were collected and prepared for inclusion in the knowledge base,Page 6-7
c009M01N07,c009M01N03,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,Project sheet preparation is often a repetitive task where similar data is required across different bids,"Page 10, Table 4"
c009M02N04,c009M01N03,be_derived_from,E,A Generative Ai Model For Automating Construction Bid Preparation,"Method Statement Writing: Detailed explanation of project execution approach, timelines, resources, risk management, and quality control","Page 10, Table 4"
c009M01N20,c009M02N61,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,"Data fragmentation, as highlighted in the Alpha case",Page 17
c009M01N16,c009M01N23,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,"Post-bid review is conducted to gather feedback, assess lessons learned, and improve future submissions",Page 10
c009M02N19,c009M02N27,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,Five experts were selected based on their extensive professional experience in construction procurement and bid preparation,Page 15
c009M01N20,c009M02N59,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,"Construction bid preparation remains predominantly manual, labour-intensive",Page 2
c009M01N20,c009M02N62,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Firms often deliver the 'best possible' bid within time constraints rather than the most optimal one,Page 2
c009M01N20,c009M02N66,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Limited adoption of digital tools,Page 5
c009M02N10,c009M02N70,be_difficult_to_capture_due_to,E,A Generative Ai Model For Automating Construction Bid Preparation,"Context-aware judgment and understanding of nuanced project risks, making full automation less practical without expert input",Page 17
c009M01N11,c009M02N70,be_difficult_to_capture_due_to,E,A Generative Ai Model For Automating Construction Bid Preparation,"Context-aware judgment and understanding of nuanced project risks, making full automation less practical without expert input",Page 17
c009M02N21,c009M02N24,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,Document analysis of sample RFPs and submitted proposals triangulated interview findings,Page 5
c009M02N21,c009M02N26,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,Ground truth labels for the requirements extraction module were generated through manual annotation of the RFPs by the research team,Page 14
c009M01N13,c009M01N23,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,"Post-bid review is conducted to gather feedback, assess lessons learned, and improve future submissions",Page 10
c009M01N17,c009M01N23,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,"Post-bid review is conducted to gather feedback, assess lessons learned, and improve future submissions",Page 10
c009M01N24,c009M02N43,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,"NLP techniques, including named entity recognition, text summarisation, and text generation",Page 4
c009M01N24,c009M01N33,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,A few-shot prompting approach was applied using firm-specific bid history to improve domain relevance,Page 7
c009M01N24,c009M01N31,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Text chunks were converted into dense vector embeddings,Page 7
c009M01N24,c009M01N32,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,Enabling semantic similarity searches using cosine similarity,Page 7
c009M01N24,c009M02N33,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,Embeddings were stored in a Pinecone vector database,Page 7
c009M01N24,c009M02N34,be_composed_of,E,A Generative Ai Model For Automating Construction Bid Preparation,Semantic similarity searches using cosine similarity,Page 7
c009M01N24,c009M02N47,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Overcoming this challenge will require the development of integrated data management systems,Page 17
c009M01N24,c009M02N56,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Every bid must be tailored to the client's specific requirements,Page 17
c009M01N24,c009M02N57,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,"Submission deadline, submission requirements, required documents","Page 10, Table 2"
c009M01N24,c009M02N58,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,Weighting is 80% for Technical and 20% for Financial score in Quality and Cost Based Selection (QCBS),"Page 13, Table 5"
c009M01N24,c009M02N59,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,Significantly reduce manual effort,"Abstract, Page 2"
c009M01N24,c009M02N61,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,Mitigates knowledge loss by surfacing prior bids most relevant to new RFP requirements,Page 7
c009M01N24,c009M02N62,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,Enhance turnaround times,"Abstract, Page 2"
c009M01N24,c009M02N65,mitigate,E,A Generative Ai Model For Automating Construction Bid Preparation,Converts unstructured documents into structured embeddings,Page 7
c009M02N30,c009M02N43,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,"NLP engine uses standard dictionaries, custom-made domain dictionaries and state-of-the-art deep learning neural network algorithms",Page 11
c009M02N30,c009M01N33,adopt,E,A Generative Ai Model For Automating Construction Bid Preparation,A few-shot prompting approach was applied using firm-specific bid history,Page 7
c009M01N17,c009M01N24,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,System-generated bid proposal is reviewed by the bid preparation team,Page 11
c009M02N20,c009M01N24,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,System-generated bid proposal is reviewed by the bid preparation team of experts,Page 11
c009M01N24,c009M02N66,be_constrained_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Limited adoption of digital tools remains a barrier to scaling automation,Page 5
c009M02N11,c009M02N70,be_difficult_to_capture_due_to,E,A Generative Ai Model For Automating Construction Bid Preparation,Professional expertise depends on contextual judgment which is difficult to automate,Page 17
c009M02N13,c009M01N24,be_transferred_by,E,A Generative Ai Model For Automating Construction Bid Preparation,Organizational knowledge is transferred through the AI system,Page 2
c009M01N24,c009M02N49,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,GenAI system depends on openness to digital transformation,Page 5
c009M01N24,c009M02N51,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,GenAI system depends on organizational maturity,Page 17
c009M01N24,c009M02N52,depend_on,E,A Generative Ai Model For Automating Construction Bid Preparation,GenAI system depends on information systems readiness,Page 17
c009M01N16,c009M01N24,participate_in,E,A Generative Ai Model For Automating Construction Bid Preparation,Bid Manager participates in reviewing AI-generated drafts,Page 11
