node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c114M01N14,enterprise data-processing capability for network resources,Organizational Dependency,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,Enterprise data-processing capability supports the absorption and integration of network resources.,"Internal organizational capability required to screen, classify, transform, and integrate acquired network resources.","Section 2.3, p. 6"
c114M01N15,drawbacks of relying on a single expertise,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,Enterprises acquire external digital technology knowledge through network embedding to reduce the drawbacks of having only a single expertise.,Restricted internal expertise that limits the breadth of knowledge available for innovation.,"Section 2.2, p. 4"
c114M01N16,information asymmetry among digital innovation network firms,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,Centrally positioned firms connect subjects with inconsistent technical knowledge and reduce information asymmetry.,Unequal access to technical information and other resources among firms occupying different network positions.,"Section 2.1, pp. 3–4"
c114M01N17,knowledge reuse caused by excessive network embedding,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,Excessive digital technology innovation network embedding may cause firms to face knowledge reuse.,Recurrent reliance on existing knowledge associated with excessive network embedding.,"Introduction, p. 2"
c114M01N18,innovation inertia caused by excessive network embedding,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,Excessive digital technology innovation network embedding may cause firms to face innovation inertia.,Reduced innovation dynamism associated with excessive network embedding.,"Introduction, p. 2"
c114M01N19,redundant and irrelevant information in network resources,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,Digitization helps enterprises remove redundant and irrelevant information before screening and integrating needed knowledge resources.,Network information that is unnecessary or irrelevant to the enterprise's knowledge needs.,"Section 2.3, p. 6"
c114M01N20,information silos within enterprises,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,"Digital transformation strengthens internal collaboration and information-sharing capabilities, thus avoiding duplication of work and information silos.",Internal separation of information that obstructs sharing and coordination across enterprise departments.,"Section 5, pp. 17–18"
c114M02N02,Heterogeneous Technical Knowledge,Explicit Knowledge,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,"firms with the advantage of centrality can quickly and efficiently reach extensive and rich knowledge and technologies and analyze, absorb, and transform them","Explicit, codified technical knowledge resources accessible through network positions, including diverse technologies and knowledge combinations","Section 2.1, Page 3-4"
c114M02N04,Firms,Knowledge Learner,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,enterprises should actively embed into digital technology innovation networks to maximize access to external digital technology knowledge resources through organizational cooperation,Organizational entities (Chinese A-share listed firms) that participate in digital technology innovation networks to acquire external knowledge,"Section 1, Page 1"
c114M02N05,Partners in Innovation Network,Knowledge Holder,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,partners with strong relationships are more stable with each other due to frequent transactions,Other organizations within the digital technology innovation network that hold and share knowledge through cooperative relationships,"Section 2.1, Page 4"
c114M02N06,R&D Personnel,Knowledge Holder,I,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,number of R&D personnel as a control variable affecting innovation performance,Employees within firms who conduct research and development activities and hold technical knowledge,"Section 3.2.5, Page 9"
c114M02N07,Relational Embedding,Technology-enable Practice,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,"relational embedding... relationships that actors within a network establish based on mutual willingness, such as cooperation, trust, and relational tightness","Network embedding mechanism focusing on relationship characteristics including trust, cooperation frequency, and relationship strength between firms","Section 2.1, Page 4"
c114M02N08,Structural Embedding,Technology-enable Practice,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,structural embedding... firms with higher centrality have access to other partners who are not associated with each other,"Network embedding mechanism focusing on network position, measured by degree of centrality in the innovation network","Section 2.1, Page 3-4"
c114M02N09,Patent Citation Analysis,Technology-enable Practice,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,the number of patents cited in the annual patent application was used to represent enterprises' technological knowledge acquisition capability,Method for measuring knowledge acquisition by counting patent citations in annual applications,"Section 3.2.3, Page 9"
c114M02N10,Text Mining,Technology-enable Practice,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,This study used Python to mine the text of the annual reports of listed enterprises... to measure the frequency of digital transformation,Method for measuring digital transformation by extracting keywords from annual reports,"Section 3.2.4, Page 9"
c114M02N11,Python,Digital Technology,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,using tools such as Python to calculate network embedding indicators and innovation performance indicators,"Programming language used for data processing, network construction, and metric calculation","Section 1, Page 2"
c114M02N12,IncoPat Patent Database,Digital Technology,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,IncoPat... currently contains more than 170 million patent documents from 158 countries,Patent database used for searching and retrieving digital technology invention patents,"Section 3.1, Page 6"
c114M02N13,WIND Database,Digital Technology,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,The WIND database contains data and information on global financial markets,"Financial database used for stock codes, financial indicators, and enterprise data","Section 3.1, Page 6"
c114M02N15,Information Asymmetry,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,connecting subjects with inconsistent technical knowledge and reducing information asymmetry,"Barrier to knowledge acquisition where firms lack equal access to information, creating disadvantages in innovation","Section 2.1, Page 3"
c114M02N16,Knowledge Reuse and Innovation Inertia,Limitation,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,"too much digital technology innovation network embedding may lead firms to face problems, such as knowledge reuse and innovation inertia, thus reducing their innovation performance",Negative outcome of excessive network embedding where firms reuse existing knowledge and become less innovative,"Section 1, Page 2"
c114M02N17,Organizational Trust,Organizational Dependency,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,the trust mechanism generated by strong relationships determines a higher cost for firms to violate network practices,"Internal prerequisite required for successful relational embedding, enabling knowledge sharing and reducing opportunistic behavior","Section 2.1, Page 4"
c114M02N20,Digital Transformation,Digital Technology,E,The Impact Of Digital Technology Innovation Network Embedding On Firms’ Innovation Performance: The Role Of Knowledge Acquisition And Digital Transformation,"Digital transformation is an essential initiative for companies to use new digital technologies to improve business processes, create business models","Systematic process using digital technologies to empower business development, measured by keyword frequency in annual reports","Section 2.3, Page 5"
