node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c222M01N12,osteosarcoma literature annotators,Knowledge Holder,I,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"Approximately 400 papers were manually annotated, and the paper later discusses the efforts of the annotators.",People who manually labeled osteosarcoma entities and relationships in selected papers.,"Sections 2.3 and 4, PDF pages 2–3 and 10"
c222M01N15,medical and nursing researchers,Knowledge Learner,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The system provides accurate assistance and guidance for medical and nursing researchers.,Researchers acquiring osteosarcoma knowledge through literature retrieval and KGQA.,"Abstract; Section 3.3, PDF pages 1 and 9"
c222M01N16,manual osteosarcoma literature retrieval,Traditional Human-central Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The platform reduces the time and cost normally associated with literature retrieval.,The conventional human-led activity of finding and reviewing relevant osteosarcoma literature.,"Section 3, PDF page 5"
c222M01N17,osteosarcoma annotation domain-expert review,Traditional Human-central Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Domain experts reviewed the annotation process and contributed a unified specification.,Human expert review of osteosarcoma annotation and interpretation rules.,"Section 2.3, PDF page 3"
c222M01N18,manual annotation using Doccano,Technology-enable Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Approximately 400 papers were manually annotated using Doccano.,Human labeling of selected osteosarcoma documents through annotation software.,"Section 2.3, PDF pages 2–3"
c222M01N19,BioBERT-based entity and relationship extraction,Technology-enable Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Fine-tuned BioBERT identified osteosarcoma-related entities and relationships and processed the complete dataset.,Model-based extraction of biomedical entities and inter-entity relationships from osteosarcoma literature.,"Sections 2.4, 2.5, and 2.10, PDF pages 3–4"
c222M01N20,OSKG construction in Neo4j,Technology-enable Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Collected data were processed by the trained model to construct the osteosarcoma KG in Neo4j.,"Storage and organization of extracted osteosarcoma entities, attributes, and relationships in a graph database.","Section 2.6, PDF page 3"
c222M01N21,Knowledge Graph Question Answering (KGQA),Technology-enable Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"The implemented system integrates OSKG, an LLM, and three retrieval tools to answer natural-language questions.",An osteosarcoma question-answering system combining the knowledge graph with ChatGLM3–6B.,"Sections 2.9, 3, and 3.3, PDF pages 4–5 and 8–9"
c222M01N22,Doccano,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Doccano was used for manual annotation of selected papers.,A digital text-annotation tool.,"Section 2.3, PDF page 2"
c222M01N23,BioBERT-base-cased-v1.2,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,BioBERT-base-cased-v1.2 was selected and trained for entity and relationship recognition.,A pretrained biomedical language model based on BERT.,"Sections 2.4–2.5, PDF page 3"
c222M01N24,Neo4j,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Neo4j stores and queries the entity-relationship structure of the knowledge graph.,"A graph database supporting graph storage, querying, full-text indexing, and vector indexing.","Sections 2.6 and 2.9, PDF pages 3–4"
c222M01N25,ChatGLM3–6B,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,ChatGLM3–6B processes retrieved graph information and generates the natural-language response.,A publicly available conversational large language model in the ChatGLM3 series.,"Section 2.9, PDF page 4"
c222M01N26,LangChain conversational agent,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,A LangChain conversational agent mediates interaction between users and ChatGLM3–6B.,A language-model application agent that selects retrieval tools and manages dialogue.,"Section 2.9, PDF page 4"
c222M01N27,Lucene full-text index,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Lucene-based full-text indexing retrieves relevant entities and associated triples.,A full-text search mechanism used for keyword-based graph retrieval.,"Section 2.9, PDF page 4"
c222M01N28,Neo4j vector indexing,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Neo4j vector indexing was used to implement vector-similarity search for KGQA.,A graph-database indexing function for vector-similarity retrieval.,"Section 2.9, PDF page 4"
c222M01N29,resource inefficiency of manually annotating the full osteosarcoma corpus,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The authors state that manually annotating the considerable number of documents would be an inefficient use of resources.,The labor and resource burden of manually labeling the full osteosarcoma corpus.,"Section 2.3, PDF page 2"
c222M01N30,osteosarcoma synonym and disease-subcategory ambiguity,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"Annotation encountered synonymous and subcategorized disease names, including OS and osteosarcoma.",Terminological variation complicating consistent osteosarcoma entity classification.,"Section 2.3, PDF page 3"
c222M01N31,incomplete osteosarcoma entity identification from complex text,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Preprocessing was designed to prevent incomplete entity identification caused by textual structures.,Failure to identify complete osteosarcoma-related biomedical entities in complex text.,"Section 2.2, PDF page 2"
c222M01N32,limited OSKG expressiveness for complex biomedical relationships and concepts,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The ternary KG representation cannot fully express complex relationships and concepts.,Restricted semantic expressiveness of the OSKG entity-relationship-entity representation.,"Introduction, PDF page 2"
c222M01N34,factually incorrect or insufficiently grounded osteosarcoma answers from unguided LLMs,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Large models without specialized domain guidance may be factually wrong or lack detailed bases.,Reliability weakness of an LLM operating without validated osteosarcoma knowledge.,"Introduction, PDF page 2"
c222M01N35,reduced BioBERT accuracy for low-frequency osteosarcoma entities,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Uneven entity frequencies and limited data reduced prediction accuracy for some low-frequency entities.,Insufficient representation of rare osteosarcoma entity categories during model training.,"Discussion, PDF pages 9–10"
c222M01N38,complex training of osteosarcoma KG–LLM models,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The paper identifies complex model training as a current KG–LLM integration challenge.,Model-training complexity that hinders system performance and efficiency.,"Discussion, PDF pages 10–11"
c222M01N39,osteosarcoma domain knowledge for entity and relationship annotation,Tacit Knowledge,I,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Domain experts reviewed the annotation process and contributed to a unified specification for analyzing and comprehending the text.,Domain-specific interpretive knowledge applied by experts when reviewing biomedical entity and relationship annotations.,"Section 2.3, PDF page 3"
c222M01N40,availability of osteosarcoma domain experts for annotation review,Organizational Dependency,I,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Domain experts participated in reviewing the annotation process and formulating a unified specification.,The internal availability of appropriate domain experts needed for annotation review and specification development.,"Section 2.3, PDF page 3"
c222M01N41,access to PubMed osteosarcoma literature from 2003–2023,Environmental Dependency,I,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The study searched PubMed for osteosarcoma literature published from 2003 to 2023 and used the resulting corpus to construct the knowledge graph.,Access to the externally maintained PubMed evidence base used for corpus collection and OSKG construction.,"Sections 2.1–2.2, PDF page 2"
c222M01N42,unified osteosarcoma text-annotation specification,Explicit Knowledge,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Domain experts contributed to formulating a unified specification to analyze and comprehend the text more fully.,A codified domain specification supporting consistent interpretation and annotation of osteosarcoma literature.,"Section 2.3, PDF page 3"
c222M02N05,BIO Sequence Annotation Scheme,Explicit Knowledge,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The BIO annotation system is a widely utilized markup scheme in the field of sequence annotation,"Begin-Inside-Outside tagging scheme with B (beginning), I (inside/middle), and O (outside) tokens for entity boundary marking",Section 2.4
c222M02N08,KEGG Biological Pathway Database,Explicit Knowledge,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"existing ontologies and knowledge bases (e.g., Gene Ontology, GeneCards, KEGG, DrugBank, etc.) were employed",Kyoto Encyclopedia of Genes and Genomes for pathway and biological system information,Section 2.3
c222M02N10,BioBERT Osteosarcoma Entity-Relation Training Dataset,Explicit Knowledge,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"The labeled entity data was then fed into the model, and during the training process, the model learned to map the input text to the corresponding entity labels","Labeled dataset containing 16 entity categories and 17 relationship types, split into training, validation, and test sets (18:4:3 ratio)",Section 2.4; Section 2.5
c222M02N11,BioBERT OSKG Entity Recognition Accuracy (98.09%),Explicit Knowledge,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,The final overall prediction accuracy of the entities reached 98.09%,Performance metric indicating the model's precision in identifying osteosarcoma-related entities,Section 3.1
c222M02N13,KGQA System Osteosarcoma Q&A Accuracy Scores,Explicit Knowledge,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"KGQA responses were significantly higher than those of the other 3 groups of LLM in terms of clinical, genetic, cellular, and signaling pathways","Comparative accuracy scores showing KGQA outperforming ChatGPT3.5, ChatGPT4.0, and standalone ChatGLM3-6B",Section 3.3
c222M02N18,Osteosarcoma KGQA System (ChatGLM3-6B Integrated),Technology-enable Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,we developed a specialized question-answering system (knowledge graph question answering (KGQA)) powered by ChatGPTM3,"Integrated digital system combining OSKG, Neo4j, ChatGLM3-6B, and LangChain agent with Cypher/keyword/vector search tools for natural language Q&A",Abstract; Section 2.9
c222M02N19,Osteosarcoma Literature Data Preprocessing Workflow,Technology-enable Practice,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"During the data preprocessing phase, a series of procedures was conducted on the 25,415 obtained articles to guarantee the quality and accessibility of the data","Automated cleaning pipeline: removal of retracted data, special character filtering, sentence deconstruction, and handling of parentheses/hyphens",Section 2.2
c222M02N22,ChatGLM3-6B Large Language Model,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,ChatGLM3-6B is a publicly available model within the ChatGLM3 series,Open-source conversation pretrained language model used for final natural language response generation in the KGQA system,Section 2.9
c222M02N23,LangChain LLM Agent Framework,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,LangChain is a language model-based application development framework that supports the development of several types of agents,"Framework for building LLM-powered agents that orchestrate Cypher, keyword, and vector search tools",Section 2.9
c222M02N24,Cypher Query Language for Neo4j,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Cypher (the query language utilized by Neo4j),Declarative query language used to retrieve structured triples from the Neo4j OSKG database,Section 2.9
c222M02N25,Lucene Full-Text Search Engine Library,Digital Technology,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,Lucene is a high-performance full-text search engine library,High-performance search library embedded in Neo4j for full-text indexing and keyword-based entity retrieval,Section 2.9
c222M02N28,Low-Frequency Osteosarcoma Entity Prediction Limitation,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,the distribution of entities with varying frequencies during the training process resulted in a reduction in the accuracy of predictions for certain entities with low frequencies,"Inherent shortcoming where rare entity types have insufficient training examples, leading to lower recognition accuracy",Section 4
c222M02N29,Osteosarcoma Research Trend Shift Model Bias,Limitation,E,Osteosarcoma Knowledge Graph Question Answering System: Deep Learning-Based Knowledge Graph And Large Language Model Fusion,"as research trends evolve and the focus shifts to prominent topics, some pivotal entities may be overlooked",Systematic bias where evolving scientific focus causes certain important entities to be underrepresented or excluded,Section 4
