src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c213M01N24,c213M01N01,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The cancer evaluation workflow uses the partitioned Wisconsin breast cancer dataset.,"Section 6.1, p. 6"
c213M01N24,c213M01N11,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each provider tests cancer models using its local reserved data.,"Section 6.1, p. 6"
c213M01N24,c213M01N28,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The federated cancer scenario is simulated through a blockchain network.,"Section 6.1, p. 6"
c213M01N24,c213M01N29,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The cancer application evaluates a federated-learning scenario.,"Section 6.1, p. 6"
c213M01N24,c213M01N31,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Logistic regression is implemented in the cancer experiment.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N24,c213M01N32,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Decision trees are implemented in the cancer experiment.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N24,c213M01N33,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Random forests are implemented in the cancer experiment.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N24,c213M01N34,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Gradient boosting is implemented in the cancer experiment.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N24,c213M01N07,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Cancer models trained by every provider are tested across provider validation datasets.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N24,c213M01N14,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The workflow calculates and compares cross-provider cancer-model accuracy.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N25,c213M01N03,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The Parkinson’s evaluation workflow uses the partitioned biomedical voice dataset.,"Section 6.2, p. 7"
c213M01N25,c213M01N12,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Provider-specific Parkinson’s test sets are used to evaluate classification models.,"Section 6.2, p. 7"
c213M01N25,c213M01N28,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The Parkinson’s models are evaluated in the blockchain-enabled framework.,"Sections 6.2 and 7, pp. 7-9"
c213M01N25,c213M01N29,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The Parkinson’s application tests the federated-learning approach.,"Section 6.2, pp. 7-8"
c213M01N25,c213M01N32,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Decision trees are implemented in the Parkinson’s experiment.,"Section 6.2 and Table 5, pp. 7-8"
c213M01N25,c213M01N34,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Gradient boosting is implemented in the Parkinson’s experiment.,"Section 6.2 and Table 5, pp. 7-8"
c213M01N25,c213M01N08,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Parkinson’s classification models are tested across provider datasets.,"Section 6.2 and Table 5, pp. 7-8"
c213M01N25,c213M01N12,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Balanced accuracy is used to compare Parkinson’s model performance.,"Section 6.2 and Table 5, pp. 7-8"
c213M01N26,c213M01N05,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The supplier evaluation workflow uses the healthcare supplier selection dataset.,"Section 6.3, p. 7"
c213M01N26,c213M01N09,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each provider uses its supplier validation data to evaluate local and external models.,"Section 6.3, p. 7"
c213M01N26,c213M01N28,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Supplier models are shared and compared through the blockchain network.,"Section 6.3, pp. 7-8"
c213M01N26,c213M01N29,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Providers retain supplier data locally while participating in collaborative model evaluation.,"Section 6.3, pp. 7-8"
c213M01N26,c213M01N31,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Logistic regression is implemented in the supplier experiment.,"Section 6.3 and Table 7, pp. 7-8"
c213M01N26,c213M01N32,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Decision trees are implemented in the supplier experiment.,"Section 6.3 and Table 7, pp. 7-8"
c213M01N26,c213M01N33,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Random forests are implemented in the supplier experiment.,"Section 6.3 and Table 7, pp. 7-8"
c213M01N26,c213M01N09,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Locally and externally trained supplier-selection models are tested at each provider.,"Section 6.3 and Table 7, pp. 7-8"
c213M01N26,c213M01N16,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The workflow compares supplier-model accuracy across provider nodes.,"Section 6.3 and Table 7, p. 8"
c213M01N26,c213M01N19,evaluate,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Cross-node comparison identifies supplier models outperforming locally trained alternatives.,"Section 6.3, p. 8"
c213M01N23,c213M01N01,adopt,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The general update cycle applies to the cancer dataset when additional local observations become available.,"Sections 5.2 and 6.1, pp. 5-6"
c213M01N23,c213M01N03,adopt,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The general update cycle applies to the Parkinson’s dataset when additional local observations become available.,"Sections 5.2 and 6.2, pp. 5 and 7"
c213M01N23,c213M01N07,evaluate,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Updated cancer models re-enter the repeated benchmarking cycle.,"Section 5.2 and Algorithm 1, p. 5"
c213M01N23,c213M01N08,evaluate,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Updated Parkinson’s models re-enter the repeated benchmarking cycle.,"Section 5.2 and Algorithm 1, p. 5"
c213M01N23,c213M01N09,evaluate,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Updated supplier-selection models re-enter the repeated benchmarking cycle.,"Section 5.2 and Algorithm 1, p. 5"
c213M01N22,c213M01N36,depend_on,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Implementation assumes sufficient computational infrastructure and technical capability at participating institutions.,"Section 8.1, p. 10"
c213M01N22,c213M01N37,depend_on,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The architecture relies on ethical transparency at the participating-node level.,"Section 8.1, p. 10"
c213M01N22,c213M01N38,depend_on,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The architecture must operate within healthcare privacy requirements.,"Sections 4-5 and 8.1, pp. 4-5 and 10"
c213M01N22,c213M01N39,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The framework addresses an environment fragmented by institutional healthcare data silos.,"Introduction, p. 2; Section 7.1, p. 9"
c213M01N22,c213M01N44,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The framework’s effect on actual patient outcomes has not been empirically established.,"Section 8.1, p. 10"
c213M01N22,c213M01N45,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The validated architecture mainly supports supervised-learning scenarios.,"Section 8.1, p. 10"
c213M01N24,c213M01N41,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The cancer case demonstrates difficulty associated with models trained using limited local data.,"Section 6.1, p. 6"
c213M01N25,c213M01N41,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Limited provider datasets contribute to unstable local performance in the Parkinson’s application.,"Section 6.2, p. 7"
c213M01N24,c213M01N42,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Cancer-model accuracy varies substantially across provider nodes.,"Section 6.1 and Table 3, pp. 6-7"
c213M01N25,c213M01N42,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Parkinson’s model performance varies across provider nodes.,"Section 6.2 and Table 5, pp. 7-8"
c213M01N26,c213M01N42,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Supplier-model performance differs by training and evaluating node.,"Section 6.3 and Table 7, p. 8"
c213M01N25,c213M01N43,be_constrained_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The Parkinson’s evaluation must account for unequal diagnostic-class representation.,"Section 6.2, p. 7"
c213M01N23,c213M01N39,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Model sharing permits cross-institutional learning without pooling siloed raw data.,"Sections 5-7, pp. 5-9"
c213M01N23,c213M01N40,mitigate,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Exchanging models rather than aggregating raw datasets reduces dependence on fully compatible centralized data infrastructures.,"Sections 7-7.1, pp. 8-9"
c213M01N23,c213M01N42,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Cross-provider benchmarking identifies external models that outperform unstable local alternatives.,"Sections 6.1-6.3, pp. 6-8"
c213M01N22,c213M01N41,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Federated collaboration allows institutions with limited local data to benefit from models trained in other data contexts.,"Sections 6.1-6.2 and 7.1, pp. 6-9"
c213M01N22,c213M01N42,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Federated performance is more stable than isolated local-model performance.,"Sections 6.1-6.2, pp. 6-7"
c213M01N46,c213M01N20,be_shared_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,The paper attributes localized patient-demographic and clinical-practice characteristics to the individual healthcare providers.,"Section 6.1, p. 6"
c213M01N46,c213M01N24,be_transferred_by,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Provider-specific clinical experience is indirectly represented in locally trained cancer models that are subsequently evaluated by other providers.,"Section 6.1, pp. 6-7"
c213M01N47,c213M01N20,be_shared_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Successful supplier-selection strategies and methodologies originate in the practices of participating healthcare-provider nodes.,"Sections 6.1 and 6.3, pp. 6 and 8"
c213M01N47,c213M01N26,be_transferred_by,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"Cross-node supplier-model evaluation enables providers to analyze, learn from, and adapt using performance insights associated with other providers’ supplier-selection approaches.","Section 6.3, p. 8"
c213M02N01,c213M02N14,participate_in,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,each stakeholder (healthcare provider) acts as an independent node,Section 5.1
c213M02N01,c213M02N15,participate_in,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,each node shares their trained models and parameters on the blockchain network,Section 5.1
c213M02N01,c213M02N16,participate_in,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each node benchmarks the performance of received models on its own hold-out validation set,Section 5.2
c213M02N04,c213M02N15,be_transferred_by,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"Instead of sharing sensitive patient data, each node shares their trained models and parameters on the blockchain network",Section 5.1
c213M02N15,c213M02N17,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,blockchain technology...enables secure data storage and sharing across multiple stakeholders,Section 2
c213M02N15,c213M02N18,adopt,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"Smart contracts, a key feature of blockchain, automate transactions, connect stakeholders, and enable secure, transparent data sharing",Section 2.3
c213M02N15,c213M02N19,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,blockchain-based solutions can be integrated with off-chain storage such as InterPlanetary File System (IPFS),Section 2.3
c213M02N14,c213M02N17,adopt,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Federated Learning (FL) is a decentralized approach...utilizes blockchain technology to distribute model storage across network nodes,Section 4
c213M02N16,c213M02N04,evaluate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each node benchmarks the performance of received models on its own hold-out validation set,Section 5.2
c213M02N06,c213M02N04,be_derived_from,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each node benchmarks the performance of received models...the accuracy of the model is evaluated against validation data,Section 5.2 and 6.3
c213M02N06,c213M02N06,be_derived_from,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,This collaborative approach encourages knowledge sharing and helps identify areas for operational improvement,Abstract and Section 6.3
c213M02N04,c213M02N08,translate_into,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,This model is used for predictions and decision-making during the next time interval,Section 5.2
c213M02N08,c213M02N01,be_shared_by,I,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,This model is used for predictions and decision-making...healthcare providers can benchmark their DTs...,Section 5.2 and Section 2
c213M02N12,c213M02N04,be_derived_from,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each node trains a local predictive model using its historical and real-time data,Section 5.2
c213M02N09,c213M02N12,be_derived_from,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,data was further split into training (80%) and test (20%) sets,Section 6.1
c213M01N03,c213M02N12,be_derived_from,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,dataset was partitioned and each provider's dataset was further divided into training (80%) and test (20%) sets,Section 6.2
c213M02N11,c213M02N12,be_derived_from,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,Each provider selects suppliers based on their unique local data and trains a specific classification model,Section 6.3
c213M02N14,c213M01N38,depend_on,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,maintain compliance with regulatory requirements to protect patient privacy,Section 5.1
c213M02N15,c213M01N38,depend_on,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,maintain compliance with regulatory requirements to protect patient privacy,Section 5.1
c213M02N16,c213M01N38,depend_on,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,maintain compliance with regulatory requirements to protect patient privacy,Section 5.1
c213M02N14,c213M02N22,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"By enabling institutions to collaborate without compromising patient confidentiality, federated learning can enhance diagnostic accuracy",Section 6.1
c213M02N14,c213M02N23,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"A defining advantage of FL is its strong focus on data privacy by keeping data on local devices, it significantly minimizes the risk of exposing sensitive information",Section 4
c213M02N15,c213M02N23,mitigate,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"blockchain technology...ensures that the models are immutable and tamper-proof, preserving the integrity of the information shared",Section 5.1
c213M02N15,c213M02N24,resolve,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"blockchain technology can transform health information exchange, overcoming the limitations of centralized systems prone to single point of failure and lack of transparency",Section 2.3
c213M02N15,c213M02N25,resolve,E,Blockchain-Enabled Predictive Digital Twin Approach For Healthcare: Enhancing Accuracy And Performance With Federated Learning,"blockchain technology...offers a robust solution for addressing challenges related to data security, privacy, and interoperability",Section 2
