node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c119M01N15,robot GHSOM genetic-parameter optimization,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,A genetic algorithm fine-tunes the parameters controlling growth of the GHSOM architecture.,An optimization workflow for robot GHSOM growth parameters.,"Section 5.3, PDF pp. 14 and 16-18; printed pp. 3210 and 3212-3214"
c119M01N16,Pepper robot object-recognition validation,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The combined approach was tested on Pepper in a physical object-search and human-interaction scenario.,A real-world workflow validating Pepper's object-recognition performance.,"Section 6.1, PDF pp. 19-21; printed pp. 3215-3217"
c119M01N17,Pepper IBM Watson speech-recognition service,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,IBM Watson replaced Pepper's integrated speech-recognition engine to reduce computational load and voice-recognition problems.,An external speech-recognition service used during Pepper interaction.,"Section 6.1, PDF p. 21; printed p. 3217"
c119M01N18,Pepper robot object-recognition capability,Tacit Knowledge,I,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Pepper analyzed encountered objects with the combined approach and accomplished the recognition task in the real-world scenario.,Pepper's operational capability to recognize physical objects rather than a discrete codified statement.,"Sections 6.1 and 7, PDF pp. 20-21; printed pp. 3216-3217"
c119M01N19,robot knowledge-representation ontologies,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Ontologies are used for robot knowledge management, representation, integration, matching, and merging.",Formal semantic technologies for robot concepts and relations.,"Sections 2, 3, and 3.1, PDF pp. 4-6; printed pp. 3200-3202"
c119M01N20,WordNet lexical-semantic resource for robot knowledge,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The General Knowledge Base follows WordNet's synset and lexical-semantic structure.,A digital lexical resource underlying robot semantic knowledge.,"Section 3.1, PDF pp. 5-6; printed pp. 3201-3202"
c119M01N21,ImageNet visual-concept resource for robot knowledge,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Visual features extracted from ImageNet images were imported into the General Knowledge Base.,A digital image resource supplying robot visual-concept representations.,"Sections 3 and 3.1, PDF pp. 5-6; printed pp. 3201-3202"
c119M01N23,self-organizing maps for robot visual clustering,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Classical self-organizing maps were used for unsupervised visual semantic clustering.,Unsupervised neural maps used to organize robot object-image features.,"Sections 4.2 and 5, PDF pp. 7-8 and 10; printed pp. 3203-3204 and 3206"
c119M01N25,genetic algorithm for robot GHSOM tuning,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The genetic algorithm optimizes the GHSOM growth parameters through an evolutionary process.,An evolutionary algorithm for tuning robot GHSOM parameters.,"Sections 5.2-5.3, PDF pp. 11-18; printed pp. 3207-3214"
c119M01N26,Ordered-Weighted Averaging operators for robot classification fusion,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Ordered-Weighted Averaging operators combine probability outputs from the two approaches.,Aggregation operators used to fuse robot classification results.,"Sections 4.4 and 6, PDF pp. 9-10 and 18-19; printed pp. 3205-3206 and 3214-3215"
c119M01N27,Python implementation of robot knowledge acquisition,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The learning algorithms and Pepper communication interface were implemented in Python.,The programming environment used for robot knowledge acquisition and communication.,"Sections 5, 5.1, and 6.1, PDF pp. 10-11 and 21; printed pp. 3206-3207 and 3217"
c119M01N28,Pepper robot 2D camera,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The Pepper validation mainly used the robot's 2D camera.,Pepper's onboard visual sensor for acquiring object images.,"Section 6.1, PDF p. 20; printed p. 3216"
c119M01N29,Pepper robot movement sensors,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The Pepper validation mainly used the robot's movement sensors with its camera.,Pepper's onboard sensors supporting movement and exploration.,"Section 6.1, PDF p. 20; printed p. 3216"
c119M01N30,Pepper external speech-recognition technology,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,A more sophisticated speech-recognition engine was supplied through IBM Watson.,External technology converting speech into robot-processable input.,"Section 6.1, PDF p. 21; printed p. 3217"
c119M01N31,Pepper physical object environment,Environmental Dependency,I,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Bottom-up acquisition retrieves knowledge from perceived environmental elements, and Pepper observes objects placed along its path.",The external physical setting containing objects observable by Pepper.,"Sections 4, 4.1, and 6.1, PDF pp. 7 and 20; printed pp. 3203 and 3216"
c119M01N32,robot ontology rigidity in handling knowledge exceptions,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Ontologies are described as monolithic and too rigid to manage exceptions and shades of knowledge easily.,Inflexibility of robot ontology representations when knowledge contains exceptions or nuance.,"Section 2, PDF p. 4; printed p. 3200"
c119M01N33,robot knowledge-acquisition scope constraint from the General Knowledge Base,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Acquisition is normally limited to concepts contained in the General Knowledge Base.,Restriction of robot acquisition to the General Knowledge Base's conceptual scope.,"Section 3.1, PDF p. 6; printed p. 3202"
c119M01N35,robot centralized knowledge-base retrieval degradation,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,A single growing centralized knowledge base would impair querying and retrieval performance.,Reduced robot information-retrieval performance caused by central knowledge growth.,"Section 3.1, PDF p. 6; printed p. 3202"
c119M01N36,fixed map size in robot SOM learning,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,A fixed SOM size can produce inappropriate or meaningless clusters when new knowledge is added.,The inability of a fixed robot SOM map to adapt to growing knowledge.,"Section 4.3, PDF p. 8; printed p. 3204"
c119M01N38,limited Pepper onboard computing hardware,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Humanoid robots have limited hardware relative to sophisticated machine-learning requirements.,Insufficient Pepper onboard capacity for demanding learning algorithms.,"Section 6.1, PDF p. 21; printed p. 3217"
c119M01N39,inaccurate or low-quality Pepper onboard sensors,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Sensors on mainstream robot platforms are often inaccurate or not high quality.,Deficient accuracy or quality of Pepper-class onboard sensors.,"Section 6.1, PDF p. 21; printed p. 3217"
c119M01N40,limited robot object-image experimental dataset size,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The authors state that wider datasets could increase confidence in the experimental findings.,Restricted scale of the object-image data used to evaluate robot recognition.,"Section 6, PDF p. 19; printed p. 3215"
c119M01N41,platform-dependent Pepper response time,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,No systematic timing analysis was performed because response time depends on the communication platform.,Variation in Pepper response time caused by the supporting platform.,"Section 6.1, PDF p. 21; printed p. 3217"
c119M01N42,Pepper humanoid robot,Knowledge Learner,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Pepper explored the environment, analyzed encountered objects, and applied the combined approach to suggest an available object.",The robotic system applying the acquired object-recognition capability.,"Section 6.1, PDF pp. 19-21; printed pp. 3215-3217"
c119M01N43,robot-local knowledge alignment with the General Knowledge Base,Organizational Dependency,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Each Local Knowledge Base retains a reference to the General Knowledge Base, which guarantees whole-system consistency.",The internal architectural condition aligning locally acquired robot knowledge with the shared knowledge structure.,"Section 3.1, PDF p. 6; printed p. 3202"
c119M01N44,researcher judgment for robot-recognition semantic-domain grouping,Tacit Knowledge,I,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Researchers manually selected 34 concepts and defined five semantic classes with differing semantic coherence.,Uncodified researcher judgment for grouping robot-recognition concepts into semantic domains.,"Section 5.1 and Table 1, PDF pp. 10-11; printed pp. 3206-3207"
c119M01N46,robot knowledge-acquisition researchers,Knowledge Holder,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The researchers selected concepts, defined semantic classes, and checked retrieved-image inconsistencies.",The research team applying semantic and visual judgment during robot dataset preparation.,"Section 5.1, PDF pp. 10-11; printed pp. 3206-3207"
c119M01N47,manual selection and semantic grouping of robot-recognition concepts,Traditional Human-central Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Researchers manually selected 34 concepts and defined five semantic classes.,Human-driven selection and semantic grouping before digital robot-learning experiments.,"Section 5.1 and Table 1, PDF pp. 10-11; printed pp. 3206-3207"
c119M01N49,robot-recognition semantic-domain labels,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The concepts were organized into Animals, Food, Vehicles, Dishes, and Other semantic classes.",Codified semantic-domain labels assigned to robot-recognition concepts.,"Section 5.1 and Table 1, PDF pp. 10-11; printed pp. 3206-3207"
c119M02N02,WordNet lexical-semantic synsets for concept representation,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,WordNet is a dictionary containing lexical-semantic connections between abstract concepts,"The fundamental unit is a synset, i.e., a set of terms having the same meaning; each synset represents a concept in WordNet","Page 6, Section 3.1"
c119M02N03,General Knowledge Base (GKB) ontological structure,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The knowledge base is called general since it has been implemented starting from a high-level ontological model acting as overarching ontology, in turn defined following the structure of WordNet","A knowledge base providing a means for information to be collected, organized, shared, searched and utilized; contains general concepts and multimedia representations from WordNet and ImageNet","Page 5-6, Section 3.1"
c119M02N04,Local Knowledge Base (LKB) for robot-specific concept instantiation,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Each artificial system is provided with its own local knowledge base (LKB), which keeps the reference with the general knowledge base, but it is free to evolve on its own by adding new unknown concepts",A localized knowledge store that maintains reference to GKB while allowing autonomous evolution and addition of new concepts,"Page 6, Section 3.1"
c119M02N05,GHSOM horizontal growth threshold parameter (τ1),Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The first parameter, τ₁, is used in the stopping criterion for the growth of a single map in the architecture",Used in Eq.2 (MQE_map_i < τ₁ · qej) to control individual map growth; example: τ₁ = 0.1 means map error must be less than one-tenth of father neuron's error,"Page 8, Section 4.3"
c119M02N07,Wu-Palmer semantic similarity distance metric,Explicit Knowledge,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The Wu-Palmer similarity is a measure already normalized in the range [0, 1]",A semantic similarity measure used in fitness function; inverse calculated as (1 - Wu-Palmer),"Page 17, Section 5.3"
c119M02N08,Pepper humanoid robot platform (knowledge holder),Knowledge Holder,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The platform used to test our work is the humanoid robot Pepper,"Humanoid robot with 20 degrees of freedom, designed for full interaction; has 2D camera and movement sensors; used for knowledge acquisition validation","Page 19-20, Section 6.1"
c119M02N10,Classical Self-Organizing Map (SOM) for flat clustering,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,An interesting unsupervised neural network is the self-organizing map (SOM),Unsupervised neural network that follows principle of locality of information; trained through competitive learning; also called Kohonen maps,"Page 7, Section 4.2"
c119M02N11,Growing Hierarchical Self-Organizing Map (GHSOM) for hierarchical clustering,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The GHSOM artificial neural-network model tackle the aforementioned issues with a hierarchical architecture of growing self-organizing maps,Unsupervised approach with hierarchical architecture of growing SOMs; provides global orientation to independent maps; parameters τ₁ and τ₂ control growth and depth,"Page 8-9, Section 4.3"
c119M02N12,OWA-weighted combined TD/BU knowledge acquisition module,Technology-enable Practice,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The idea is to have a more robust final classification by a voting-based decision which takes into account both supervised and unsupervised approaches results,Fusion of Top-Down (semantics-driven) and Bottom-Up (perception-driven) approaches using OWA operators for weighted merging,"Page 9, Section 4.4"
c119M02N14,Python-based implementation environment for algorithms,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The implementation used for both algorithms is based on two libraries, written in Python language","Programming language used for implementing SOM, GHSOM, and combined algorithms","Page 10, Section 5"
c119M02N15,IBM Watson cloud-based speech recognition service,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Replacing the Speech Recognition engine, with a more sophisticated one, by using a service for speech recognition, known as IBM Watson",Cloud-based speech recognition service used to offload computational load from Pepper robot,"Page 20, Section 6.1"
c119M02N17,Google Images web service for training data collection,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,We collected further images from the service google images by using an automated Python script,Web service for image retrieval; used to collect additional training images beyond those in the knowledge base,"Page 10, Section 5.1"
c119M02N18,Ordered-Weighted Averaging (OWA) aggregation operators,Digital Technology,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"For the combination function to take place, Ordered-Weighted averaging (OWA) operators have been used","Mathematical function F:Rn→R with weights W=[w₁,...,wₙ] where Σwᵢ=1; computed as F(a₁,...,aₙ)=Σwⱼbⱼ where bⱼ is j-th largest of aᵢ","Page 9, Section 4.4"
c119M02N19,WordNet-structured knowledge conceptualization methodology,Organizational Dependency,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,The methodology used here for knowledge conceptualization... follows the structure of WordNet,The framework for organizing and structuring knowledge based on WordNet's lexical-semantic connections and synsets,"Page 6, Section 3.1"
c119M02N20,Onboard computational hardware limitations of Pepper robot,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Current humanoid robots come with very limited hardware compared to the software requirements of sophisticated machine learning algorithms,"Hardware constraints including limited computational resources, memory, and processing power on robot platforms","Page 21, Section 6.1"
c119M02N21,Low-resolution integrated microphone and camera sensor inaccuracy,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,Sensors on board mainstream platforms are often inaccurate and/or not of high quality,"Low-quality sensors leading to inaccurate data capture from the environment; e.g., integrated microphone issues with voice recognition","Page 21, Section 6.1"
c119M02N22,"Constrained training dataset size (34 synsets, 1477 images)",Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Given their not very big size, further experimentation on wider datasets could help increase the confidence of these insights",Only 34 synsets with 1477 images; limited data availability constraining model training and evaluation,"Page 19, Section 6"
c119M02N23,Fixed topology size constraint of classical SOM,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Having a fixed size of the map forces the definition of clusters which could become at least not appropriate, or even meaningless, when new knowledge is added",SOM's predetermined number of neurons cannot adapt to new knowledge; size parameter often determined by experiments and based on available data,"Page 8, Section 4.3"
c119M02N25,Inflexible monolithic structure of ontologies,Limitation,E,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"Ontologies reflect a fundamentally monolithic view of knowledge, i.e., they are too rigid and cannot easily manage exceptions and shades of knowledge","Inflexibility of ontologies to handle exceptions, nuances, and dynamic knowledge evolution; contrast with flexibility and interpretability requirements","Page 4, Section 2"
c119M02N27,Fused ranked classification output list with probabilities,Explicit Knowledge,I,A Combined Approach For Improving Humanoid Robots Autonomous Cognitive Capabilities,"The combination merges the two lists together and computes the final score for all the considered synsets, taking into account the weights",Final ranked list of concepts with probabilities derived from combining Top-Down and Bottom-Up approach outputs,"Page 19, Section 6"
