src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c002M01N24,c002M01N04,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Enjoyment was retained within the Satisfaction group derived from the questionnaire.,"Table 4, page 13; Figure 5, page 15"
c002M01N27,c002M01N32,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Expert opinions and responses were elicited through three structured interview rounds.,"Section 3.3, pages 13–14"
c002M01N28,c002M01N32,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The same eight experts participated in the structured interview rounds.,"Section 3.3, pages 13–14"
c002M01N01,c002M01N31,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The conventional training content was prepared from the code of practice.,"Section 3.4, pages 14–17"
c002M01N02,c002M01N31,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The conventional presentation demonstrated fall risks.,"Section 3.4, pages 14–17"
c002M01N03,c002M01N31,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The conventional presentation explained fall protections and encouraged questions about their use.,"Section 3.4, page 17"
c002M01N02,c002M01N33,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,AR visualizations communicated common fall hazards.,"Section 3.4, pages 14–17; Results, page 20"
c002M01N03,c002M01N33,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,AR visualizations communicated applicable fall-protection devices.,"Section 3.4, pages 14–17; Results, page 20"
c002M01N02,c002M01N34,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,VR visualizations communicated modeled fall hazards.,"Section 3.4, pages 14–17"
c002M01N03,c002M01N34,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,VR visualizations demonstrated fall-protection devices and their operation.,"Section 3.4, pages 14–17"
c002M01N30,c002M01N31,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The trainee cohort received the conventional classroom presentation.,"Section 3.4, pages 16–17"
c002M01N30,c002M01N33,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The trainee cohort received the AR training condition.,"Section 3.4, pages 16–17"
c002M01N30,c002M01N35,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Trainees provided online questionnaire responses during the demonstrations.,"Section 3.4, page 17"
c002M01N33,c002M01N36,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Unity3D was used to prepare immersive visualizations for AR training.,"Section 3.4, pages 14–16"
c002M01N34,c002M01N36,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Unity3D was used to prepare immersive visualizations for VR training.,"Section 3.4, pages 14–16"
c002M01N33,c002M01N37,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The AR training condition adopted augmented-reality visualization.,"Sections 3 and 3.4, pages 7 and 14–17"
c002M01N34,c002M01N38,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The VR training condition adopted virtual-reality visualization.,"Sections 3 and 3.4, pages 7 and 14–17"
c002M01N33,c002M01N39,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Microsoft Hololens 2 was used for AR training.,"Section 3.4, pages 15–17"
c002M01N34,c002M01N40,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Samsung Odyssey VR headset was used for VR training.,"Section 3.4, pages 15–17"
c002M01N33,c002M01N41,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,AR training presented the modeled construction environments and interactive animations.,"Section 3.4, pages 14–17"
c002M01N34,c002M01N41,adopt,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,VR training presented the modeled construction environments and interactive animations.,"Section 3.4, pages 14–17"
c002M01N33,c002M01N42,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Effective virtual training should be customized to the applicable work area and actual task.,"Discussion, page 22"
c002M01N34,c002M01N42,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Effective virtual training should be customized to the applicable work area and actual task.,"Discussion, page 22"
c002M01N33,c002M01N43,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The virtual training interface must allow trainees to maintain attention.,"Abstract, page 1; Discussion, page 22"
c002M01N34,c002M01N43,depend_on,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The virtual training interface must allow trainees to maintain attention.,"Abstract, page 1; Discussion, page 22"
c002M01N31,c002M01N44,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The paper used two-week gaps because participants were expected to forget most previously presented content.,"Section 3.4, pages 16–17"
c002M01N31,c002M01N46,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Traditional methods were associated with insufficient absorption of information.,"Introduction, page 1"
c002M01N31,c002M01N47,be_constrained_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Traditional methods did not translate into long-term information retention.,"Introduction, page 1"
c002M01N33,c002M01N49,be_constrained_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Conventional presentation ranked above AR for ease of feedback and content modification.,"Discussion, page 23"
c002M01N34,c002M01N49,be_constrained_by,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Conventional presentation ranked above VR for ease of feedback and content modification.,"Discussion, page 23"
c002M01N33,c002M01N31,complement,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,AR was introduced as an alternative training visualization and improved acquisition without evidence that conventional instruction was eliminated.,"Methodology, pages 7–8; Discussion, pages 22–23"
c002M01N34,c002M01N31,complement,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,VR was introduced as an alternative training visualization and improved acquisition without evidence that conventional instruction was eliminated.,"Methodology, pages 7–8; Discussion, pages 22–23"
c002M01N35,c002M01N26,evaluate,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The questionnaire assessed retained safety knowledge that the authors connected to application in safe work practices.,"Sections 3.5 and 5, pages 17 and 22"
c002M01N35,c002M01N05,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,IT2F–AHP evaluated Attention and its weight in knowledge retention.,"Sections 3.5 and 4, pages 17–20"
c002M01N35,c002M01N06,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,IT2F–AHP evaluated Relevance and its weight in knowledge retention.,"Sections 3.5 and 4, pages 17–20"
c002M01N35,c002M01N09,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis compared training modes on Engagement.,"Figure 11 and Discussion, pages 21–23"
c002M01N35,c002M01N10,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis compared training modes on User Interface.,"Figure 11 and Discussion, pages 21–23"
c002M01N35,c002M01N11,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Stimulation of Curiosity as a retained sub-criterion.,"Figures 5 and 10–11, pages 15 and 20–21"
c002M01N35,c002M01N12,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Variety of Content as a retained sub-criterion.,"Figures 5 and 10–11, pages 15 and 20–21"
c002M01N35,c002M01N15,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Visual Content and ranked it second globally.,"Results, page 20"
c002M01N35,c002M01N17,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Practicality and ranked it highest globally.,"Results and Discussion, pages 20 and 22"
c002M01N35,c002M01N18,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Ease of Understanding as the leading Confidence sub-criterion.,"Results, page 20"
c002M01N35,c002M01N21,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Repetition and reported its low global rank.,"Discussion, page 22"
c002M01N35,c002M01N22,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Completion of Activity as a Satisfaction sub-criterion.,"Figures 5 and 10–11, pages 15 and 20–21"
c002M01N35,c002M01N23,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Providing Feedback as a Satisfaction sub-criterion.,"Figures 5 and 10–11, pages 15 and 20–21"
c002M01N35,c002M01N24,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The analysis evaluated Enjoyment as a Satisfaction sub-criterion.,"Figures 5 and 10–11, pages 15 and 20–21"
c002M01N02,c002M01N26,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The authors connect acquired knowledge about task-relevant risks with application of safe work practices.,"Discussion, page 22"
c002M01N03,c002M01N26,translate_into,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The authors connect acquired knowledge about protective measures with application of safe work practices.,"Discussion, page 22"
c002M01N32,c002M01N10,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The structured expert interviews evaluated User Interface as a candidate sub-criterion before its retention in the final hierarchy.,"Sections 3.2–3.3, pages 11–15"
c002M01N32,c002M01N16,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The structured expert interviews evaluated Updated Content as a candidate sub-criterion before its retention in the final hierarchy.,"Sections 3.2–3.3, pages 11–15"
c002M01N32,c002M01N18,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The structured expert interviews evaluated Ease of Understanding as a candidate sub-criterion before its retention in the final hierarchy.,"Sections 3.2–3.3, pages 11–15"
c002M01N32,c002M01N21,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The structured expert interviews evaluated Repetition as a candidate sub-criterion before its retention in the final hierarchy.,"Sections 3.2–3.3, pages 11–15"
c002M01N32,c002M01N24,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The structured expert interviews evaluated Enjoyment as a candidate sub-criterion before its retention in the final hierarchy.,"Sections 3.2–3.3, pages 11–15"
c002M01N33,c002M01N46,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,AR was preferred for most sub-criteria and allowed trainees to acquire the maximum amount of information through interactive visualization.,"Results, pages 20–21"
c002M01N34,c002M01N46,mitigate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"VR generally received higher knowledge-acquisition priority weights than conventional training, although lower weights than AR for most sub-criteria.","Results and Discussion, pages 20–23"
c002M01N34,c002M01N47,mitigate,I,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"VR generally performed better than conventional training, supporting reduced retention difficulty, but the study did not conduct a delayed retention test.","Results and Conclusions, pages 20–24"
c002M01N01,c002M02N06,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,Page 7
c002M02N03,c002M02N02,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The ARCS model has been used by several studies that evaluate the criteria under investigation using the Instructional Materials Motivation Survey (IMMS) technique,Page 3
c002M02N04,c002M02N03,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"A standard survey, IMMS questionnaire, based on the ARCS model has been developed by Keller to measure the motivation of participants",Page 12
c002M02N05,c002M02N03,be_derived_from,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The finalized sub-criteria were used to prepare a questionnaire for the construction safety training,Page 14
c002M01N01,c002M02N10,translate_into,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,Page 7
c002M01N01,c002M02N11,translate_into,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,Training content was based on an Australian industrial standard—Preventing Falls in Housing Construction—Code of Practice,Page 7
c002M02N02,c002M02N11,translate_into,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The ARCS model has been identified as an essential and effective motivational model frequently used for evaluating serious games in education and training,Page 3
c002M02N07,c002M02N13,be_shared_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The enhanced ability of construction workers to understand and recognize hazards is fundamental for a high safety performance,Page 2-3
c002M02N07,c002M02N16,be_shared_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The hazard recognition ability of experienced and novice construction workers was studied by Dzeng et al.,Page 4
c002M02N08,c002M02N13,be_shared_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The role of virtual safety training in enhancing risk recognition and improving risk perceptions was studied by Namian et al.,Page 4
c002M02N09,c002M02N14,be_shared_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A VR-based serious game was also used by Choi et al. to evaluate operators' situational awareness during forklift operations,Page 4
c002M02N10,c002M02N13,be_shared_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The walking pattern of construction workers was studied by Shi et al. using a VR-HMD to assess their fall risk behaviour,Page 4
c002M02N12,c002M02N14,be_shared_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The importance of using VR-HMDs for enhancing depth perception among novice heavy machinery operators was studied by Shringi et al.,Page 4
c002M02N07,c002M02N20,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Page 1
c002M02N07,c002M02N24,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The enhanced ability of construction workers to understand and recognize hazards is fundamental for a high safety performance on construction sites,Page 2-3
c002M02N07,c002M02N25,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N11,c002M02N20,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"These training methods are very broad in their approach and lack engagement, which results in the insufficient absorption of information by construction workers",Page 1
c002M02N11,c002M02N24,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The effectiveness of training can be measured by understanding knowledge acquisition and retention among trainees,Page 2
c002M02N11,c002M02N25,be_transferred_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N10,c002M02N25,be_captured_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,System feedback (in gameplay) and survey were used as data collection methods for hazard identification performance,Page 5
c002M02N11,c002M02N25,be_captured_by,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N24,c002M02N11,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The effectiveness of training can be measured by understanding knowledge acquisition and retention among trainees,Page 2
c002M02N25,c002M02N11,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"AR visualizations were most effective at imparting knowledge, and their interactive nature allowed trainees to retain the learned knowledge",Page 1
c002M02N43,c002M02N11,evaluate,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,An IT2F-AHP was used for the interpretation of participant feedback on the ARCS questionnaire,Page 17
c002M02N13,c002M02N20,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Page 1
c002M02N13,c002M02N21,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Page 1
c002M02N13,c002M02N22,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,"Current safety training sessions are delivered using traditional classroom lectures, textbook learning, and on-site safety briefings",Page 1
c002M02N13,c002M02N23,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A study demonstrated improvements in safety performance with increased safety discussions and the distribution of safety training materials to construction workers,Page 3
c002M02N14,c002M02N24,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A machinery operator's knowledge acquisition from VR-based training is an important factor that determines on-site safety performance,Page 4
c002M02N14,c002M02N25,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,A machinery operator's knowledge acquisition from VR-based training is an important factor that determines on-site safety performance,Page 4
c002M02N18,c002M02N20,participate_in,E,Enhancing Safety Training Performance Using Extended Reality: A Hybrid Delphi-Ahp Multi-Attribute Analysis In A Type-2 Fuzzy Environment,The cohort was randomly divided into 3 groups of 20 trainees each and were subjected to different modes of training,Page 16
