src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c121M01N13,c121M01N04,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI-enabled acquisition codifies relevant multi-source knowledge into structured knowledge repositories.,"p. 4, Chain mediation discussion"
c121M01N14,c121M01N17,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Cross-generational knowledge inheritance uses GenAI pre-trained models to encode historical product data and extract transferable knowledge.,"p. 4, knowledge-inheritance discussion"
c121M01N16,c121M01N17,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Circular-supply-chain iterative innovation uses GenAI rapid simulation and feedback learning.,"pp. 4 and 9–10, iterative-innovation mechanism and discussion"
c121M01N16,c121M01N18,depend_on,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Corporate circular innovation orientation significantly strengthens the transformation of generative capability into iterative innovation.,"pp. 8–10, moderation results and discussion"
c121M01N13,c121M01N19,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI-enabled acquisition collects and processes heterogeneous internal and external knowledge, while automated knowledge processing reduces knowledge stickiness and supports cross-domain and cross-functional knowledge flow.","pp. 2–3, Theoretical foundations and knowledge-acquisition discussion"
c121M01N14,c121M01N19,mitigate,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI-enabled inheritance extracts transferable knowledge from historical product generations; together with the explicit finding that automated knowledge processing reduces knowledge stickiness, this supports reduced stickiness across product generations.","pp. 2–4, Theoretical foundations and knowledge-inheritance discussion"
c121M01N14,c121M01N22,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI-enabled inheritance extracts transferable knowledge from historical product generations, thereby reducing knowledge loss and facilitating systematic inheritance.","p. 4, Chain mediation discussion"
c121M01N14,c121M01N23,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Encoding historical product data prevents knowledge forgetting caused by personnel turnover or organizational change.,"p. 4, knowledge-inheritance discussion"
c121M01N12,c121M01N24,be_constrained_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The paper states that GenAI-supported virtual simulation substantially shortens the innovation cycle and allows organizations to iterate more quickly than traditional trial-and-error methods.,"p. 4, Mediating role of iterative innovation"
c121M01N16,c121M01N24,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI-supported simulation and feedback learning shorten the innovation cycle relative to traditional trial-and-error methods.,"p. 4, Mediating role of iterative innovation"
c121M01N14,c121M01N24,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Systematic knowledge inheritance reduces redundant inputs, prevents repeated exploration, and shortens the innovation cycle.","p. 5, Chain mediation of generative capability and iterative innovation"
c121M01N13,c121M01N24,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI-supported knowledge updating uses simulation and generated risk-benefit reports to accelerate screening and experimentation and potentially shorten validation cycles.,"p. 4, knowledge-updating discussion"
c121M01N13,c121M01N18,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Corporate commitment to circular-economy innovation goals shapes knowledge screening and causes firms to prioritize circularity-related knowledge during knowledge acquisition.,"p. 5, Moderating role of circular innovation orientation"
c121M01N14,c121M01N18,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Corporate commitment to circular-economy innovation goals guides knowledge reconfiguration and the targeted use of knowledge retained across product generations.,"p. 5, Moderating role of circular innovation orientation"
c121M02N33,c121M02N11,be_transferred_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can generate modular design prototypes using product disassembly logs and material compatibility data.,Page 3
c121M02N34,c121M02N11,be_transferred_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can generate modular design prototypes using product disassembly logs and material compatibility data.,Page 3
c121M02N35,c121M02N11,be_transferred_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can encode historical product data using pre-trained models.,Page 4
c121M02N36,c121M02N11,be_transferred_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can generate dynamic routing schemes using data such as consumer return patterns.,Page 3
c121M02N16,c121M02N19,be_constrained_by,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI's real-time monitoring enables organizations to identify new knowledge quickly and integrate it into their knowledge systems.,Page 4
c121M02N16,c121M02N20,be_constrained_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The main challenge in circular supply chains is the complexity of reverse logistics networks and information asymmetry in resource tracing.,Page 3
c121M02N16,c121M01N23,be_constrained_by,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,prevents knowledge forgetting caused by personnel turnover or organizational change.,Page 4
c121M02N16,c121M02N22,be_constrained_by,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,generative capability addresses the problem of knowledge disconnection.,Page 10
c121M02N11,c121M02N24,depend_on,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The circular innovation orientation can shape the cultural atmosphere and establishing institutional guarantees.,Page 5
c121M02N11,c121M02N25,depend_on,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability can be viewed as a higher-order capability grounded in organizational routines.,Page 3
c121M02N11,c121M02N16,cannot_fully_replace,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"It can substantially shorten the innovation cycle, allowing organizations to iterate on innovation more quickly than traditional trial-and-error methods.",Page 4
c121M02N11,c121M02N16,complement,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"It can substantially shorten the innovation cycle, allowing organizations to iterate on innovation more quickly than traditional trial-and-error methods.",Page 4
c121M02N11,c121M02N17,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"GenAI can enhance enterprises' generative capability by supporting knowledge acquisition, inheritance, and updating (thereby reducing knowledge stickiness).",Page 4
c121M02N11,c121M02N19,mitigate,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI's real-time monitoring enables organizations to identify new knowledge quickly and integrate it into their knowledge systems (preventing decay).,Page 4
c121M02N11,c121M02N20,mitigate,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can enhance process automation by improving the efficiency of reverse logistics and resource tracing.,Page 3
c121M02N11,c121M02N22,resolve,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,generative capability addresses the problem of knowledge disconnection.,Page 10
c121M02N11,c121M01N17,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can also analyze and summarize past successful circular supply chain cases through simulation-based analysis.,Page 4
c121M02N11,c121M02N09,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can encode historical product data using pre-trained models.,Page 4
c121M02N11,c121M02N10,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can build digital twin environments to test the feasibility of innovative solutions through virtual simulations.,Page 4
c121M02N11,c121M02N12,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can quickly collect and analyze large amounts of internal and external data... using natural language processing.,Page 3
c121M02N11,c121M02N13,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI can quickly collect and analyze large amounts of internal and external data... using pattern recognition techniques.,Page 3
c121M02N11,c121M02N15,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,GenAI's generative reasoning capability... such as simulation optimization using reinforcement learning.,Page 4
c121M02N11,c121M02N37,adopt,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"When conflicts arise between circular goals and commercial interests, GenAI can simulate multi-stakeholder interactions and provide Pareto improvement solutions.",Page 3
c121M02N05,c121M02N02,be_derived_from,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Generative capability was measured as a reflective second-order construct with 14 items across three dimensions (knowledge acquisition, inheritance, and updating).",Pages 5-6
c121M02N06,c121M02N02,be_derived_from,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Generative capability was measured as a reflective second-order construct with 14 items across three dimensions (knowledge acquisition, inheritance, and updating).",Pages 5-6
c121M02N07,c121M02N02,be_derived_from,E,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Generative capability was measured as a reflective second-order construct with 14 items across three dimensions (knowledge acquisition, inheritance, and updating).",Pages 5-6
c121M02N02,c121M02N03,be_derived_from,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Generative capability provides foundational support for iterative innovation by enabling knowledge acquisition, inheritance, and updating.",Page 4
c121M02N03,c121M02N04,be_derived_from,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Iterative innovation converts these technology-driven improvements into scalable circular supply chain practices.,Page 4
c121M02N11,c121M02N26,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Firms with a strong circular innovation orientation can increase organizational members' awareness of circularity-related knowledge through measures such as vision statements and management decision preferences.,Page 5
c121M02N11,c121M02N27,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"By signaling long-termism, the circular innovation orientation provides a fault-tolerance mechanism for circular innovation and encourages exploratory iterations.",Page 5
c121M02N16,c121M02N24,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,The circular innovation orientation can shape the cultural atmosphere and establishing institutional guarantees.,Page 5
c121M02N16,c121M02N25,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Generative capability can be viewed as a higher-order capability grounded in organizational routines.,Page 3
c121M02N11,c121M02N28,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Enterprises use iterative innovation to adjust and improve their operating models and strategies... to respond effectively to changes in... policy or regulatory adjustments.,Page 4
c121M02N11,c121M02N29,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Enterprises use iterative innovation to adjust and improve their operating models and strategies. This approach enables them to respond effectively to changes in market demand.,Page 4
c121M02N11,c121M02N30,depend_on,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,Enterprises use iterative innovation to adjust and improve their operating models and strategies. This approach enables them to respond effectively to changes in... technological advancements.,Page 4
c121M02N31,c121M02N11,participate_in,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Organizations need to develop generative capability to address the question of knowledge acquisition, inheritance, and updating.",Page 9
c121M02N31,c121M02N16,participate_in,I,How Can Generative Artificial Intelligence Empower Circular Supply Chain Practices? Evidence From Chinese Companies,"Organizations need to develop generative capability to address the question of knowledge acquisition, inheritance, and updating.",Page 9
