src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c204M01N17,c204M01N31,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Scarcity of professional teachers makes oral dissemination difficult to popularize.,"Section 2.1, p. 2"
c204M01N17,c204M01N32,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Traditional Baduanjin practice is described as single-form and boring.,"Section 2.1, p. 2"
c204M01N19,c204M01N33,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Prerecorded video is passive and lacks interactivity and adaptability to user pace.,"Section 3.1, p. 3"
c204M01N21,c204M01N32,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Passive static instruction produced lower engagement and rehabilitation motivation.,"Sections 3.2 and 4, pp. 4 and 7"
c204M01N21,c204M01N33,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"The comparison system lacks virtual avatars, gamification, and interactive feedback.","Section 3.2, p. 4"
c204M01N22,c204M01N06,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The animation library forms the behavioral foundation of the NPC demonstrations.,"Section 3.3.2, p. 6"
c204M01N22,c204M01N07,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The movement repository supports standardized presentation and algorithmic training.,"Introduction, p. 2"
c204M01N22,c204M01N08,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,TWJB compares real-time movement sequences with predefined reference templates.,"Section 3.3.2, p. 6"
c204M01N22,c204M01N09,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Interactive cultural knowledge cards are embedded in the system's training flow.,"Sections 3.1–3.2.4, pp. 3–5"
c204M01N22,c204M01N10,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,TWJB includes card-placement puzzles and Baduanjin-related quiz questions.,"Sections 3.2.4 and 3.3.3, pp. 5–6"
c204M01N22,c204M01N23,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Kinect V2 supplies depth sensing and skeletal tracking for the TWJB system.,"Sections 3.1 and 3.3.1, pp. 3 and 5"
c204M01N22,c204M01N24,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The implementation uses Kinect's integration and compatibility with Unity3D.,"Section 3.1, p. 3"
c204M01N22,c204M01N25,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The motion-recognition module applies Dynamic Time Warping.,"Section 3.3.2, p. 6"
c204M01N22,c204M01N26,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,NPC movement assets were produced with Cascadeur.,"Sections 3.3.2 and 3.4, p. 6"
c204M01N22,c204M01N27,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The user avatar is animated with a Final IK rig.,"Section 3.3.4, p. 6"
c204M01N22,c204M01N28,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,RT-Voice SDK delivers synchronized joint-specific voice guidance.,"Section 3.3.4, p. 6"
c204M01N22,c204M01N29,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,TWJB integrates virtual reality technology into immersive rehabilitation scenarios.,"Section 3.2.3, p. 5"
c204M01N22,c204M01N01,evaluate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"TWJB classifies user movement as Good, Pass, or Fail using motion-sequence distance.","Section 3.3.2, p. 6"
c204M01N22,c204M01N03,evaluate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Knowledge cards and quiz tasks test users' Baduanjin-related cultural understanding.,"Sections 3.2.4 and 3.3.3, pp. 5–6"
c204M01N22,c204M01N07,evaluate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Processed motion data are matched against templates and used for scoring and feedback.,"Sections 3.3.1–3.3.5, pp. 5–6"
c204M01N22,c204M01N32,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"Gamification, rewards, narrative interaction, and feedback increased enjoyment and engagement relative to traditional training.","Sections 5.1 and 6, pp. 7–9"
c204M01N22,c204M01N33,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"TWJB supplies real-time movement feedback, adaptive prompting, and semantic correction.","Sections 3.1–3.3, pp. 3–6"
c204M01N22,c204M01N34,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The system constructs structured animation resources and culturally embedded digital content.,"Introduction and Section 3.4, pp. 2 and 6"
c204M01N22,c204M01N35,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Double exponential smoothing reduces sensor noise and temporal jitter.,"Section 3.3.1, pp. 5–6"
c204M01N22,c204M01N36,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"Current recognition remains based on traditional skeleton matching, limiting accuracy and sensitivity.","Section 6, p. 9"
c204M01N22,c204M01N37,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The sample and intervention duration are insufficient to assess sustained effects.,"Section 6, p. 9"
c204M01N22,c204M01N38,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The current virtual-character design lacks fine-grained emotional interaction.,"Section 6, p. 9"
c204M01N22,c204M01N39,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Current cultural evaluation mainly uses recognition and recall rather than deeper comprehension.,"Section 6, p. 9"
c204M01N01,c204M01N31,be_difficult_to_capture_due_to,I,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"Disseminating embodied Baduanjin movement instruction through oral teaching requires many professional teachers, but these resources are described as scarce, making public popularization difficult.","Section 2.1, p. 2"
c204M01N01,c204M01N33,be_difficult_to_capture_due_to,I,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"Static textual instructions and prerecorded demonstrations cannot interact with users, adapt to their pace, or provide real-time correction of Baduanjin movement performance.","Sections 3.1–3.2 and 4, pp. 3–4 and 7"
c204M01N02,c204M01N32,be_difficult_to_capture_due_to,I,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"Traditional Baduanjin and rehabilitation training are described as monotonous and repetitive, producing boredom, low adherence, and training burnout; the paper contrasts this with TWJB's improved knowledge acquisition and retention.","Introduction, Section 2.1, and Section 6, pp. 1–2 and 8–9"
c204M01N22,c204M01N35,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"User motion capture is affected by sensor noise and temporal jitter, especially in distal joints, requiring double exponential smoothing during preprocessing.","Section 3.3.1, pp. 5–6"
c204M02N06,c204M02N09,be_shared_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""relying on the oral teaching of the dissemination of the way requires a large number of professional teachers and scientific training system""","Page 2, Section 2.1"
c204M02N07,c204M02N09,be_shared_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""Li practiced Daoist guiding techniques daily with the female Taoist priests and gradually attained the insight...""","Page 4, Section 3.2.2"
c204M02N06,c204M01N31,be_difficult_to_capture_due_to,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""requires a large number of professional teachers... However, these resources are currently very scarce""","Page 2, Section 2.1"
c204M02N06,c204M01N22,be_captured_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""User motion data are captured using the Microsoft Kinect V2 sensor, which employs a time-of-flight depth camera to track 25 skeletal joints""","Page 5, Section 3.3.1"
c204M01N03,c204M02N13,be_transferred_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""the dissemination of the Baduanjin forms include: oral teaching, books and literature, audio-visual video, art performance""","Page 2, Section 2.1"
c204M02N09,c204M02N13,participate_in,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""relying on the oral teaching of the dissemination of the way requires a large number of professional teachers""","Page 2, Section 2.1"
c204M02N12,c204M01N22,participate_in,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""48 healthy adult volunteers (randomized into experimental and control groups of 24)"" participated in the TWJB system study","Page 7, Section 4"
c204M02N10,c204M01N22,participate_in,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""the virtual NPC adjusts its response: if the action is correct, cultural rewards and level progression are granted; if incorrect, the NPC replays a slowed-down demonstration and provides semantic corrections""","Page 4, Section 3.2.1"
c204M02N12,c204M01N21,participate_in,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,Healthy volunteers in the control group used the scrolling UI or automatic page-turning book comparison system,"Page 5, Section 3.2.4"
c204M01N22,c204M02N21,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""The user avatar is animated using an IK rig (Final IK)""","Page 6, Section 3.3.4"
c204M01N22,c204M02N30,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""The Game Logic Controller governs user progression based on recognition outcomes""","Page 6, Section 3.3.3"
c204M01N22,c204M02N31,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""Consecutive 'Good' ratings trigger the UnlockNext state, advancing users to the next training unit and activating the Cultural Knowledge Module""","Page 6, Section 3.3.3"
c204M01N22,c204M02N32,adopt,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""Each movement is bound to a training level with point-based thresholds""","Page 3, Section 3.1"
c204M01N22,c204M02N08,evaluate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""the TWJB system effectively enhances users' self-perception of movement accuracy and execution initiative through virtualized body synchronized feedback and virtual NPC guidance mechanism""","Page 8, Section 6"
c204M01N22,c204M01N09,evaluate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""a knowledge quiz session allows users to answer Baduanjin-related questions to test and reinforce their understanding""","Page 5, Section 3.2.4"
c204M02N13,c204M01N31,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""requires a large number of professional teachers and scientific training system. However, these resources are currently very scarce""","Page 2, Section 2.1"
c204M02N13,c204M02N26,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""the practice method of traditional Baduanjin is single and lacks of interest, which makes people easily feel boring""","Page 2, Section 2.1"
c204M02N14,c204M02N26,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""traditional exercise rehabilitation methods often have problems such as a single form of intervention, high repetitiveness"" leading to boredom","Page 1, Section 1"
c204M02N14,c204M02N27,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""traditional exercise rehabilitation methods often have problems such as... lagging feedback""","Page 1, Section 1"
c204M02N14,c204M02N29,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""traditional exercise rehabilitation methods often have problems such as a single form of intervention""","Page 1, Section 1"
c204M01N21,c204M02N28,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""users passively receive Baduanjin-related knowledge by reading a scrolling user interface or a book with automatic page-turning""","Page 5, Section 3.2.4"
c204M01N21,c204M02N27,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"The comparison system provides no real-time feedback, resulting in delayed or absent performance evaluation","Page 7, Section 4"
c204M01N21,c204M02N26,be_constrained_by,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The passive UI format is monotonous and fails to sustain user interest compared to gamified interaction,"Page 3, Section 3.1"
c204M01N22,c204M02N26,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""gamified interaction was shown to enhance entertainment and motivation""","Page 3, Section 3.1"
c204M01N22,c204M02N27,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""the system provides instant feedback, and rewards users with points for each correct movement""","Page 3, Section 3.1"
c204M01N22,c204M02N28,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""users acquire knowledge about Baduanjin through dialogue with the virtual avatar 'Liu Miaozhen', collecting virtual cards, and completing knowledge-based quiz games""","Page 5, Section 3.2.4"
c204M01N22,c204M02N29,mitigate,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"The system integrates multiple interaction modalities (somatosensory, narrative, gamification) to overcome the monotony of single-form interventions","Page 3, Section 3.1"
c204M01N22,c204M02N13,cannot_fully_replace,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""Despite the introduction of immersive elements... cultural embedding does not interfere with rehabilitation interventions, but rather serves as an important motivational and behavioral guide""","Page 9, Section 6"
c204M01N22,c204M02N23,depend_on,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"The animation library and NPC demonstrations are based on expert-created content, requiring professional knowledge for initial construction","Page 6, Section 3.4"
c204M01N06,c204M01N03,be_derived_from,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The animation library was built based on the authoritative Baduanjin heritage referenced in the official instructional video,"Page 6, Section 3.4"
c204M01N09,c204M01N03,be_derived_from,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,The virtual knowledge cards present historical context and cultural knowledge that originate from the Baduanjin intangible cultural heritage,"Page 5, Section 3.2.3"
c204M02N05,c204M01N03,be_derived_from,E,Design And Evaluation Of A Virtual Rehabilitation System Integrating Intangible Cultural Heritage: A Case Study Of Baduanjin-Based Somatosensory Training,"""the dissemination of the Baduanjin forms include: books and literature"" which are derived from the heritage","Page 2, Section 2.1"
