src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c115M02N06,c115M02N02,be_shared_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"Digital capability is described as ""mastering state-of-the-art digital technologies"" held by middle and senior managers who ""possess green knowledge and innovation performance""","Page 25, Page 13"
c115M02N07,c115M02N02,be_shared_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""The capacity of a firm to innovate"" and innovation performance are possessed by managers who ""participate in digital transformation processes""","Page 10, Page 13"
c115M02N07,c115M02N24,be_absorbed_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Transformational leaders motivate employees to go above and beyond to seek solutions... boosting subordinates' creativity and encouraging them to build abilities and knowledge that drives innovation performance""",Page 11
c115M02N09,c115M02N10,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Leaders who embrace digital transformation"" and ""digital transformational leadership"" moderate the relationship between digital transformation and its outcomes","Page 3, Page 10-11"
c115M02N05,c115M02N10,be_transferred_by,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Digital tactics as the means by which firms strategically employ digital resources"" and ""Digital projects have a high priority within our business""","Page 5, Page 25"
c115M02N10,c115M02N05,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""We measure the two aspects of digital transformation (digital strategy and digital capability) as a unified construct"" – digital transformation adopts digital strategy as a structural component",Page 5
c115M02N10,c115M02N18,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""data analytics platforms can promote resource coordination"" – digital transformation adopts data analytics as a component",Page 3
c115M02N10,c115M02N13,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Digital technologies like IoT (internet of things), AI (artificial intelligence), and blockchain can significantly contribute to sustainable practices""",Page 6
c115M02N10,c115M02N14,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Digital technologies like IoT (internet of things), AI (artificial intelligence), and blockchain can significantly contribute to sustainable practices""",Page 6
c115M02N10,c115M02N15,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Digital technologies like IoT (internet of things), AI (artificial intelligence), and blockchain can significantly contribute to sustainable practices""",Page 6
c115M01N11,c115M02N11,depend_on,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Digital leadership capability"" moderates and ""further strengthens the digital transformation-green knowledge acquisition relationship""","Page 22, Page 10"
c115M02N10,c115M02N11,depend_on,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""Digital leadership ability is linked with the leadership capability to guide a firm toward digital transformation""",Page 10
c115M02N10,c115M02N20,depend_on,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""These adjustments influence the recruitment of employees and leaders while also revamping the culture of the firm""",Page 5
c115M02N04,c115M01N11,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""The surveyed firms"" implement digital transformation and green knowledge acquisition; they are the organizational units participating in these practices",Page 13
c115M02N04,c115M02N10,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Firms are the subjects of the study and the ones undertaking digital transformation,Page 13
c115M02N04,c115M02N25,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Firms implement innovation performance as part of their digital transformation efforts,"Page 8, Page 13"
c115M02N06,c115M02N04,be_shared_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Firms collectively possess digital capabilities as organizational resources,"Page 2, Page 5"
c115M02N07,c115M02N04,be_shared_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Firms have innovation capability as an organizational asset,Page 10
c115M02N08,c115M02N04,be_shared_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Firms have environmental awareness as part of their green competence,Page 7
c115M02N10,c115M02N12,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,H1: Digital transformation has a positive impact on sustainable corporate performance; thus digital transformation adopts sustainable performance metrics as outcome data,Page 6-7
c115M01N11,c115M02N12,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,H3: Green knowledge acquisition has a positive impact on sustainable corporate performance; thus green knowledge acquisition adopts sustainable performance metrics as outcome data,Page 8
c115M02N25,c115M02N12,adopt,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,H5: Innovation performance has a positive impact on sustainable corporate performance; thus innovation performance adopts sustainable performance metrics as outcome data,Page 9
c115M01N11,c115M02N23,depend_on,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"""External factors that affect organizational cultures are the norms and standards, government regulations, competitor behavior, market demands"" – these institutional pressures affect green knowledge acquisition",Page 4
c115M02N10,c115M02N23,depend_on,E,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Institutional pressures drive organizations to adopt digital transformation,Page 4
c115M02N25,c115M02N23,depend_on,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Institutional pressures also influence innovation performance through normative and coercive forces,Page 4
c115M02N25,c115M02N11,depend_on,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Innovation performance depends on digital leadership capability as leaders motivate and support innovative efforts,Page 11
c115M02N25,c115M02N20,depend_on,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"Organizational culture influences innovation performance, as culture that promotes ambidexterity fosters innovation",Page 11
c115M02N05,c115M01N11,be_transferred_by,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,"Digital strategy provides the direction and resources for green knowledge acquisition, thus being transferred into that practice","Page 5, Page 8"
c115M02N02,c115M02N25,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Managers participate in innovation performance as they implement digital solutions and drive innovation,"Page 13, Page 26"
c115M02N24,c115M01N11,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Organizational members actively participate in green knowledge acquisition as they pursue the latest knowledge,Page 8
c115M02N24,c115M02N25,participate_in,I,Harnessing Digital Transformation For Sustainable Performance: Exploring The Mediating Roles Of Green Knowledge Acquisition And Innovation Performance Under Digital Transformational Leadership,Organizational members participate in innovation performance by implementing new ideas and processes,"Page 8, Page 26"
