src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c008M01N19,c008M01N43,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Questionnaire surveys are included among methods affected by subjective interference.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N20,c008M01N41,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Expert interviews are included among methods described as consuming time and cost.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N20,c008M01N42,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Expert interviews are included among methods associated with incomplete data.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N20,c008M01N43,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Expert interviews are included among methods affected by subjective interference.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N21,c008M01N41,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Literature research is included among methods described as consuming time and cost.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N21,c008M01N42,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Literature research is included among methods associated with incomplete data.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N23,c008M01N24,be_composed_of,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Text cleaning is an implemented stage in the displayed research framework.,"PDF p. 4, Fig. 1 and Text Cleaning"
c008M01N23,c008M01N25,be_composed_of,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction is an implemented preprocessing stage in the framework.,"PDF pp. 4–5, Fig. 1 and Segmentation"
c008M01N23,c008M01N26,be_composed_of,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Word2Vec pretraining supplies the implemented embedding-layer input.,PDF pp. 6–8
c008M01N23,c008M01N27,be_composed_of,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,CNN text classification is the central implemented classification stage.,PDF pp. 5–8
c008M01N01,c008M01N23,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework processes and classifies construction accident reports.,PDF pp. 4–10
c008M01N02,c008M01N23,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework uses accident-process descriptions to identify common precursors.,"PDF p. 7, Data Source"
c008M01N07,c008M01N23,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The automated framework captures key precursor information from accident narratives.,PDF pp. 1 and 10
c008M01N08,c008M01N23,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Deep learning discovers latent correlations between accident types in construction safety texts.,"PDF p. 9, Classification Results"
c008M01N09,c008M01N23,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Deep learning discovers the importance of risk factors in construction safety texts.,"PDF p. 9, Classification Results"
c008M01N10,c008M01N23,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Deep learning discovers potential safety hazards in specific scenarios.,"PDF p. 9, Classification Results"
c008M01N11,c008M01N25,be_captured_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Phrase extraction produced the expression temporary support during construction, which the authors interpret as revealing its safety importance.","PDF p. 9, Classification Results"
c008M01N12,c008M01N25,be_captured_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Phrase extraction produced soil stability issues, which the authors interpret as revealing associated risks.","PDF p. 9, Classification Results"
c008M01N13,c008M01N25,be_captured_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Phrase extraction produced material fatigue, which the authors interpret as revealing its safety impact.","PDF p. 9, Classification Results"
c008M01N04,c008M01N25,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction generates informative key words and phrases from accident descriptions.,PDF pp. 5 and 8–9
c008M01N04,c008M01N26,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Extracted textual precursor factors are transformed into word-vector representations.,"PDF p. 8, Classification Results"
c008M01N03,c008M01N27,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The CNN produces classification probabilities corresponding to five accident types.,PDF pp. 7–8
c008M01N16,c008M01N23,participate_in,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Construction managers are the intended users of the knowledge extracted by the framework.,PDF pp. 9–11
c008M01N23,c008M01N29,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework explicitly combines natural language processing with deep learning.,"PDF pp. 1, 4, and 10"
c008M01N23,c008M01N30,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework is based on deep learning.,PDF pp. 1 and 4–10
c008M01N27,c008M01N30,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The classification practice uses a multilayer, multisize convolutional neural network.",PDF pp. 5–8
c008M01N26,c008M01N32,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The pretraining stage uses the Word2Vec CBOW model.,PDF pp. 6 and 8
c008M01N24,c008M01N34,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The Jieba package was used for corpus preprocessing.,"PDF p. 7, Text Preprocessing Process"
c008M01N26,c008M01N35,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The gensim library implemented the Word2Vec model.,"PDF p. 7, Text Preprocessing Process"
c008M01N27,c008M01N36,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,TensorFlow 2.6.0 was used in the CNN experimental environment.,"PDF p. 8, Hyperparameter Settings"
c008M01N27,c008M01N37,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Keras 2.7.0 was used to construct the CNN model.,"PDF p. 8, Hyperparameter Settings"
c008M01N25,c008M01N38,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction uses mutual information to measure adjacent-word association.,PDF p. 5
c008M01N25,c008M01N39,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction uses information entropy to assess phrase boundaries.,PDF p. 5
c008M01N23,c008M01N40,depend_on,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Deep-learning performance depends on learning from sufficiently large and representative accident-report data.,"PDF pp. 7, 9–10"
c008M01N23,c008M01N47,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The source reports are unstructured or semistructured and require preprocessing before automated analysis.,PDF pp. 1 and 10
c008M01N25,c008M01N49,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction obtains meaningful segmentation without constructing or loading professional domain dictionaries.,PDF pp. 5 and 10
c008M01N23,c008M01N44,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Automated processing weakens the need for extensive manual intervention in large text collections.,PDF pp. 1–2 and 10
c008M01N23,c008M01N45,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Automated classification is introduced to reduce subjectivity and errors associated with manual classification.,PDF pp. 1–2
c008M01N27,c008M01N48,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The multilayer CNN automatically learns feature representations rather than relying on manually defined features and rules.,PDF pp. 4 and 9
c008M01N27,c008M01N50,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Classification performance varied with the amount and balance of accident reports available for each category.,PDF pp. 9–10
c008M01N27,c008M01N51,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Overlapping high-altitude and machinery vocabulary caused misclassification among accident types.,PDF p. 9
c008M01N23,c008M01N52,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework focuses on Chinese text and cannot be directly generalized to structurally different languages without adjustment.,PDF p. 10
c008M01N27,c008M01N53,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Object-strike classification retained the weakest F1-score and recognition performance.,PDF pp. 8–10
c008M01N23,c008M01N54,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The experimentally validated framework had not yet been translated into a tangible practical tool.,PDF p. 11
c008M01N06,c008M01N18,be_transferred_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The paper states that safety management traditionally relied on management personnel experience and identifies brainstorming as a traditional method for acquiring domain knowledge.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N06,c008M01N19,be_transferred_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The paper states that safety management traditionally relied on management personnel experience and identifies questionnaire surveys as a traditional method for acquiring domain knowledge.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N06,c008M01N20,be_transferred_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The paper states that safety management traditionally relied on management personnel experience and identifies expert interviews as a traditional method for acquiring domain knowledge.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N15,c008M01N18,participate_in,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Management personnel are a source of experiential safety knowledge, while brainstorming is identified as a traditional domain-knowledge acquisition method.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N15,c008M01N19,participate_in,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Management personnel are a source of experiential safety knowledge, while questionnaire surveys are identified as a traditional domain-knowledge acquisition method.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N15,c008M01N20,participate_in,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Management personnel are a source of experiential safety knowledge, while interviews are identified as a traditional domain-knowledge acquisition method.","PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N02,c008M01N01,be_derived_from,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Accident process descriptions are one of the five documented aspects contained in the construction accident text reports.,"PDF p. 7, Data Source"
c008M01N04,c008M01N02,be_derived_from,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Key words, phrases, and precursor factors were extracted from the accident process descriptions in the reports.","PDF pp. 7–9, Data Source and Classification Results"
c008M01N01,c008M01N24,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Collected construction accident text reports were checked, standardized, cleaned, and prepared for subsequent analysis.","PDF pp. 4–5, Text Cleaning"
c008M01N02,c008M01N25,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction was applied to accident descriptions to obtain more complete and informative phrase strings.,"PDF pp. 5 and 7–8, Segmentation and Text Preprocessing"
c008M01N07,c008M01N25,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The phrase-extraction technique identified meaningful accident precursor information from the text without loading a domain-specific dictionary.,"PDF pp. 1, 5, and 8"
c008M01N07,c008M01N27,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The CNN learned detailed feature descriptions and antecedent information from construction accident narratives.,"PDF pp. 8–10, Classification Results and Conclusions"
c008M01N08,c008M01N27,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The deep-learning model discovers latent knowledge that includes correlations between accident types.,"PDF p. 9, Classification Results"
c008M01N09,c008M01N27,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The deep-learning model discovers latent knowledge that includes the importance of risk factors.,"PDF p. 9, Classification Results"
c008M01N10,c008M01N27,be_captured_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The deep-learning model discovers latent knowledge that includes potential safety hazards in specific scenarios.,"PDF p. 9, Classification Results"
c008M01N04,c008M01N27,be_transferred_by,I,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The extracted text features were converted into word vectors and supplied to the CNN for accident-type classification.,"PDF pp. 7–8, Text Preprocessing and Classification Results"
c008M01N24,c008M01N29,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Text cleaning is described as a fundamental natural language processing operation used to prepare the corpus.,"PDF p. 4, Text Cleaning"
c008M01N25,c008M01N29,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase segmentation and extraction were implemented as part of the natural language processing workflow.,PDF pp. 5 and 7–8
c008M01N26,c008M01N29,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Word embedding and Word2Vec pretraining were used to convert the textual corpus into machine-processable vectors in the NLP workflow.,PDF pp. 5–8
c008M01N27,c008M01N29,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The CNN classification model was constructed specifically for the natural language processing text-classification task.,"PDF pp. 1, 4–8"
c008M01N23,c008M01N46,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework helps managers obtain valuable information more effectively from accident reports and provides a model reference for document archiving and information retrieval.,"PDF pp. 1 and 10, Abstract and Conclusions"
c008M01N21,c008M01N43,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Literature research is included among the traditional domain-knowledge acquisition methods that the authors describe as being affected by subjective interference factors.,"PDF p. 2, Previous Studies on Accident Narrative Text Mining"
c008M01N22,c008M01N47,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Manual analysis of unstructured or semistructured textual records is described as a daunting task, while the growing report collection is difficult to organize manually.","PDF pp. 1–2 and 10, Abstract, Introduction, and Conclusions"
c008M01N24,c008M01N47,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Text cleaning checks missing data, standardizes the collected reports into a fixed format, removes noise and faulty or duplicate data, and converts text formats for subsequent analysis.","PDF pp. 4–5, Text Cleaning"
c008M01N25,c008M01N47,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Phrase extraction segments the textual corpus into more complete and informative expressions that can be used in subsequent automated feature extraction and classification.,"PDF pp. 5 and 7–8, Segmentation and Text Preprocessing"
c008M01N23,c008M01N48,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The framework automatically captures text features through multilayer learning, reducing reliance on manually defined features and rules.","PDF pp. 4, 9, and 10"
c008M01N23,c008M01N49,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The framework uses phrase extraction based on mutual information and information entropy to obtain meaningful segmentation without constructing or loading a professional domain dictionary.,PDF pp. 5 and 10
c008M01N23,c008M01N51,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Overlapping vocabulary concerning high altitude and machinery caused the framework to misclassify some object-strike reports as falls or mechanical injuries.,"PDF p. 9, Classification Results"
c008M01N23,c008M01N53,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The framework retained weak recognition performance for object-strike accidents, which had the lowest F1-score among the five accident types.","PDF pp. 8–10, Table 2 and Classification Results"
c008M01N25,c008M01N44,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The phrase-extraction technique automatically extracts meaningful phrases and was used specifically to weaken human-intervention factors in text preprocessing.,PDF pp. 5 and 10
c008M01N27,c008M01N45,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The CNN automates accident-type classification and achieved higher overall accuracy than the three comparison classifiers, addressing the errors and subjectivity associated with manual classification without eliminating classification errors completely.",PDF pp. 2 and 8–10
c008M01N25,c008M01N52,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"The phrase-segmentation approach was designed for Chinese text, and the authors state that structural and lexical differences between languages require adjustments to segmentation-related processing.","PDF p. 10, Conclusions and Future Work"
c008M01N26,c008M01N52,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Language-specific lexical characteristics affect the text representations supplied to the predictive model, so direct application to other languages may reduce recognition accuracy.","PDF p. 10, Conclusions and Future Work"
c008M01N27,c008M01N52,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,The authors state that directly applying the Chinese-focused NLP method to other languages may reduce predictive-model accuracy and generalization ability.,"PDF p. 10, Conclusions and Future Work"
c008M01N07,c008M02N06,be_documented_partially_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Construction site managers and engineers typically store safety information collected during safety inspections,Page 2
c008M01N07,c008M02N07,be_documented_partially_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Construction site managers and engineers typically store safety information collected during safety inspections,Page 2
c008M01N07,c008M02N11,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manually analyzing unstructured or semistructured textual data stored in records is a daunting task,Page 1
c008M01N07,c008M01N27,be_transferred_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,CNN model can capture nonexplicit associations and complex semantic relationships within the text,Page 9
c008M02N06,c008M02N11,participate_in,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Construction site managers and engineers typically store safety information collected during safety inspections,Page 2
c008M02N06,c008M01N27,participate_in,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,help construction managers more effectively obtain valuable information from safety production accident text reports,Page 10
c008M02N07,c008M02N11,participate_in,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Construction site managers and engineers typically store safety information collected during safety inspections,Page 2
c008M01N07,c008M02N09,be_absorbed_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,protect workers from harm,Page 10
c008M01N07,c008M01N17,be_absorbed_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,enable managers and operators to have a deeper understanding of the contextual elements of accidents,Page 10
c008M02N11,c008M02N35,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manual text classification tasks require a lot of time and personnel,Page 2
c008M02N11,c008M01N45,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,there is also a problem of strong subjectivity and classification errors,Page 2
c008M02N11,c008M02N39,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,manual text classification tasks require a lot of time and personnel,Page 2
c008M02N17,c008M02N35,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,quality of text segmentation is directly influenced by the completeness and continuous updating of domain-specific dictionaries,Page 4
c008M02N16,c008M02N36,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"statistical language models have a data sparsity defect, meaning they have poor handling capabilities for certain special cases or rare vocabulary",Page 3
c008M02N19,c008M02N37,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,shallow learning algorithms... usually require manual feature design and rely too much on human-extracted text features for learning,Page 2
c008M02N19,c008M02N40,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"shallow learning algorithms have high computational complexity when processing large-scale, high-dimensional data",Page 2
c008M02N20,c008M02N37,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,shallow learning algorithms... usually require manual feature design and rely too much on human-extracted text features,Page 2
c008M02N21,c008M02N37,be_constrained_by,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,shallow learning algorithms... usually require manual feature design and rely too much on human-extracted text features,Page 2
c008M01N27,c008M01N32,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"Word2Vec technology was used to pretrain word vectors on the loaded corpus, and the pretraining results were placed in the embedding layer as the input layer of the CNN model",Page 8
c008M01N27,c008M02N26,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,use the Jieba package in Python language for text corpus preprocessing,Page 7
c008M01N27,c008M02N27,adopt,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,Python language was used to crawl the accident data from 2013 to 2021 on the websites,Page 7
c008M01N27,c008M02N37,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"deep learning methods have the ability to automatically extract features, and methods based on deep learning show better performance than machine learning methods that require manual distributed pretraining",Page 2
c008M01N27,c008M02N36,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,"deep learning methods have stronger data modeling and generalization capabilities, and they can extract and represent latent knowledge and patterns by learning complex patterns and correlations in large amounts of data",Page 9
c008M01N27,c008M02N44,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,deep learning methods have significant advantages in discovering implicit knowledge compared with conventional approaches,Page 9
c008M01N27,c008M02N40,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,deep learning methods have stronger data modeling and generalization capabilities... learning complex patterns and correlations in large amounts of data,Page 9
c008M01N27,c008M02N41,mitigate,E,Convolutional Neural Network Algorithm-Based Novel Automatic Text Classification Framework For Construction Accident Reports,deep learning methods have stronger data modeling and generalization capabilities,Page 9
