src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c217M01N06,c217M01N10,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,More than 70 percent of educators actively participated in instructional design.,"PDF p. 7, Table 1 and accompanying findings"
c217M01N06,c217M01N11,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,LMS use was measured among nursing educators and was widespread in daily teaching.,"PDF pp. 5-6, Section 2.2 and Figure 2"
c217M01N06,c217M01N12,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Nursing educators used video conferencing for remote teaching and meetings.,"PDF p. 6, Figure 2 discussion"
c217M01N06,c217M01N13,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Online teaching platforms were widely used in the nursing education context.,"PDF p. 6, Figure 2 discussion"
c217M01N09,c217M01N14,depend_on,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"Supportive culture encourages experience sharing, while team discussions are a reported channel for that sharing.","PDF pp. 4 and 6, Section 2.2"
c217M01N10,c217M01N16,depend_on,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"Cooperative culture supports collaborative sharing, while instructional design involves active educator participation.","PDF pp. 4 and 7, Section 2.2 and Table 1"
c217M01N11,c217M01N17,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The technological environment combines LMS use with the degree of technical support available.,"PDF pp. 5 and 11, Section 2.2 and Section 3.5"
c217M01N13,c217M01N17,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The technological environment combines online-platform use with the degree of technical support available.,"PDF pp. 5 and 11, Section 2.2 and Section 3.5"
c217M01N11,c217M01N20,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interview analysis identifies insufficient technical support as a main obstacle to technology application.,"PDF p. 4, Section 2.1"
c217M01N12,c217M01N20,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interview analysis identifies insufficient technical support as a main obstacle to technology application.,"PDF p. 4, Section 2.1"
c217M01N13,c217M01N20,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interview analysis identifies insufficient technical support as a main obstacle to technology application.,"PDF p. 4, Section 2.1"
c217M01N11,c217M01N21,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interview analysis identifies cultural differences as a main obstacle to technology application.,"PDF p. 4, Section 2.1"
c217M01N12,c217M01N21,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interview analysis identifies cultural differences as a main obstacle to technology application.,"PDF p. 4, Section 2.1"
c217M01N13,c217M01N21,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interview analysis identifies cultural differences as a main obstacle to technology application.,"PDF p. 4, Section 2.1"
c217M01N08,c217M01N18,be_constrained_by,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"Teaching exchanges are a measured sharing activity, while inefficient knowledge transfer is identified as a persistent sharing challenge.","PDF pp. 1 and 6, Introduction and Section 2.2"
c217M01N09,c217M01N19,be_constrained_by,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"Team discussions are a sharing mechanism, while communication barriers are identified as a persistent obstacle.","PDF pp. 1 and 6, Introduction and Section 2.2"
c217M01N02,c217M01N08,be_transferred_by,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"The study measures shared teaching content and participation in teaching exchanges as components of nursing educators' knowledge-sharing behavior, supporting teaching exchanges as a human-centered channel for transferring teaching content.","PDF pp. 6-7, Section 2.2 and Table 1"
c217M02N01,c217M01N06,be_shared_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Nursing educators are the primary holders of knowledge sharing behavior.,"ABSTRACT, Page 1"
c217M02N01,c217M01N19,be_difficult_to_capture_due_to,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Communication barriers impede the professional development of nursing educators.,Page 1
c217M02N01,c217M01N18,be_difficult_to_capture_due_to,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Inefficient knowledge transfer impedes professional development.,Page 1
c217M02N01,c217M02N33,be_difficult_to_capture_due_to,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The study does not address some social interaction factors.,Page 14
c217M02N02,c217M02N13,be_transferred_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,LMS is used for daily sharing of teaching materials.,Page 6
c217M02N03,c217M01N13,be_transferred_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Online teaching platforms help obtain and share educational resources.,Page 5
c217M01N05,c217M02N14,be_transferred_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Video conferencing tools are used to transfer teaching insights during remote meetings.,Page 6
c217M01N05,c217M01N13,be_transferred_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Online platforms are used to transfer personal teaching insights.,Page 6
c217M02N13,c217M02N16,adopt,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The technological environment includes Learning Management Systems (LMS).,Page 5
c217M02N13,c217M02N35,adopt,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Digital collaboration platforms are part of the technological environment.,Page 2
c217M02N14,c217M02N17,adopt,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The technological environment includes video conferencing tools.,Page 5
c217M01N13,c217M02N18,adopt,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,The technological environment includes online teaching platforms.,Page 5
c217M01N06,c217M02N09,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Nursing educators participated in questionnaire surveys.,Page 3
c217M01N06,c217M02N10,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,30 participants were selected for semi-structured interviews.,Page 3
c217M01N06,c217M02N11,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Representative nursing educators were selected for cross-cultural validation.,Page 10
c217M02N06,c217M02N09,participate_in,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Colleagues are part of the organizational culture measurement.,Page 4
c217M02N07,c217M02N09,participate_in,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Student frequency of knowledge sharing is measured.,Page 6
c217M02N07,c217M02N13,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,LMS is used daily by approximately 50% of teachers and students.,Page 6
c217M02N07,c217M01N13,participate_in,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Online teaching platforms are used by 45% every day.,Page 6
c217M02N08,c217M02N10,participate_in,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Team members are involved in interviews about cultural cognition.,Page 3
c217M02N08,c217M02N13,participate_in,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Team members use LMS for helping each other with resources.,Page 4
c217M02N09,c217M02N20,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Questionnaire surveys focus on perceptions of organizational culture.,Page 3
c217M02N09,c217M02N21,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Supportive culture is measured via questionnaire items.,Page 4
c217M02N09,c217M02N22,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Trust culture is measured via questionnaire items.,Page 4
c217M02N09,c217M02N23,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cooperative culture is measured via questionnaire items.,Page 4
c217M02N09,c217M02N24,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Technical support is evaluated in the questionnaire.,Page 5
c217M02N10,c217M02N20,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Interviews explore organizational cultural cognition.,Page 3
c217M02N10,c217M02N22,depend_on,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Trust culture influences interview discussions.,Page 4
c217M02N10,c217M02N23,depend_on,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cooperative culture influences interview discussions.,Page 4
c217M02N10,c217M02N24,depend_on,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Technical support is discussed in interviews.,Page 4
c217M02N11,c217M02N26,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cross-cultural validation tests consistency across cultural backgrounds.,Page 10
c217M02N13,c217M02N20,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,LMS effectiveness needs to be adapted to organizational culture.,Page 2
c217M02N13,c217M02N24,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Technical support promotes teaching practice with LMS.,Page 5
c217M02N14,c217M02N20,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Video conferencing effectiveness depends on organizational culture.,Page 2
c217M02N14,c217M02N24,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Technical support promotes video conferencing practice.,Page 5
c217M01N13,c217M02N20,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Online platforms effectiveness depends on organizational culture.,Page 2
c217M01N13,c217M02N23,depend_on,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cooperative culture supports online platforms.,Page 4
c217M01N13,c217M02N24,depend_on,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Technical support promotes online teaching platform use.,Page 5
c217M02N09,c217M02N31,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Measurement bias due to cultural differences is tested in questionnaires.,Page 10
c217M02N09,c217M02N32,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Sample primarily drawn from specific regions limits questionnaires.,Page 14
c217M02N10,c217M02N28,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cultural differences were identified as obstacles in interviews.,Page 4
c217M02N10,c217M01N19,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Communication barriers are explored in interviews.,Page 1
c217M02N11,c217M02N31,be_constrained_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cross-cultural validation addresses measurement bias.,Page 10
c217M02N11,c217M02N28,mitigate,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Cross-cultural validation tests universality and enhances external validity across cultural backgrounds.,Page 10
c217M01N05,c217M02N06,be_absorbed_by,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Teaching insights are shared and adopted by colleagues (62% proactive sharing).,Page 7
c217M01N05,c217M02N08,be_absorbed_by,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,Team members help each other with resources and insights.,Page 4
c217M02N01,c217M02N06,be_absorbed_by,I,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,"75% of shared content solves colleagues' problems, indicating absorption of KSB outcomes.",Page 7
c217M02N36,c217M02N01,evaluate,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,SEM clarifies the impact path of organizational culture and technological environment on knowledge sharing behavior.,Page 10
c217M02N36,c217M02N12,complement,E,Knowledge Sharing Behavior Of Nursing Educators: Influence Of Organizational Culture And Technological Environment,SEM is used alongside thematic analysis in the parallel hybrid approach.,Page 4
