src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c202M01N13,c202M01N19,participate_in,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The paper reports a delivered AI workshop and separately acknowledges the trainers for their expertise.,"PDF pp. 2–3 and 5, Sections II.C, III.B, and VII"
c202M01N14,c202M01N17,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Experts in the relevant domains designed the questions used in the pre- and post-tests.,"PDF p. 3, Section III.C"
c202M01N17,c202M01N01,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Questions Q1 through Q6 assessed Digital Transformation in Healthcare.,"PDF pp. 3–4, Sections III.C and IV.A"
c202M01N17,c202M01N02,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Questions Q7 and Q8 assessed IoT in Healthcare.,"PDF pp. 3–4, Sections III.C and IV.B"
c202M01N17,c202M01N03,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Questions Q9 and Q10 assessed AI in Healthcare.,"PDF pp. 3–4, Sections III.C and IV.C"
c202M01N18,c202M01N20,adopt,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The IoT workshop used smartwatches for hands-on vital-sign measurement.,"PDF p. 3, Section III.B"
c202M01N19,c202M01N21,adopt,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The AI workshop used ChatGPT for health-information gathering and analysis.,"PDF p. 3, Section III.B"
c202M01N16,c202M01N22,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture was part of the vocational program conducted at Lamphun Hospital.,"PDF pp. 2–3, Sections II.C and III.B"
c202M01N16,c202M01N25,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture may not have effectively conveyed certain complex topics.,"PDF p. 4, Section V"
c202M01N16,c202M01N26,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture was followed by mixed Digital Transformation test outcomes.,"PDF p. 4, Sections IV.A and V"
c202M01N17,c202M01N24,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Only 26 of 43 participants completed both training and post-test evaluation.,"PDF p. 3, Section III.A"
c202M01N18,c202M01N16,complement,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The authors conclude that integrating theoretical instruction and practical experience enhances VHVs' ability to apply technology.,"PDF p. 4, Sections V–VI"
c202M01N19,c202M01N16,complement,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The authors conclude that integrating theoretical instruction and practical experience enhances VHVs' ability to apply technology.,"PDF p. 4, Sections V–VI"
c202M01N07,c202M01N18,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"During the IoT workshop, VHVs learned to use smartwatches to measure heart rate.","PDF p. 3, Section III.B"
c202M01N08,c202M01N18,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"During the IoT workshop, VHVs learned to use smartwatches to measure blood oxygen levels.","PDF p. 3, Section III.B"
c202M01N09,c202M01N19,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The AI workshop demonstrated how processing health data with ChatGPT could provide actionable insights for healthcare providers.,"PDF p. 3, Section III.B"
c202M02N02,c202M02N04,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture-style training is used for the Digital Transformation in Healthcare course,Page 2
c202M02N02,c202M02N05,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"Workshops are particularly well-suited for these topics because they focus on practical, hands-on learning",Page 2
c202M02N03,c202M02N04,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,This project incorporates three courses originally taught in the master's degree program in Digital Technology Management,Page 2
c202M02N03,c202M02N05,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,This project incorporates three courses originally taught in the master's degree program,Page 2
c202M01N15,c202M02N04,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"A total of 26 participants (11 male, 15 female) successfully completed both the training and post-test evaluations",Page 3
c202M01N15,c202M02N05,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,VHVs can actively engage with the technologies being introduced,Page 2
c202M01N15,c202M02N07,participate_in,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"Participants were asked to complete a post-test, which took 10 minutes",Page 3
c202M01N01,c202M02N04,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture-style training is used for the Digital Transformation in Healthcare course,Page 2
c202M01N02,c202M02N05,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Workshop-based training is used for the IoT in Healthcare and AI in Healthcare courses,Page 2
c202M01N03,c202M02N05,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Workshop-based training is used for the IoT in Healthcare and AI in Healthcare courses,Page 2
c202M01N10,c202M02N05,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,VHVs learned how to use smartwatches to measure vital signs,Page 3
c202M02N14,c202M02N05,be_transferred_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Participants applied the knowledge gained... integrating data from wearable devices into ChatGPT for analysis,Page 3
c202M02N15,c202M02N05,be_transferred_by,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Participants demonstrated enhanced confidence in using wearable devices and AI tools,Page 1
c202M02N14,c202M01N15,be_absorbed_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Participants applied the knowledge... by integrating data from wearable devices into ChatGPT,Page 3
c202M02N15,c202M01N15,be_absorbed_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Participants demonstrated enhanced confidence in using wearable devices and AI tools,Page 1
c202M01N10,c202M02N02,be_shared_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,We would like to express... gratitude... to the dedicated trainers for their expertise,Page 5
c202M02N14,c202M02N02,be_shared_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,We would like to express... gratitude... to the dedicated trainers for their expertise,Page 5
c202M02N15,c202M02N02,be_shared_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,We would like to express... gratitude... to the dedicated trainers for their expertise,Page 5
c202M01N17,c202M02N11,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The pre-test assessed their baseline knowledge of digital health technologies,Page 3
c202M02N07,c202M01N01,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,This post-test aimed to assess the knowledge gained during the training,Page 3
c202M02N07,c202M01N02,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,This post-test aimed to assess the knowledge gained during the training,Page 3
c202M02N07,c202M01N03,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,This post-test aimed to assess the knowledge gained during the training,Page 3
c202M02N07,c202M02N12,evaluate,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,This post-test aimed to assess the knowledge gained during the training,Page 3
c202M02N04,c202M01N25,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture-based session may not have effectively conveyed certain complex topics,Page 4
c202M02N04,c202M02N21,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"In the pre-activity test, participants demonstrated moderate baseline knowledge",Page 4
c202M02N04,c202M02N22,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Insufficient digital literacy and a lack of targeted training among frontline healthcare workers,Page 1
c202M02N04,c202M02N23,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,17 individuals were excluded... A key reason for early departures was that the training coincided with the local harvest season,Page 3
c202M02N04,c202M02N32,be_constrained_by,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Future training programs may benefit from... follow-up activities to evaluate how well the training is applied in real-life practice,Page 4
c202M02N04,c202M02N33,be_constrained_by,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Future training programs may benefit from... follow-up activities to evaluate how well the training is applied in real-life practice,Page 4
c202M02N05,c202M02N21,be_constrained_by,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Workshop-based sessions on IoT and AI produced more consistent improvements,Page 4
c202M02N05,c202M02N23,be_constrained_by,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,17 individuals were excluded... A key reason for early departures was that the training coincided with the local harvest season,Page 3
c202M02N04,c202M02N28,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The lecture-based session on Digital Transformation in Healthcare... lasted 60 minutes,Page 3
c202M02N05,c202M02N28,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"The IoT and AI workshops, each lasting 120 minutes",Page 3
c202M02N05,c202M02N29,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,We would like to express... gratitude... to the dedicated trainers for their expertise,Page 5
c202M02N04,c202M02N29,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,We would like to express... gratitude... to the dedicated trainers for their expertise,Page 5
c202M02N04,c202M02N30,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The training combined lecture-based and workshop-based learning methods to provide both theoretical knowledge and hands-on experience,Page 1
c202M02N05,c202M02N30,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The training combined lecture-based and workshop-based learning methods to provide both theoretical knowledge and hands-on experience,Page 1
c202M02N04,c202M02N31,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,All research procedures were conducted with the informed consent of the Village Health Volunteers (VHVs) who participated,Page 3
c202M02N05,c202M02N31,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,All research procedures were conducted with the informed consent of the Village Health Volunteers (VHVs) who participated,Page 3
c202M01N10,c202M02N21,be_difficult_to_capture_due_to,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"Participants exhibited limited initial knowledge of AI applications, as indicated by low pre-test averages",Page 4
c202M02N14,c202M02N21,be_difficult_to_capture_due_to,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"Participants exhibited limited initial knowledge of AI applications, as indicated by low pre-test averages",Page 4
c202M01N10,c202M02N22,be_difficult_to_capture_due_to,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Insufficient digital literacy and a lack of targeted training among frontline healthcare workers,Page 1
c202M02N14,c202M02N22,be_difficult_to_capture_due_to,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Insufficient digital literacy and a lack of targeted training among frontline healthcare workers,Page 1
c202M02N04,c202M02N26,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The vocational training program was conducted as a one-day event at Lamphun Hospital,Page 3
c202M02N05,c202M02N26,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,The vocational training program was conducted as a one-day event at Lamphun Hospital,Page 3
c202M02N04,c202M02N27,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,In rural areas where access to healthcare professionals and medical services remains limited,Page 1
c202M02N05,c202M02N27,depend_on,E,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,In rural areas where access to healthcare professionals and medical services remains limited,Page 1
c202M02N05,c202M02N22,mitigate,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"Workshop-based sessions on IoT and AI produced more consistent improvements... highlighting the value of practical, experiential learning",Page 4
c202M02N05,c202M01N25,mitigate,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Workshop-based sessions on IoT and AI produced more consistent improvements... the lecture-based session may not have effectively conveyed certain complex topics,Page 4
c202M02N05,c202M02N32,mitigate,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,"Workshop-based sessions on IoT and AI produced more consistent improvements... highlighting the value of practical, experiential learning",Page 4
c202M02N05,c202M02N33,mitigate,I,Enhancing Digital Health Literacy Of Village Health Volunteers Through Vocational Training Programs,Future training programs may benefit from... follow-up activities to evaluate how well the training is applied in real-life practice,Page 4
