src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c125M01N15,c125M01N23,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Industrial partners collaborate with engineering students during solution design and analysis.,"Sections 2 and 3.1, PDF pages 3 and 5"
c125M01N16,c125M01N26,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Small business owners were exposed to the Industry 4.0 maturity model and its insights into potential pain points.,"Section 3.2, PDF page 5"
c125M01N17,c125M01N24,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Small manufacturing business owners attended the hands-on experiential-learning event.,"Sections 3 and 3.3, PDF pages 4–5"
c125M01N17,c125M01N28,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Owners were among the attendees surveyed after the workshop.,"Section 3.3, PDF page 5"
c125M01N18,c125M01N28,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Shop floor workers were among the attendees surveyed after the workshop.,"Section 3.3, PDF page 5"
c125M01N19,c125M01N28,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Engineering students were among the attendees surveyed after the workshop.,"Section 3.3, PDF page 5"
c125M01N20,c125M01N35,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Traditional teaching methods have limited effectiveness in developing individual manufacturing skills.,"Section 1, PDF page 2"
c125M01N21,c125M01N39,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Participants wanted less theoretical-presentation time and more hands-on activity.,"Section 3.3, PDF page 6"
c125M01N22,c125M01N32,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The platform was developed through collaboration between the University of Alberta and the Tecnológico de Monterrey.,"Sections 2 and 4, PDF pages 3 and 7"
c125M01N22,c125M01N37,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The learning platform faces difficulty tailoring training plans to varied company-specific requirements.,"Section 1, PDF page 2"
c125M01N22,c125M01N23,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The PiTech Academy methodology creates and implements learning modules through learning factories.,"Section 1, PDF page 3"
c125M01N22,c125M01N24,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The PiTech methodology was implemented and validated through the reported two-day workshop.,"Sections 3.2 and 4, PDF pages 5 and 7"
c125M01N22,c125M01N25,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The platform develops and implements experiential-learning modules.,"Sections 1 and 3.1, PDF pages 3 and 5"
c125M01N22,c125M01N27,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The implemented PiTech Academy includes an online platform hosting its maturity scan and curriculum information.,"Section 3.4, PDF pages 6–7"
c125M01N24,c125M01N29,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included an Additive Manufacturing activity.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N24,c125M01N30,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included an IoT devices and systems activity.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N24,c125M01N31,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included a Collaborative Robotics activity.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N24,c125M01N11,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The workshop incorporated Lean Manufacturing Methods and Tools as an activity.,"Section 3.2, PDF page 5"
c125M01N24,c125M01N21,complement,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"The implemented workshop combined theoretical presentation with hands-on activity, and participants requested more hands-on time.","Section 3.3, PDF page 6"
c125M01N24,c125M01N38,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The workshop’s IoT activity was difficult for people without an advanced electronics level.,"Section 3.3, PDF page 6"
c125M01N26,c125M01N07,evaluate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The maturity scan determines readiness and assigns maturity levels and an overall maturity index.,"Section 3.4, PDF pages 6–7"
c125M01N27,c125M01N26,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The PiTech Academy online platform hosts the Industry 4.0 maturity scan tool.,"Section 3.4, PDF page 6"
c125M01N24,c125M01N26,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included the Industry 4.0 Maturity Scan as one of its five activities.,"Section 3.2, PDF page 5"
c125M01N24,c125M01N42,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included the Insights into Additive Manufacturing activity.,"Section 3.2, PDF page 5"
c125M01N24,c125M01N43,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included the Insights into IoT devices/systems activity.,"Section 3.2, PDF page 5"
c125M01N24,c125M01N44,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included the Insights into Collaborative Robotics activity.,"Section 3.2, PDF page 5"
c125M01N24,c125M01N45,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The two-day workshop included the Insights into Lean Manufacturing Methods and Tools activity.,"Section 3.2, PDF page 5"
c125M01N26,c125M01N26,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The workshop maturity-scan activity exposed owners to the Industry 4.0 maturity model and used the maturity scan described by the methodology.,"Sections 3.2–3.4, PDF pages 5–7"
c125M01N42,c125M01N29,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The Insights into Additive Manufacturing activity uses Additive Manufacturing as its subject technology.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N43,c125M01N30,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The Insights into IoT devices/systems activity uses Internet of Things devices and systems.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N44,c125M01N31,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The Insights into Collaborative Robotics activity uses Collaborative Robotics.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N45,c125M01N11,adopt,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The Lean workshop activity incorporates Lean Manufacturing Methods and Tools.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N11,c125M01N45,be_transferred_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Lean Manufacturing Methods and Tools were delivered through the correspondingly named workshop activity.,"Sections 3.2–3.3, PDF pages 5–6"
c125M01N17,c125M01N26,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Small manufacturing business owners were exposed to the Industry 4.0 maturity model in the first workshop activity.,"Section 3.2, PDF page 5"
c125M01N17,c125M01N42,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Small manufacturing business owners were workshop attendees, and attendees provided feedback on each of the five activities.","Section 3.3, PDF pages 5–6"
c125M01N17,c125M01N43,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Small manufacturing business owners were workshop attendees, and attendees provided feedback on each of the five activities.","Section 3.3, PDF pages 5–6"
c125M01N17,c125M01N44,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Small manufacturing business owners were workshop attendees, and attendees provided feedback on each of the five activities.","Section 3.3, PDF pages 5–6"
c125M01N17,c125M01N45,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Small manufacturing business owners were workshop attendees, and attendees provided feedback on each of the five activities.","Section 3.3, PDF pages 5–6"
c125M01N18,c125M01N26,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Shop floor workers were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N18,c125M01N42,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Shop floor workers were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N18,c125M01N43,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Shop floor workers were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N18,c125M01N44,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Shop floor workers were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N18,c125M01N45,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Shop floor workers were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N19,c125M01N26,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Engineering students were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N19,c125M01N42,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Engineering students were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N19,c125M01N43,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Engineering students were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N19,c125M01N44,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Engineering students were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N19,c125M01N45,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Engineering students were workshop attendees, and attendees provided feedback on each activity.","Section 3.3, PDF pages 5–6"
c125M01N26,c125M01N40,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Participants requested simpler maturity-scan questions and more detailed examples.,"Section 3.3, PDF pages 5–6"
c125M01N43,c125M01N33,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Participants indicated that the hands-on IoT activity was difficult without an advanced level of electronics.,"Section 3.3, PDF page 6"
c125M01N43,c125M01N38,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The IoT activity was difficult for people without advanced electronics knowledge.,"Section 3.3, PDF page 6"
c125M01N45,c125M01N39,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Participants thought that the theoretical presentation should be shortened and hands-on time increased.,"Section 3.3, PDF page 6"
c125M01N24,c125M01N20,complement,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"The implemented hands-on workshop adds action-oriented and experiential activities to presentation-based teaching, which the paper identifies as insufficient for individual skill development.","Sections 1, 3.2, and 3.3, PDF pages 2 and 5–6"
c125M01N24,c125M01N35,mitigate,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The paper contrasts the limited skill-development effectiveness of traditional teaching with the implemented hands-on workshop; the workshop survey showed increased knowledge acquisition and a positive participant impact.,"Sections 1, 3.2–3.3, and 4, PDF pages 2 and 5–7"
c125M01N25,c125M01N37,mitigate,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"The methodology addresses company-specific training difficulty by identifying each business’s pain points, developing corresponding solutions, and then developing system-based and experiential-learning modules to facilitate solution adoption and transfer.","Sections 1, 2, and 3.1, PDF pages 2–3 and 5"
c125M01N24,c125M01N46,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Participants requested more hands-on activities in the Additive Manufacturing component of the implemented two-day workshop.,"Section 3.3, PDF page 6"
c125M02N06,c125M01N16,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing business owners and their shop floor workers to engage with engineering students to learn how to use different smart manufacturing technologies,"Page 1, Abstract"
c125M02N06,c125M02N10,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing business owners and their shop floor workers to engage with engineering students to learn how to use different smart manufacturing technologies,"Page 1, Abstract"
c125M02N06,c125M01N14,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"engineering students, from a learning factory, first identify target small manufacturing businesses","Page 5, Section 3.1"
c125M02N07,c125M01N16,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
c125M02N07,c125M02N10,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
c125M02N07,c125M01N14,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
c125M02N08,c125M01N16,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"engineering students will work in collaboration with shop floor workers, in the learning factory, to develop multiple solution designs","Page 3, Step 2"
c125M02N08,c125M02N10,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"engineering students will work in collaboration with shop floor workers, in the learning factory, to develop multiple solution designs","Page 3, Step 2"
c125M02N08,c125M01N14,be_shared_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"engineering students will work in collaboration with shop floor workers, in the learning factory, to develop multiple solution designs","Page 3, Step 2"
c125M02N06,c125M01N24,be_captured_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Researchers at the learning factory developed a two-day hands-on workshop for small manufacturing businesses,"Page 5, Section 3.2"
c125M02N01,c125M01N27,be_transferred_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The PiTech Academy online platform hosts the Industry 4.0 maturity scan tool described in step 1 of the proposed methodology,"Page 6, Section 3.4"
c125M02N01,c125M02N17,be_transferred_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,This maturity scan is used to determine the maturity level (readiness) of small manufacturing businesses,"Page 6, Section 3.4"
c125M02N02,c125M01N24,be_transferred_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,five technology workshop activities were arranged over two days,"Page 5, Section 3.2"
c125M01N10,c125M01N24,be_transferred_by,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,system-based training modules will also be developed to facilitate its adoption,"Page 3, Step 3"
c125M01N16,c125M01N24,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing business owners were exposed to an Industry 4.0 maturity model that provides insights into their potential pain points,"Page 5, Section 3.2"
c125M01N16,c125M02N17,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing business owners were exposed to an Industry 4.0 maturity model that provides insights into their potential pain points,"Page 5, Section 3.2"
c125M02N10,c125M01N24,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing business owners and their shop floor workers to engage with engineering students to learn how to use different smart manufacturing technologies,"Page 1, Abstract"
c125M02N10,c125M02N17,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,shop floor workers to engage with engineering students to learn how to use different smart manufacturing technologies,"Page 1, Abstract"
c125M01N14,c125M01N24,participate_in,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"engineering students, from a learning factory, first identify target small manufacturing businesses","Page 5, Section 3.1"
c125M01N14,c125M02N17,participate_in,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"engineering students, from a learning factory, first identify target small manufacturing businesses for conducting an applied research and training project","Page 5, Section 3.1"
c125M01N24,c125M02N21,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,proper implementation of physical learning factories to create appropriate (smart) manufacturing learning environments,"Page 2, Section 1"
c125M01N24,c125M02N22,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,not explicitly stated but implied by need for manufacturing businesses to stay competitive and comply,"Page 1, Section 1"
c125M01N24,c125M02N23,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing businesses must equip themselves with the latest smart manufacturing technologies as well as digital skills in their workforce,"Page 2, Section 1"
c125M01N24,c125M02N24,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"the maturity scan assesses a manufacturing business in five categories: (i) strategy, structure, and organisational culture","Page 6, Section 3.4"
c125M01N24,c125M02N25,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,workshop was a two-day hands-on workshop,"Page 5, Section 3.2"
c125M01N24,c125M02N26,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,PiTech Academy curriculum has been meticulously designed to accommodate small manufacturing businesses' unique technological needs and financial and human resources constraints,"Page 1, Abstract"
c125M01N27,c125M02N23,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing businesses must equip themselves with the latest smart manufacturing technologies as well as digital skills in their workforce,"Page 2, Section 1"
c125M01N27,c125M02N24,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"the maturity scan assesses a manufacturing business in five categories: (i) strategy, structure, and organisational culture","Page 6, Section 3.4"
c125M01N27,c125M02N25,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,workshop was a two-day hands-on workshop,"Page 5, Section 3.2"
c125M01N27,c125M02N26,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,PiTech Academy curriculum has been meticulously designed to accommodate small manufacturing businesses' unique technological needs and financial and human resources constraints,"Page 1, Abstract"
c125M02N17,c125M02N23,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,small manufacturing businesses must equip themselves with the latest smart manufacturing technologies as well as digital skills in their workforce,"Page 2, Section 1"
c125M02N17,c125M02N24,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"the maturity scan assesses a manufacturing business in five categories: (i) strategy, structure, and organisational culture","Page 6, Section 3.4"
c125M02N17,c125M02N25,depend_on,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,workshop was a two-day hands-on workshop,"Page 5, Section 3.2"
c125M02N17,c125M02N26,depend_on,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,PiTech Academy curriculum has been meticulously designed to accommodate small manufacturing businesses' unique technological needs and financial and human resources constraints,"Page 1, Abstract"
c125M01N24,c125M02N06,evaluate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
c125M01N24,c125M02N07,evaluate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
c125M01N24,c125M02N02,evaluate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,the attendees were surveyed to learn about the impact of this hands-on experiential learning event on their willingness to explore the possibilities to digitally enhance and/or smartify their production operations,"Page 5, Section 3.3"
c125M02N17,c125M02N01,evaluate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,This maturity scan is used to determine the maturity level (readiness) of small manufacturing businesses,"Page 6, Section 3.4"
c125M01N27,c125M02N17,be_composed_of,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,The PiTech Academy online platform hosts the Industry 4.0 maturity scan tool described in step 1 of the proposed methodology,"Page 6, Section 3.4"
c125M01N21,c125M02N27,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Traditional teaching methods have shown limited effectiveness in developing individual skills in (smart) manufacturing environments,"Page 2, Section 1"
c125M01N21,c125M02N28,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,the lack of face-to-face training and physical interaction within teams presents a clear deficiency when compared to physical learning factories,"Page 2, Section 1"
c125M01N21,c125M02N32,be_constrained_by,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Traditional teaching methods have shown limited effectiveness in developing individual skills,"Page 2, Section 1"
c125M02N14,c125M02N27,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Traditional teaching methods have shown limited effectiveness in developing individual skills in (smart) manufacturing environments,"Page 2, Section 1"
c125M02N14,c125M02N28,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,the lack of face-to-face training and physical interaction within teams presents a clear deficiency when compared to physical learning factories,"Page 2, Section 1"
c125M02N14,c125M02N32,be_constrained_by,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Traditional teaching methods have shown limited effectiveness in developing individual skills,"Page 2, Section 1"
c125M01N24,c125M02N30,be_constrained_by,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"participants think that the time for the theoretical presentation could be shortened, and the time for the hands-on activity could be increased","Page 6, Section 3.3"
c125M02N06,c125M02N32,be_difficult_to_capture_due_to,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Traditional teaching methods have shown limited effectiveness in developing individual skills,"Page 2, Section 1"
c125M01N24,c125M02N27,mitigate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Participants reported increased knowledge acquisition, improved decision-making, and enhanced organisational collaboration","Page 6, Section 3.3"
c125M01N24,c125M02N28,mitigate,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,lack of face-to-face training and physical interaction within teams presents a clear deficiency when compared to physical learning factories,"Page 2, Section 1"
c125M01N24,c125M02N32,mitigate,I,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,Experimental learning is a learning-by-doing approach where humans are exposed to hands-on activities to experience real scenarios,"Page 4, Section 3"
c125M01N24,c125M01N21,cannot_fully_replace,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"Traditional teaching methods have shown limited effectiveness in developing individual skills in (smart) manufacturing environments. Moreover, some learning platforms based on e-learning and digital learning factories can be considered effective tools. However, the lack of face-to-face training and physical interaction within teams presents a clear deficiency","Page 2, Section 1"
c125M02N01,c125M01N08,be_derived_from,E,Insights Into The Pitech Academy Learning Platform For Small Manufacturing Businesses And Learning Factories,"To establish a better understanding of their paint points, small manufacturing businesses need to start with their main targets based on key performance indicators","Page 4, Section 3"
