src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c113M01N13,c113M01N21,adopt,E,Augmented Reality Training For Improved Learnability,Vuforia identifies and tracks an image by comparing camera-image characteristics with a predefined target resource database.,"Section 3.2, page 21"
c113M01N13,c113M01N15,be_composed_of,E,Augmented Reality Training For Improved Learnability,The implemented enhanced AR system includes voice cues that provide additional context and information.,"Section 3.3.1.3, page 22"
c113M01N13,c113M01N16,be_composed_of,E,Augmented Reality Training For Improved Learnability,The implemented enhanced AR system includes a common mistakes and consequences panel after each step.,"Section 3.3.1.3, pages 22-23"
c113M01N12,c113M01N22,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Paper-based manual users need to scan all information before deciding which section is essential and relevant to the task.,"Section 5, page 26"
c113M01N12,c113M01N23,be_constrained_by,I,Augmented Reality Training For Improved Learnability,The authors attribute greater extraneous processing to the paper-based condition and explain that scanning its information imposes additional workload.,"Section 5, page 26"
c113M01N13,c113M01N24,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Traditional AR can condition users as information receivers and implementers rather than encouraging sensemaking.,"Sections 3 and 5, pages 21 and 26"
c113M01N13,c113M01N25,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Information in traditional AR is often isolated to a specific sub-task or process.,"Section 3.1, page 21"
c113M01N13,c113M01N26,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Targeting different components was difficult without their associated 3D models.,"Section 3.2, page 21"
c113M01N13,c113M01N27,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Small objects such as wires were difficult to track because of their size.,"Section 3.2, page 21"
c113M01N13,c113M01N28,be_constrained_by,I,Augmented Reality Training For Improved Learnability,The authors state that added contextual information may increase learning time because users need to attend to more information.,"Section 5, page 26"
c113M01N01,c113M01N06,translate_into,I,Augmented Reality Training For Improved Learnability,Participants received information about the electronic system and its components; successful transfer required them to develop the right understanding of the electronic system and identify a new power-source connection.,"Sections 3.3.1 and 3.3.2, pages 22-23"
c113M01N06,c113M01N11,be_absorbed_by,I,Augmented Reality Training For Improved Learnability,One user in the paper-based document group successfully wired the second sensor; successful completion explicitly required the right understanding of the electronic system.,"Sections 3.3.2 and 4.7, pages 23-25"
c113M01N13,c113M01N22,mitigate,E,Augmented Reality Training For Improved Learnability,"Unlike the paper-based manual, AR presents curated information and releases users from the task of searching for essential information.","Section 5, page 26"
c113M01N13,c113M01N23,mitigate,I,Augmented Reality Training For Improved Learnability,"The authors explain that more essential processing occurred in the AR groups, whereas more extraneous processing occurred in the paper-based group.","Section 5, page 26"
c113M01N13,c113M01N24,mitigate,E,Augmented Reality Training For Improved Learnability,Projection of given states and their consequences encouraged enhanced-AR users to think and make sense of the presented information instead of acting solely as information receivers and implementers.,"Section 5, page 26"
c113M01N13,c113M01N25,mitigate,E,Augmented Reality Training For Improved Learnability,The enhanced AR system added contextual information and increased the transparency and observability of system behavior beyond information isolated to individual task steps.,"Sections 3.1, 3.3.1.3, and 5, pages 21-26"
c113M01N12,c113M01N29,depend_on,E,Augmented Reality Training For Improved Learnability,The paper-based instructions were used to complete the defined task on the physical electronic-wiring equipment.,"Sections 3.3.1 and 3.3.2, pages 21-23"
c113M01N13,c113M01N29,depend_on,E,Augmented Reality Training For Improved Learnability,The traditional AR instructions were presented over the workspace while participants performed the electronic-wiring task.,"Sections 3.3.1.2 and 3.3.2, page 22"
c113M01N13,c113M01N30,depend_on,E,Augmented Reality Training For Improved Learnability,The enhanced AR application used the same Vuforia image-target architecture and therefore required a camera-visible target for augmented-content registration.,"Sections 3.2 and 3.3.1.3, pages 21-22"
c113M02N01,c113M02N06,be_derived_from,E,Augmented Reality Training For Improved Learnability,The test consisted of questions about the identification of different components,Page 4
c113M02N01,c113M02N09,translate_into,E,Augmented Reality Training For Improved Learnability,Declarative knowledge refers to facts and information which cannot be executed directly but can be applied for a specific goal that goes through interpretative process,Page 2
c113M02N01,c113M02N18,be_transferred_by,E,Augmented Reality Training For Improved Learnability,The paper-based document... contains all information about the electronic system,Page 4
c113M02N01,c113M02N21,be_transferred_by,E,Augmented Reality Training For Improved Learnability,assembly instructions were presented step by step on top of the workspace in the form of texts as well as videos,Page 4
c113M02N02,c113M02N03,be_derived_from,E,Augmented Reality Training For Improved Learnability,The paper-based document... consists of a step-by-step information in the form of textual instruction,Page 4
c113M02N02,c113M02N10,translate_into,E,Augmented Reality Training For Improved Learnability,Procedural knowledge is acquired through practice and refers to information about how to perform a task,Page 2
c113M02N02,c113M02N18,be_transferred_by,E,Augmented Reality Training For Improved Learnability,The paper-based document... consists of a step-by-step information,Page 4
c113M02N02,c113M02N21,be_transferred_by,E,Augmented Reality Training For Improved Learnability,assembly instructions were presented step by step... in the form of texts as well as videos,Page 4
c113M02N03,c113M02N18,be_transferred_by,E,Augmented Reality Training For Improved Learnability,The paper-based document... consists of a step-by-step information in the form of textual instruction and pictures,Page 4
c113M02N03,c113M02N21,be_transferred_by,E,Augmented Reality Training For Improved Learnability,assembly instructions were presented step by step on top of the workspace in the form of texts as well as videos,Page 4
c113M02N05,c113M02N21,be_transferred_by,E,Augmented Reality Training For Improved Learnability,providing such information can increase user awareness of the system,Page 3
c113M02N06,c113M02N18,be_transferred_by,E,Augmented Reality Training For Improved Learnability,The paper-based document... contains all information about the electronic system and its components,Page 4
c113M02N06,c113M02N21,be_transferred_by,E,Augmented Reality Training For Improved Learnability,Users were initially presented with an overview of the electronic system and its all components using tooltips and graphical arrows,Page 4
c113M02N08,c113M02N14,be_shared_by,E,Augmented Reality Training For Improved Learnability,Participants carried out an electrical connection task,Page 1
c113M02N10,c113M02N17,be_absorbed_by,E,Augmented Reality Training For Improved Learnability,Learning can be evaluated by measuring how much information or know-how can be remembered (retention test),Page 2
c113M02N11,c113M02N17,be_absorbed_by,E,Augmented Reality Training For Improved Learnability,participants were also asked to wire a second sensor... This test was used to assess knowledge reusability,Page 5
c113M02N12,c113M02N14,be_shared_by,I,Augmented Reality Training For Improved Learnability,"increase user awareness of the system, which can help users in combining newly perceived information with the user's existing knowledge",Page 3
c113M02N12,c113M02N17,be_absorbed_by,I,Augmented Reality Training For Improved Learnability,"increase user awareness of the system, which can help users in combining newly perceived information",Page 3
c113M02N13,c113M02N17,be_absorbed_by,E,Augmented Reality Training For Improved Learnability,Knowledge reusability is an important aspect of learnability since the acquired knowledge provides the foundation for reasoning and actions when facing new but similar problems,Page 2
c113M02N13,c113M01N24,be_difficult_to_capture_due_to,E,Augmented Reality Training For Improved Learnability,this kind of approach puts the user as a rather passive information receiver and might not be effective to achieve knowledge reusability,Page 3
c113M02N14,c113M02N18,participate_in,E,Augmented Reality Training For Improved Learnability,four people in the paper-based document group,Page 4
c113M02N14,c113M02N21,participate_in,E,Augmented Reality Training For Improved Learnability,four people were assigned in traditional AR group,Page 4
c113M02N15,c113M02N18,participate_in,E,Augmented Reality Training For Improved Learnability,Visual inspection requires Aircraft Maintenance Technician (AMT) to identify certain characteristics,Page 1
c113M02N15,c113M02N20,participate_in,E,Augmented Reality Training For Improved Learnability,"conventional training could lead to long hours of training, frustration, and overall decrease in worker productivity",Page 2
c113M02N16,c113M02N18,participate_in,E,Augmented Reality Training For Improved Learnability,upskilling employees' competencies to handle and maintain the complex engineering assets (CEAs) is indispensable,Page 1
c113M02N16,c113M02N19,participate_in,E,Augmented Reality Training For Improved Learnability,traditional training such as in-class training and paper-based manual are not reliable means,Page 1
c113M02N16,c113M02N20,participate_in,E,Augmented Reality Training For Improved Learnability,"conventional training could lead to long hours of training, frustration, and overall decrease in worker productivity",Page 2
c113M02N17,c113M02N21,participate_in,E,Augmented Reality Training For Improved Learnability,trainees who used the enhanced AR training systems statistically outperformed those in the paper-based group,Page 1
c113M02N18,c113M02N28,depend_on,I,Augmented Reality Training For Improved Learnability,AR-based information needs to be enhanced in a way that facilitates learning to take place,Page 3
c113M02N18,c113M02N31,be_constrained_by,E,Augmented Reality Training For Improved Learnability,"conventional training could lead to long hours of training, frustration, and overall decrease in worker productivity",Page 2
c113M02N18,c113M02N32,be_constrained_by,E,Augmented Reality Training For Improved Learnability,"conventional training could lead to long hours of training, frustration, and overall decrease in worker productivity",Page 2
c113M02N18,c113M02N33,be_constrained_by,E,Augmented Reality Training For Improved Learnability,more extraneous processing occurred in the paper-based manual group,Page 7
c113M02N18,c113M02N34,be_constrained_by,E,Augmented Reality Training For Improved Learnability,"Since humans have a limited working memory, the way cognitive resources are focused and used in learning can influence task performance",Page 2
c113M02N18,c113M01N24,be_constrained_by,E,Augmented Reality Training For Improved Learnability,This kind of approach puts the user as a rather passive information receiver,Page 3
c113M02N18,c113M01N25,be_constrained_by,E,Augmented Reality Training For Improved Learnability,the information is often isolated to a specific sub-task or a process,Page 3
c113M02N18,c113M02N43,depend_on,E,Augmented Reality Training For Improved Learnability,finding a skilled worker has become a difficult task. The reason is that there is a talent shortage nowadays,Page 1
c113M02N18,c113M02N44,depend_on,E,Augmented Reality Training For Improved Learnability,"In the current era of Industry 4.0, many new technologies offer manufacturing industries to achieve high productivity",Page 1
c113M02N19,c113M02N28,depend_on,I,Augmented Reality Training For Improved Learnability,traditional training such as in-class training and paper-based manual are not reliable means,Page 1
c113M02N19,c113M02N31,be_constrained_by,E,Augmented Reality Training For Improved Learnability,traditional training such as in-class training... are not reliable means,Page 1
c113M02N19,c113M02N33,be_constrained_by,E,Augmented Reality Training For Improved Learnability,more extraneous processing occurred in the paper-based manual group,Page 7
c113M02N19,c113M02N34,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Since humans have a limited working memory...,Page 2
c113M02N19,c113M01N24,be_constrained_by,E,Augmented Reality Training For Improved Learnability,This kind of approach puts the user as a rather passive information receiver,Page 3
c113M02N19,c113M01N25,be_constrained_by,E,Augmented Reality Training For Improved Learnability,the information is often isolated to a specific sub-task or a process,Page 3
c113M02N19,c113M02N43,depend_on,E,Augmented Reality Training For Improved Learnability,finding a skilled worker has become a difficult task... talent shortage,Page 1
c113M02N19,c113M02N44,depend_on,E,Augmented Reality Training For Improved Learnability,In the current era of Industry 4.0...,Page 1
c113M02N20,c113M02N33,be_constrained_by,E,Augmented Reality Training For Improved Learnability,more extraneous processing occurred in the paper-based manual group,Page 7
c113M02N20,c113M02N34,be_constrained_by,E,Augmented Reality Training For Improved Learnability,Since humans have a limited working memory...,Page 2
c113M02N20,c113M02N31,be_constrained_by,I,Augmented Reality Training For Improved Learnability,The information is often isolated to a specific sub-task or a process,Page 3
c113M02N20,c113M01N24,be_constrained_by,E,Augmented Reality Training For Improved Learnability,This kind of approach puts the user as a rather passive information receiver,Page 3
c113M02N20,c113M01N25,be_constrained_by,E,Augmented Reality Training For Improved Learnability,the information is often isolated to a specific sub-task or a process,Page 3
c113M02N20,c113M02N43,depend_on,E,Augmented Reality Training For Improved Learnability,finding a skilled worker has become a difficult task... talent shortage,Page 1
c113M02N20,c113M02N45,depend_on,E,Augmented Reality Training For Improved Learnability,the introduction of Industry 5.0 has been viewed as a forward thinking,Page 2
c113M02N21,c113M01N17,adopt,E,Augmented Reality Training For Improved Learnability,The AR system developed in this study was targeted on a head-mounted display Microsoft Hololens 2,Page 3
c113M02N21,c113M01N18,adopt,E,Augmented Reality Training For Improved Learnability,AR application was developed using Unity engine,Page 3
c113M02N21,c113M01N19,adopt,E,Augmented Reality Training For Improved Learnability,"For AR library, Vuforia engine was used for vision-based tracking",Page 3
c113M02N21,c113M01N20,adopt,E,Augmented Reality Training For Improved Learnability,The user interface (UI) was developed using the Mixed Reality Toolkit (MRTK),Page 3
c113M02N21,c113M02N27,adopt,E,Augmented Reality Training For Improved Learnability,"an image that the Vuforia Engine can identify, and track is used",Page 3
c113M02N21,c113M02N28,depend_on,I,Augmented Reality Training For Improved Learnability,AR-based information needs to be enhanced in a way that facilitates learning to take place,Page 3
c113M02N21,c113M02N34,be_constrained_by,E,Augmented Reality Training For Improved Learnability,"Since humans have a limited working memory, the way cognitive resources are focused and used in learning can influence task performance",Page 2
c113M02N21,c113M01N24,be_constrained_by,E,Augmented Reality Training For Improved Learnability,this kind of approach puts the user as a rather passive information receiver,Page 3
c113M02N21,c113M02N38,be_constrained_by,E,Augmented Reality Training For Improved Learnability,traditional AR that presents unimodal and decontextualized information,Page 1
c113M02N21,c113M01N25,be_constrained_by,E,Augmented Reality Training For Improved Learnability,the information is often isolated to a specific sub-task or a process,Page 3
c113M02N21,c113M02N43,depend_on,E,Augmented Reality Training For Improved Learnability,finding a skilled worker has become a difficult task... talent shortage,Page 1
c113M02N21,c113M02N44,depend_on,E,Augmented Reality Training For Improved Learnability,In the current era of Industry 4.0...,Page 1
c113M02N21,c113M02N45,depend_on,E,Augmented Reality Training For Improved Learnability,the introduction of Industry 5.0 has been viewed as a forward thinking,Page 2
c113M02N21,c113M02N29,depend_on,E,Augmented Reality Training For Improved Learnability,"Learning contents presented in AR can enhance learning motivation which involves attention, relevance, confidence, and satisfaction",Page 2
c113M02N21,c113M02N31,mitigate,E,Augmented Reality Training For Improved Learnability,The efficient use of cognitive resources afforded by AR can lead to better knowledge comprehension,Page 2
c113M02N21,c113M02N32,mitigate,E,Augmented Reality Training For Improved Learnability,enhanced AR training led to better knowledge retention score than the paper-based group,Page 8
c113M02N21,c113M02N33,mitigate,E,Augmented Reality Training For Improved Learnability,providing contextual information to prevent extraneous information processing,Page 3
c113M02N21,c113M02N31,be_constrained_by,I,Augmented Reality Training For Improved Learnability,The information is often isolated to a specific sub-task or a process which may not be suitable for a complex system,Page 3
