src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c102M01N12,c102M01N32,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Models resulting from the traditional pipeline often lack generalization capabilities.,"Section III-A, p. 542"
c102M01N16,c102M01N23,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 is used for the tested LLM-based task-interpretation process.,"Section III-A, p. 542; Table I"
c102M01N16,c102M01N04,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The task-interpretation process uses the common-sense depiction generated from the image.,"Section III-A, p. 542; Figure 3"
c102M01N16,c102M01N32,mitigate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 streamlines task interpretation and enhances zero-shot capability across diverse scenes.,"Section III-A, p. 542; Table I"
c102M01N16,c102M01N33,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,LLMs can generate hallucinatory or erroneous content during task inference.,"Section IV, p. 544"
c102M01N16,c102M01N34,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The resulting reasoning can be unsuitable for direct practical use in some tasks.,"Section IV, p. 544"
c102M01N17,c102M01N24,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The human-intention validation directly applies a pre-trained video-text LLM.,"Section III-B, p. 543"
c102M01N17,c102M01N25,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The video stream is fed into a Transformer video encoder.,"Section III-B, p. 542; Figure 4"
c102M01N17,c102M01N26,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,A cross-attention module obtains global visual embeddings.,"Section III-B, p. 542; Figure 4"
c102M01N17,c102M01N27,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,A text decoder generates narrations autoregressively.,"Section III-B, pp. 542-543; Figure 4"
c102M01N17,c102M01N28,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,A dual-encoder model refines textual descriptions and produces human intention narration.,"Section III-B, pp. 542-543; Figure 4"
c102M01N18,c102M01N29,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,An LLM recursively decomposes the task and infers required object interactions.,"Section III-C, p. 543; Figure 5"
c102M01N18,c102M01N35,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Specific manufacturing instructions remain difficult for LLM comprehension and robot-motion planning.,"Section IV, pp. 544-545"
c102M01N19,c102M01N20,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The 6-DOF exploration primitive includes a sampling-based motion planner.,"Section III-C, p. 543"
c102M01N19,c102M01N21,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The 6-DOF exploration primitive includes a geometry-based grasp sampler.,"Section III-C, p. 543"
c102M01N19,c102M01N22,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The 6-DOF exploration primitive includes a placement sampler.,"Section III-C, p. 543"
c102M01N20,c102M01N30,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The motion planner uses a rapidly-exploring random tree to generate robot trajectories.,"Section III-C, p. 543"
c102M01N05,c102M01N03,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Traditional task interpretations are generated from object-predicate-subject triples derived from the scene graph.,"Section III-A, p. 542"
c102M01N05,c102M01N04,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"In the GPT-4 workflow, the common-sense depiction undergoes inference that leads to task interpretation.","Section III-A, p. 542; Figure 3"
c102M01N08,c102M01N07,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The task description is recursively decomposed into subtasks represented as hierarchical plans resembling a task tree.,"Section III-C, p. 543"
c102M01N09,c102M01N07,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The robot learns execution policies based solely on a task description.,"Section III-C, p. 543"
c102M01N09,c102M01N08,be_derived_from,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The hierarchical plan supplies the decomposed action structure used in the reported language-motor policy workflow.,"Section III-C, p. 543; Figure 5"
c102M01N08,c102M01N19,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"After task decomposition into hierarchical plans, the workflow employs the 6-DOF exploration primitive.","Section III-C, p. 543; Figure 5"
c102M01N02,c102M01N19,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"The exploration primitive operationalizes grasping, placement, and motion-planning capabilities used for robot skill execution.","Section III-C, p. 543; Figure 5"
c102M01N10,c102M01N16,participate_in,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"Task interpretation explains human actions, and humans appear as actors in the tested HRC and assembly scenes.","Section III-A, p. 542; Table I"
c102M01N11,c102M01N16,participate_in,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"Task interpretation explains robotic actions, and robots appear in the tested HRC scene.","Section III-A, p. 542; Table I"
c102M01N11,c102M01N19,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"The robot executes the grasping, placement, and trajectory results produced through the 6-DOF exploration primitive.","Section III-C, p. 543; Figure 5"
c102M01N15,c102M01N03,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Scene-graph-based task interpretation uses object-predicate-subject triples derived from the scene graph.,"Section III-A, p. 542"
c102M01N18,c102M01N07,adopt,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The language-guided robot skill acquisition approach takes a task description as its input resource.,"Section III-C, p. 543; Figure 5"
c102M01N19,c102M01N08,adopt,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The exploration primitive operates after the LLM has produced the hierarchical exploration plan.,"Section III-C, p. 543; Figure 5"
c102M01N16,c102M01N05,evaluate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The reported task descriptions across diverse scenes serve as evaluations of GPT-4's zero-shot learning ability.,"Section III-A, p. 542; Table I"
c102M01N17,c102M01N06,evaluate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Table II reports validation outputs for human intention narration from two temporal-video inputs.,"Section III-B, p. 543; Table II"
c102M01N18,c102M01N02,evaluate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Table III showcases robot language-motor skill-learning capabilities across multiple planning domains.,"Section III-C, p. 543; Table III"
c102M01N18,c102M01N09,evaluate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,Table III presents execution-policy outcomes for three task descriptions.,"Section III-C, p. 543; Table III"
c102M02N26,c102M01N19,be_composed_of,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,language-guided robot skill acquisition approach...employs a 6-DOF exploration primitive,Page 4
c102M01N05,c102M02N04,be_derived_from,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"based on the object-predict-subject triples derived from the scene graph, task interpretations...are generated",Page 3
c102M02N03,c102M02N26,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,hierarchical plans resembling a task tree,Page 4
c102M02N08,c102M01N17,be_transferred_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,cross-attention module to obtain global visual embeddings,Page 3
c102M02N16,c102M02N23,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,traditional methods for conducting task interpretation involve multiple steps,Page 3
c102M02N17,c102M02N23,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,traditional methods for conducting task interpretation involve multiple steps,Page 3
c102M02N16,c102M01N16,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"with a given image, GPT-4 can provide a detailed depiction",Page 3
c102M02N20,c102M01N16,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,"a human user is typically required to stay on the loop, interacting with the LLMs",Page 2
c102M02N17,c102M02N26,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,robot successfully identifies optimal grasping poses,Page 4
c102M02N17,c102M01N16,participate_in,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 can provide a detailed depiction,Page 3
c102M01N16,c102M02N23,complement,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,The utilization of LLMs...streamlines the task interpretation process and greatly enhances the zero-shot learning capability,Page 3
c102M01N16,c102M02N23,cannot_fully_replace,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,can also produce hallucinatory or erroneous content...renders their reasoning results unsuitable for direct practical applications,Page 5
c102M01N17,c102M01N32,mitigate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,pre-trained video-text LLM is directly applied to the downstream validation test...without any fine-tuning,Page 4
c102M01N17,c102M02N40,mitigate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,pre-trained video-text LLM is directly applied...without any fine-tuning,Page 4
c102M02N26,c102M02N40,mitigate,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,common-sense and zero-shot reasoning abilities...without requiring domain-specific knowledge,Page 4
c102M02N23,c102M01N32,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,lacking generalization and transferability to new HRC settings,Page 1
c102M02N23,c102M02N40,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,lacking generalization and transferability for diverse manufacturing activities,Page 1
c102M02N21,c102M02N09,depend_on,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,training of these three modules heavily relies on domain-specific knowledge,Page 3
c102M02N22,c102M02N09,depend_on,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,training of these three modules heavily relies on domain-specific knowledge,Page 3
c102M02N23,c102M02N09,depend_on,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,training of these three modules heavily relies on domain-specific knowledge,Page 3
c102M02N22,c102M02N38,depend_on,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,explorations rely on models pre-trained with domain knowledge in specific scenarios,Page 1
c102M01N16,c102M02N43,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,renders their reasoning results unsuitable for direct practical applications in some tasks,Page 5
c102M01N17,c102M02N44,be_constrained_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,challenges posed by small and partially occluded human hands in 3D body modeling,Page 5
c102M01N01,c102M02N16,be_shared_by,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,humans have their own autonomy...each agent can assume a specific operation goal,Page 2
c102M02N12,c102M02N16,be_shared_by,I,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,humans...perceive intricate environments,Page 1
c102M02N13,c102M02N16,be_shared_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,bi-directional assistance and feedback between humans and robots,Page 2
c102M02N14,c102M02N17,be_shared_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,LLMs enable robots to transfer common-sense domain knowledge to various scenarios and platforms,Page 2
c102M01N01,c102M01N11,be_absorbed_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,learning human intention representation,Page 3
c102M02N14,c102M01N11,be_absorbed_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,LLMs enable robots to transfer common-sense domain knowledge,Page 2
c102M02N14,c102M02N26,be_captured_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,language-guided robot skill acquisition approach,Page 4
c102M02N12,c102M01N16,be_captured_by,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,GPT-4 can provide a detailed depiction of its contents...emphasizing their characteristics and their relative positions,Page 3
c102M01N01,c102M01N32,be_difficult_to_capture_due_to,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,lacking generalization and transferability to new HRC settings,Page 1
c102M02N12,c102M01N32,be_difficult_to_capture_due_to,E,Large Language Model For Humanoid Cognition In Proactive Human-Robot Collaboration,lacking generalization and transferability to new HRC settings,Page 1
