src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c117M01c117M01N03,c117M01c117M01N22,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,User-generated product improvement inputs are acquired through external social-media engagement.,"PDF page 14, Section 4.5"
c117M01c117M01N07,c117M01c117M01N37,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Product concepts are collected, screened, and refined through internal platforms.","PDF page 13, Section 4.4.1"
c117M01c117M01N08,c117M01c117M01N37,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product design suggestions are processed by structured internal submission and screening.,"PDF page 13, Section 4.4.1"
c117M01c117M01N09,c117M01c117M01N37,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product packaging suggestions are processed by structured internal submission and screening.,"PDF page 13, Section 4.4.1"
c117M01c117M01N08,c117M01c117M01N39,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Shortlisted product ideas are co-developed and validated through expert collaboration.,"PDF page 14, Section 4.4.3"
c117M01c117M01N07,c117M01c117M01N20,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Selected product ideas are developed further through internal round-table discussions.,"PDF page 13, Section 4.4.1"
c117M01c117M01N07,c117M01c117M01N21,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Selected product ideas are developed further through knowledge-sharing workshops.,"PDF page 13, Section 4.4.1"
c117M01c117M01N11,c117M01c117M01N22,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Consumers participate in surveys, discussions, reviews, comments, and external engagement.","PDF pages 11-13, Sections 4.1.1 and 4.3"
c117M01c117M01N13,c117M01c117M01N38,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External product-innovation experts participate in platform-supported feedback and evaluation.,"PDF page 13, Section 4.4.2"
c117M01c117M01N14,c117M01c117M01N39,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,R&D specialists participate in cross-functional product-concept development.,"PDF page 14, Section 4.4.3"
c117M01c117M01N15,c117M01c117M01N39,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product designers review and develop ideas through internal platforms.,"PDF page 14, Section 4.4.3"
c117M01c117M01N17,c117M01c117M01N39,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Industry analysts participate and contribute perspectives firms may have missed.,"PDF page 14, Section 4.4.3"
c117M01c117M01N18,c117M01c117M01N39,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Tech suppliers participate in product-concept review through internal platforms.,"PDF page 14, Section 4.4.3"
c117M01c117M01N19,c117M01c117M01N39,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Cross-functional NPD teams co-develop and validate shortlisted product ideas.,"PDF page 14, Section 4.4.3"
c117M01c117M01N52,c117M01c117M01N37,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External product-idea submitters contribute ideas to the structured submission and screening process.,"PDF page 13, Section 4.4.1"
c117M01c117M01N52,c117M01c117M01N20,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Selected product-idea submitters continue interaction through internal round-table discussions.,"PDF page 13, Section 4.4.1"
c117M01c117M01N52,c117M01c117M01N21,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Selected product-idea submitters continue interaction through knowledge-sharing workshops.,"PDF page 13, Section 4.4.1"
c117M01c117M01N53,c117M01c117M01N39,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External innovators participate in platform-supported product-concept development.,"PDF page 14, Section 4.4.3"
c117M01c117M01N22,c117M01c117M01N24,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Facebook is an implemented public platform within the external social-media practice.,"PDF pages 11-14, Sections 4.1.1, 4.3, and 4.5"
c117M01c117M01N22,c117M01c117M01N25,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,YouTube is an implemented public platform within the external social-media practice.,"PDF pages 11-14, Sections 4.1.1, 4.3, and 4.5"
c117M01c117M01N22,c117M01c117M01N26,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,LinkedIn is an implemented public platform within the external social-media practice.,"PDF pages 11-14, Sections 4.1.1, 4.3, and 4.5"
c117M01c117M01N22,c117M01c117M01N27,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Instagram is an implemented public platform within the external social-media practice.,"PDF pages 11-14, Sections 4.1.1, 4.3, and 4.5"
c117M01c117M01N22,c117M01c117M01N28,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Twitter is an implemented public platform within the external social-media practice.,"PDF pages 11-14, Sections 4.1.1, 4.3, and 4.5"
c117M01c117M01N23,c117M01c117M01N29,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,IdeaPoint is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N23,c117M01c117M01N30,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,i-CONNECT is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N23,c117M01c117M01N31,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Innovation Lounge is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N23,c117M01c117M01N33,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,internal technical collaboration portals is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N23,c117M01c117M01N37,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,structured product-idea submission and screening is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N23,c117M01c117M01N38,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,crowdsourced product-idea evaluation and prioritisation is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N23,c117M01c117M01N39,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,expert collaboration in product-concept development is an implemented platform or operational component of internal social-media ideation.,"PDF pages 11-14, Table 5 and Section 4.4"
c117M01c117M01N22,c117M01c117M01N40,adopt,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Secondary evidence records AI-assisted sentiment monitoring in support of external social-media sensing.,"PDF page 15, Table 7"
c117M01c117M01N37,c117M01c117M01N07,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,R&D experts evaluate submitted product concepts for further development.,"PDF page 13, Section 4.4.1"
c117M01c117M01N38,c117M01c117M01N03,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,The evaluation workflow assesses external expert feedback when prioritising submitted ideas.,"PDF page 13, Section 4.4.2"
c117M01c117M01N38,c117M01c117M01N08,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Voting, expert review, and peer feedback prioritize ideas for later development.","PDF pages 13-14, Sections 4.4.2 and 4.4.3"
c117M01c117M01N39,c117M01c117M01N08,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Cross-functional contributors validate shortlisted product ideas before testing.,"PDF page 14, Section 4.4.3"
c117M01c117M01N23,c117M01c117M01N41,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Protected internal ideation relies on internal social-media access controls.,"PDF page 12, Section 4.2.2"
c117M01c117M01N23,c117M01c117M01N42,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Promising contributions progress within internal systems under NDAs.,"PDF pages 12-13, Sections 4.2.2 and 4.4.1"
c117M01c117M01N23,c117M01c117M01N43,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal high-stakes ideation depends on formal NPD idea-governance mechanisms.,"PDF page 12, Section 4.2.2"
c117M01c117M01N22,c117M01c117M01N44,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External ideas progress when filtering mechanisms make signals suitable for development.,"PDF page 12, Section 4.2.1"
c117M01c117M01N37,c117M01c117M01N45,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Secure product-idea submission includes confidentiality screening.,"PDF page 14, Table 6"
c117M01c117M01N37,c117M01c117M01N41,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Structured product-idea submission operates within protected internal access controls.,"PDF pages 12-13, Sections 4.2.2 and 4.4.1"
c117M01c117M01N37,c117M01c117M01N42,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Promising contributions selected through screening progress under NDAs.,"PDF page 13, Section 4.4.1"
c117M01c117M01N37,c117M01c117M01N43,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Systematic collection, screening, and refinement occur through firm-governed platforms.","PDF pages 11-13, Sections 4.1.2, 4.2.2, and 4.4.1"
c117M01c117M01N37,c117M01c117M01N44,depend_on,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External signals become internal inputs only after filtering and validation.,"PDF pages 15-17, Sections 5 and 6.1"
c117M01c117M01N38,c117M01c117M01N43,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Product-idea evaluation includes expert assessment, prioritisation, and governance checkpoints.","PDF pages 13-14, Section 4.4.2 and Table 6"
c117M01c117M01N39,c117M01c117M01N41,depend_on,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Expert collaboration on sensitive concepts occurs inside controlled environments with restricted access.,"PDF pages 12, 14, and 17, Sections 4.2.2, 4.4.3, and 6.1"
c117M01c117M01N39,c117M01c117M01N43,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Expert-driven product-concept development occurs in governed internal environments.,"PDF pages 12, 14, and 17, Sections 4.2.2, 4.4.3, and 6.1"
c117M01c117M01N23,c117M01c117M01N45,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal idea generation includes secure submission portals and product-idea confidentiality screening.,"PDF page 14, Table 6"
c117M01c117M01N22,c117M01c117M01N46,be_constrained_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,The external social-media practice is constrained by premature exposure of commercially sensitive product ideas.,"PDF pages 12-17, Sections 4.2-6.1"
c117M01c117M01N22,c117M01c117M01N47,be_constrained_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,The external social-media practice is constrained by intellectual property leakage from external social media.,"PDF pages 12-17, Sections 4.2-6.1"
c117M01c117M01N22,c117M01c117M01N48,be_constrained_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,The external social-media practice is constrained by competitive imitation of early product concepts.,"PDF pages 12-17, Sections 4.2-6.1"
c117M01c117M01N23,c117M01c117M01N46,mitigate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Controlled internal environments lower premature exposure of sensitive product ideas.,"PDF pages 12 and 17, Sections 4.2.2 and 6.1"
c117M01c117M01N23,c117M01c117M01N47,mitigate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal platforms mitigate intellectual property leakage through controlled access and governance.,"PDF pages 12 and 17, Sections 4.2.2 and 6.1"
c117M01c117M01N23,c117M01c117M01N48,mitigate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Protected internal development lowers competitive imitation risk from public exposure.,"PDF pages 12 and 16-17, Sections 4.2.2, 5, and 6.1"
c117M01c117M01N38,c117M01c117M01N49,mitigate,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Expert reviews, peer feedback, and evaluation help assess uncertain external inputs.","PDF pages 12-13, Sections 4.3 and 4.4.2"
c117M01c117M01N37,c117M01c117M01N50,mitigate,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Systematic collection, screening, and refinement make unstructured external data more evaluable.","PDF pages 13 and 16-17, Sections 4.4.1 and 6.1"
c117M01c117M01N37,c117M01c117M01N51,mitigate,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Systematic submission and screening reduce reliance on ad hoc external engagement.,"PDF pages 13 and 15-16, Sections 4.4.1, 4.6, and 5"
c117M01c117M01N23,c117M01c117M01N20,complement,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Platform screening is followed in some cases by internal round-table discussions.,"PDF page 13, Section 4.4.1"
c117M01c117M01N23,c117M01c117M01N21,complement,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Platform screening is followed in some cases by knowledge-sharing workshops.,"PDF page 13, Section 4.4.1"
c117M01c117M01N05,c117M01c117M01N37,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Early product-user signals may inform structured internal development after filtering.,"PDF pages 11 and 15-17, Sections 4.1.1, 5, and 6.1"
c117M01c117M01N03,c117M01c117M01N37,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,User-generated product improvement inputs are selectively filtered into internal pathways.,"PDF pages 14-17, Sections 4.5, 5, and 6.1"
c117M01c117M01N07,c117M01c117M01N38,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Submitted product concepts enter voting, expert review, and peer-feedback processes.","PDF pages 12-13, Sections 4.2.1, 4.4.1, and 4.4.2"
c117M01c117M01N38,c117M01c117M01N07,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Crowdsourced evaluation assesses product concepts to determine whether they should progress.,"PDF page 13, Sections 4.4.1-4.4.2"
c117M01c117M01N08,c117M01c117M01N38,be_transferred_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product design suggestions are among submitted ideas subject to evaluation and prioritisation.,"PDF page 13, Sections 4.4.1-4.4.2"
c117M01c117M01N09,c117M01c117M01N38,be_transferred_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product packaging suggestions are among submitted ideas subject to evaluation and prioritisation.,"PDF page 13, Sections 4.4.1-4.4.2"
c117M01c117M01N38,c117M01c117M01N09,evaluate,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,The internal evaluation workflow assesses submitted product packaging suggestions.,"PDF page 13, Sections 4.4.1-4.4.2"
c117M02N01,c117M02N15,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We rely on social listening to understand emerging user needs,Page 15
c117M02N02,c117M01c117M01N24,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Platforms enable the creation and exchange of user-generated content,Page 3
c117M01c117M01N07,c117M01c117M01N29,be_transferred_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External ideas submitted through platforms like Idea-Point and technical collaboration tools are evaluated by our R&D experts,Page 13
c117M02N05,c117M01c117M01N14,be_shared_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal platforms were consistently portrayed as curated environments that support deeper collaboration and systematic evaluation,Page 12
c117M02N05,c117M02N13,be_absorbed_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Our R&D experts evaluate external ideas and those with potential are taken to the next stage,Page 13
c117M02N05,c117M02N35,be_difficult_to_capture_due_to,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We avoid discussing early concepts on public platforms because of the risk of imitation,Page 12
c117M02N06,c117M01c117M01N14,be_shared_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"We engage with innovators, tech suppliers, product designers, researchers, and industry analysts through our internal social media platforms",Page 14
c117M02N06,c117M01c117M01N19,be_absorbed_by,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Concept development...collaboration with R&D, designers, and specialist teams",Page 14
c117M02N06,c117M01c117M01N29,be_captured_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal platforms are used for deeper collaboration with R&D specialists,Page 15
c117M02N06,c117M01c117M01N30,be_captured_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal platforms like i-CONNECT are used for idea-related interaction,Page 4
c117M02N06,c117M01c117M01N31,be_captured_by,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Innovation Lounge is used for secure ideation,Page 11
c117M02N07,c117M02N15,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product Innovation Managers are responsible for product and innovation strategy,Page 9
c117M02N07,c117M01c117M01N29,participate_in,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product Innovation Managers oversee NPD and innovation activities,Page 9
c117M02N08,c117M02N19,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product Research Specialists are involved in early product research activities,Page 9
c117M02N09,c117M02N18,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Product Insights Developers are responsible for consumer and market insights,Page 9
c117M01c117M01N14,c117M01c117M01N29,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External ideas submitted through platforms like Idea-Point...are evaluated by our R&D experts,Page 13
c117M01c117M01N14,c117M02N16,participate_in,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Structured, expert-led review process involves R&D experts",Page 5
c117M01c117M01N13,c117M01c117M01N29,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External ideas submitted through platforms like Idea-Point and technical collaboration tools are evaluated by our R&D experts,Page 13
c117M01c117M01N13,c117M02N18,participate_in,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External innovators participate in crowdsourced evaluation through voting and feedback,Page 13
c117M01c117M01N13,c117M01c117M01N26,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We use LinkedIn to engage with external innovators and experts,Page 11
c117M02N12,c117M01c117M01N24,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Live discussions, blogging, tweets, and comments...help us understand our customers",Page 11
c117M02N12,c117M01c117M01N25,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,We use YouTube to understand our customers,Page 11
c117M02N12,c117M02N18,participate_in,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Consumers provide feedback that is used in evaluation mechanisms,Page 13
c117M02N13,c117M02N16,participate_in,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Structured, expert-led review process",Page 5
c117M01c117M01N19,c117M01c117M01N29,participate_in,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Concept development...collaboration with R&D, designers, and specialist teams",Page 14
c117M02N15,c117M01c117M01N40,adopt,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Basic analytics tools (e.g. sentiment analysis, keyword clustering) can structure external data",Page 17
c117M02N15,c117M02N28,adopt,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Basic analytics tools (e.g. sentiment analysis, keyword clustering) can structure external data",Page 17
c117M02N15,c117M02N29,adopt,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Firms that utilise social media analytics across NPD stages outperform peers,Page 4
c117M02N15,c117M02N34,mitigate,I,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"When appropriately governed and combined with internal expertise, external social media can complement rather than simply lag behind internal sources",Page 1
c117M02N15,c117M01c117M01N24,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Social listening involves monitoring platforms like Facebook,Page 11
c117M02N15,c117M01c117M01N25,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Social listening involves monitoring platforms like YouTube,Page 11
c117M02N15,c117M01c117M01N26,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Social listening involves monitoring platforms like LinkedIn,Page 11
c117M02N16,c117M02N05,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Structured, expert-led review process evaluates ideas and expert intuition",Page 5
c117M02N17,c117M01c117M01N29,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal social media as firm-governed environments designed for more structured and confidentiality-sensitive ideation,Page 11
c117M02N18,c117M01c117M01N29,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"These platforms incorporate collaborative evaluation tools such as internal voting, expert reviews, and peer feedback mechanisms",Page 13
c117M02N18,c117M02N04,evaluate,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,"Secondary data includes engagement metrics (reviews, voting, comments, likes, queries) used for evaluation",Page 8
c117M02N19,c117M01c117M01N24,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,External social media is commonly used for informal consumer feedback during the prototype stage,Page 12
c117M02N19,c117M01c117M01N25,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,YouTube is used for prototype testing and feedback,Page 12
c117M02N19,c117M01c117M01N26,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,LinkedIn is used for gathering feedback during prototype testing,Page 12
c117M01c117M01N29,c117M02N17,be_composed_of,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,IdeaPoint includes structured idea submission and screening,Page 11
c117M01c117M01N29,c117M02N30,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Promising contributions are progressed under NDAs to maintain confidentiality,Page 13
c117M01c117M01N29,c117M01c117M01N43,depend_on,E,The Role Of Internal And External Social Media In The Idea Generation Phases Of New Product Development: Evidence From The Technology Industry,Internal policy documents and disclosure management protocols echo participants' concerns,Page 14
