src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c201M01N13,c201M01N22,resolve,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"A proof-of-concept evaluation in an equipment-maintenance scenario shows that the chatbot produced an accurate 'as-is' model, highlighted bottlenecks, and generated an improved 'to-be' variant",Page 1
c201M01N13,c201M01N24,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,A significant challenge observed during the evaluation was latency... total time... was over 12 minutes... delay is largely attributable to the verbosity of the BPMN XML format.,Page 6
c201M01N13,c201M01N26,depend_on,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The only direct operational cost is the pay-per-use API for the intelligence layer.,Page 3
c201M01N14,c201M01N15,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"During testing, an alternative model, Gemini 2.5 Flash, was considered",Page 6
c201M01N14,c201M01N25,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"experiments showed that while cheaper, Gemini Flash often produced incorrectly formatted XML that failed to render.",Page 6
c201M01N01,c201M01N13,be_captured_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,This paper introduces a large-language-model (LLM)-driven conversational assistant that captures such knowledge on the shop floor,Page 1
c201M01N01,c201M01N12,be_transferred_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The chosen case study focuses on a common and inefficient process for managing unplanned equipment downtime... existing workflow is almost entirely reactive and relies on informal, manual communication.",Page 5
c201M02N01,c201M01N07,be_held_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,An assembly line operator hears a strange noise ... he shuts it down and walks over to the maintenance workshop to report it,Section 3.2
c201M02N01,c201M01N08,be_held_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The supervisor grabs the nearest available technician ... and sends them to investigate,Section 3.2
c201M02N01,c201M01N09,be_held_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The technician walks to the machine, inspects it ... checks the physical spare parts inventory ... fills out a paper purchase request",Section 3.2
c201M02N01,c201M02N13,be_held_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The user initiated the conversation by describing the entire reactive maintenance process,Section 3.2
c201M02N01,c201M02N13,be_documented_partially_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The user describes the process in natural language, thereby codifying part of the tacit know-how",Section 3.2
c201M01N07,c201M02N14,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The operator ... walks over to the maintenance workshop to report it. He finds the maintenance supervisor and verbally explains the problem,Section 3.2
c201M01N08,c201M02N14,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The supervisor ... sends them to investigate (after receiving verbal report),Section 3.2
c201M01N09,c201M02N15,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,They walk back to the workshop to check the physical spare parts inventory,Section 3.2
c201M02N13,c201M01N13,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The evaluation was conducted through an interactive dialogue between a user and the chatbot,Section 3.2
c201M02N13,c201M02N19,participate_in,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The evaluation was conducted through an interactive dialogue between a user and the chatbot, as illustrated in Figure 3",Section 3.2
c201M02N01,c201M01N13,be_captured_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The LLM-driven conversational assistant captures such knowledge on the shop floor and converts it incrementally and interactively into BPMN 2.0 diagrams,"Abstract, Section 2"
c201M01N13,c201M02N20,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Powered by Gemini 2.5 Pro ... the system's core logic is powered by Google's Gemini 2.5 Pro API,Section 2.1
c201M01N13,c201M02N38,adopt,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Prompt-engineering techniques ensure the LLM's output conforms to the BPMN 2.0 schema,Section 2.2
c201M01N13,c201M02N39,adopt,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The system processes the user's natural language description to generate BPMN,Section 3.2
c201M02N39,c201M02N13,be_held_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The user provided the natural language description of the process,Section 3.2
c201M01N03,c201M02N39,be_derived_from,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The system generated BPMN 2.0 XML from the user's natural language description,Section 3.2
c201M02N05,c201M01N03,be_derived_from,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The AS-IS BPMN diagram is a visual representation of the generated XML,Section 3.2
c201M02N14,c201M02N27,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The existing workflow is almost entirely reactive and relies on informal, manual communication",Section 3.1
c201M02N14,c201M01N22,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"The lack of a formalized, digitally-tracked system leads to poor visibility",Section 3.1
c201M02N14,c201M01N23,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The absence of data capture prevents valuable analysis,Section 3.1
c201M02N14,c201M02N37,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Tacit knowledge is difficult to articulate, making verbal reporting incomplete",Section 1.1
c201M02N15,c201M02N27,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Manual spare parts inventory check is part of the inefficient steps,Section 3.1
c201M02N15,c201M01N22,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Manual check contributes to lack of tracking,Section 3.1
c201M02N15,c201M01N23,be_constrained_by,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,No digital record of parts usage,Section 3.1
c201M02N17,c201M02N27,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Handwritten sign is a manual, untracked status indicator",Section 3.2
c201M02N14,c201M02N26,depend_on,I,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,SMEs rely on experience-based workflows from veteran staff – the traditional process requires experienced employees,"Section 1.1, 3.1"
c201M01N13,c201M02N31,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The total time ... was over 12 minutes (230s + 240s + 250s) ... generation took up to 10 minutes,Section 4.2
c201M01N13,c201M02N32,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"A core characteristic of LLMs is that their output is inherently stochastic, not deterministic",Section 4.3
c201M01N13,c201M01N25,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,Early iterations produced inconsistent or malformed XML,Section 2.2
c201M01N13,c201M02N35,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The current workflow requires the user to describe the process in detail upfront,Section 4.4
c201M01N13,c201M02N36,be_constrained_by,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,The current study lacks a formal evaluation of its quality,Section 4.4
c201M02N01,c201M01N20,be_difficult_to_capture_due_to,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"When veteran staff retire or switch jobs, this undocumented expertise departs with them",Section 1.1
c201M02N01,c201M02N37,be_difficult_to_capture_due_to,E,Documenting Sme Processes With Conversational Ai: From Tacit Knowledge To Bpmn,"Tacit knowledge is notoriously difficult to articulate, as Polanyi famously noted",Section 1.1
c202M01N06,c202M01N03,be_held_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,The distribution is even in this study as both groups had similar familiarity with IoT and AR.,"PAGE 7, Line 292"
c202M01N06,c202M01N09,be_transferred_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Participants were required to read the paper manual as part of the traditional learning intervention.,"PAGE 5, Line 230"
c202M01N06,c202M01N10,be_transferred_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"In this regard, this study developed a MAR framework and application to facilitate IoT assembly training.","PAGE 1, Line 16"
c202M01N07,c202M01N09,be_transferred_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,the paper group utilized a book manual as an assistance tool.,"PAGE 5, Line 228"
c202M01N07,c202M01N06,translate_into,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"Both groups were able to acquire knowledge from the initial evaluation stage, retain and become proficient to assemble the IoT component","PAGE 13, Line 587"
c202M01N01,c202M01N09,participate_in,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,consisted of 20 participants in each group (paper and MAR). They were Degree students,"PAGE 5, Line 239; PAGE 6, Line 277"
c202M01N03,c202M01N09,participate_in,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,consisted of 20 participants in each group (paper and MAR). They were PhD,"PAGE 5, Line 239; PAGE 6, Line 277"
c202M01N04,c202M01N09,participate_in,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Instructors demonstrated how to assembly the loT circuit,"PAGE 8, Line 331"
c202M01N04,c202M01N10,participate_in,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Instructors demonstrated how to assembly the loT circuit,"PAGE 8, Line 331"
c202M01N09,c202M01N06,evaluate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The knowledge test, time and error are measured for each group.","PAGE 7, Line 296"
c202M01N10,c202M01N06,evaluate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The knowledge test, time and error are measured for each group.","PAGE 7, Line 296"
c202M01N09,c202M01N08,evaluate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The knowledge test, time and error are measured for each group.","PAGE 7, Line 296"
c202M01N10,c202M01N08,evaluate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The knowledge test, time and error are measured for each group.","PAGE 7, Line 296"
c202M01N10,c202M01N11,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,an iPad Pro was chosen for its high computational power and large screen,"PAGE 4, Line 184"
c202M01N10,c202M01N12,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,marker-based AR application was developed using the Vuforia Engine,"PAGE 4, Line 189"
c202M01N10,c202M01N13,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"A QR code served as the AR marker, placed on the breadboard","PAGE 4, Line 190"
c202M01N10,c202M01N14,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,leveraging the signaling principle through 3D animated models,"PAGE 1, Line 15"
c202M01N10,c202M01N15,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,with the commands signal sent via a web server.,"PAGE 5, Line 227"
c202M01N10,c202M01N16,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,the NodeMCU ESP8266 selected for the IoT assembly task,"PAGE 4, Line 185"
c202M01N09,c202M01N19,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"since there was no clear position indicator on the physical IoT circuit component, unlike the MAR method.","PAGE 14, Line 609"
c202M01N09,c202M01N20,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"In learning environments, extraneous elements often cause cognitive overload","PAGE 2, Line 71"
c202M01N10,c202M01N21,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,MAR still has jittery imagery of holes on board after several pins are connected,"PAGE 13, Line 565"
c202M01N10,c202M01N23,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,such as slight delays in the animation after each button click.,"PAGE 15, Line 665"
c202M01N09,c202M01N24,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"validity of the 10-question knowledge test is acknowledged as a limitation, particularly due to repeated use of shuffled questions.","PAGE 15, Line 643"
c202M01N10,c202M01N24,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"validity of the 10-question knowledge test is acknowledged as a limitation, particularly due to repeated use of shuffled questions.","PAGE 15, Line 643"
c202M01N10,c202M01N20,mitigate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,It is suggested that signaling principle can effectively reduce this overload by highlighting essential aspects of the material.,"PAGE 2, Line 72"
c202M01N10,c202M01N19,resolve,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,the application precisely displaying the position of IoT components on the breadboard during assembly.,"PAGE 14, Line 616"
c202M01N07,c202M02N10,be_transferred_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,The paper group utilized a book manual as an assistance tool. Participants were required to read the paper manual as part of the traditional learning intervention.,Page 5 (3.1 Intervention)
c202M02N03,c202M02N11,be_transferred_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,The MAR application learning intervention was conducted. AR displayed assembly steps to aid participants.,Page 4 (3.1 Intervention)
c202M02N09,c202M02N10,participate_in,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Paper group participants (20) were required to read the paper manual as part of the traditional learning intervention.,Page 5 (3.1 Intervention) and Table 1
c202M02N08,c202M02N11,participate_in,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,MAR group participants (20) used the MAR application.,Page 5 (3.1 Intervention) and Table 1
c202M02N10,c202M02N01,evaluate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The knowledge test, time and error are measured for each group. Pre-test, immediate post-test and delayed post-test.",Page 7 (3.3 Instruments)
c202M02N11,c202M02N01,evaluate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The knowledge test, time and error are measured for each group. Pre-test, immediate post-test and delayed post-test.",Page 7 (3.3 Instruments)
c202M02N11,c202M01N11,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"An iPad Pro was chosen for its high computational power and large screen, ensuring stable AR-tracking.",Page 4 (3.1 Intervention)
c202M02N11,c202M01N12,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,A marker-based AR application was developed using the Vuforia Engine to track image targets.,Page 4 (3.1 Intervention)
c202M02N11,c202M01N14,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,The development involved creating 3D models and animations for various IoT components.,Page 5 (3.1 Intervention)
c202M02N11,c202M01N13,adopt,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"A QR code served as the AR marker, placed on the breadboard to ensure accurate 3D model rendering.",Page 4-5 (3.1 Intervention)
c202M02N10,c202M01N20,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"Extraneous elements often cause cognitive overload, particularly for inexperienced learners. Paper group required calculating connection slots ... significant cognitive effort.",Page 2 and Page 14
c202M02N10,c202M02N18,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Paper group participants commented ... no clear position indicator on the physical IoT circuit component. Identifying appropriate hole positions ... requires significant cognitive effort.,Page 14 (Discussion)
c202M02N10,c202M02N19,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,The paper approach required participants to switch their attention between the task at hand and reading instructions.,Page 13-14 (Discussion)
c202M02N11,c202M02N20,be_constrained_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Participants also complain about the jittery visualization that affects the 3D model alignment with the breadboard.,Page 15 (Limitation and Future Work)
c202M02N01,c202M02N07,be_held_by,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"Participants took a knowledge test before, immediately after, and a week after the experimental condition. Both groups showed knowledge gain and retention.",Page 2 and Page 10
c202M02N04,c202M02N08,be_held_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,The MAR group (0.5 error rate) made fewer errors than the paper group (1.35 error rate). The MAR group showed a significant reduction in errors.,Page 10 (4.2.2 Error)
c202M02N05,c202M02N08,be_held_by,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"MAR group participants benefited from 3D animated models that guide assembly positioning, resulting in fewer errors and lower workload.",Page 5 (3.1 Intervention) and Page 10
c202M02N06,c202M02N07,be_held_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,Both groups were able to retain the knowledge which is from immediate post-test to delayed post-test. No statistically significant change.,Page 10 (4.1 Knowledge Gain and Retention)
c202M02N01,c202M02N08,be_absorbed_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"MAR group obtain score of M=6.55 (pre-test) to M=7.90 (immediate post-test), a 21% increase (Z=-2.928, p=0.003).",Page 9 (4.1 Knowledge Gain and Retention)
c202M02N01,c202M02N09,be_absorbed_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"Paper group obtain score of M=6.50 (pre-test) to M=7.50 (immediate post-test), a 15% increase (Z=-2.131, p=0.033).",Page 9 (4.1 Knowledge Gain and Retention)
c202M02N04,c202M02N08,be_absorbed_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"MAR group error rate significantly reduced from first to second evaluation (Z=-3.480, p=0.001), indicating skill absorption.",Page 10 (4.2.2 Error)
c202M02N06,c202M02N07,be_absorbed_by,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"No statistically significant change in knowledge scores from immediate to delayed post-test (MAR p=0.886, paper p=0.914), indicating knowledge was retained (absorbed into long-term memory).",Page 10 (4.1 Knowledge Gain and Retention)
c202M02N04,c202M02N19,be_difficult_to_capture_due_to,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The paper approach required participants to switch attention between reading and assembling, which likely contributed to the lack of significant error reduction (p=0.156).",Page 13-14 (Discussion)
c202M02N03,c202M02N04,translate_into,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"MAR group participants showed a 21% knowledge gain and significant error reduction, indicating that animated 3D instructions translated into more accurate hands-on skill.",Page 9-10
c202M02N11,c202M02N18,mitigate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"Unlike the paper manual, the MAR method overlays virtual 3D models onto the physical breadboard, providing a clear position indicator and reducing the need for mental spatial calculation.",Page 14 (Discussion)
c202M02N11,c202M02N19,mitigate,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"MAR displays instructions directly on the breadboard, eliminating the need to switch attention between a separate manual and the task.",Page 5 (Figure 2 shows overlaid animation on breadboard)
c202M02N11,c202M02N21,mitigate,E,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The MAR application reduces errors (0.5 vs 1.35), but does not eliminate the inability to detect mistakes – future work proposes error detection.",Page 10 and Page 15
c202M02N11,c202M02N10,complement,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"The paper states that both methods support knowledge retention, but MAR provides better accuracy and usability. MAR is not a replacement but an enhancement for assembly training.","Page 1 (Abstract): 'while both methods support knowledge retention, MAR with better accuracy and usability'"
c202M02N11,c202M02N10,cannot_fully_replace,I,Evaluating Knowledge Gain And Retention In Iot Circuit Assembly Using Mobile Augmented Reality Technology,"Paper group participants still achieved knowledge gain and retention. The paper manual remains a functional alternative, especially for users who prefer static, self-paced reading without technology learning curve.",Page 13 (Subjective feedback: 17 participants preferred paper group)
c203M01N01,c203M01N07,be_held_by,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"achieved memory is considered the basis for change, since it describes the amount of knowledge, familiarity, and experience a firm possesses regarding the supply chain process","Page 6, Line 143"
c203M01N02,c203M01N08,be_held_by,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,Shared meaning refers to the achievement of a consensus regarding the understanding of information among firms and their members and supply chains,"Page 6, Line 142"
c203M01N03,c203M01N08,be_absorbed_by,I,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"building interfirm platforms that enable data interoperability, common standards and real-time sharing of sustainability performance indicators... help build collective memory and shared understanding.","Page 17, Line 422"
c203M01N04,c203M01N01,translate_into,I,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,embed CE metrics into performance dashboards to align operational goals with sustainability outcomes for fostering information dissemination activities.,"Page 17, Line 441"
c203M01N05,c203M01N10,participate_in,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"allowing only respondents from manufacturing firms based in France who held managerial positions (e.g. CEOs, supply chain managers, operations managers) to participate.","Page 8, Line 200"
c203M01N06,c203M01N10,participate_in,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"allowing only respondents from manufacturing firms based in France who held managerial positions (e.g. CEOs, supply chain managers, operations managers) to participate.","Page 8, Line 200"
c203M01N07,c203M01N10,participate_in,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"allowing only respondents from manufacturing firms based in France who held managerial positions (e.g. CEOs, supply chain managers, operations managers) to participate.","Page 8, Line 200"
c203M01N08,c203M01N11,participate_in,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"building interfirm platforms... composed of suppliers, customers and knowledge brokers, can help build collective memory and shared understanding.","Page 17, Line 422"
c203M01N01,c203M01N09,be_transferred_by,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,the construct focuses on interdepartmental information sharing within firms.,"Page 15, Line 374"
c203M01N01,c203M01N10,be_transferred_by,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,firms should invest in structured knowledge management systems that support both knowledge acquisition and memory retention.,"Page 1, Line 9"
c203M01N02,c203M01N11,be_transferred_by,E,Digital Technologies And Circular Economy Capabilities: Exploring The Roles Of Supply Chain Knowledge Development Processes And Environmental Uncertainty,"building interfirm platforms that enable data interoperability, common standards... can help build collective memory and shared understanding.","Page 17, Line 422"
